EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SALLA NARUSKA, FINLAND (STAID: 7832)
Blended and updated with sources:46401 46411 902745 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7832, 46401,19650101,-9999,    9
  7832, 46401,19650102,-9999,    9
  7832, 46401,19650103,-9999,    9
  7832, 46401,19650104,-9999,    9
  7832, 46401,19650105,-9999,    9
  7832, 46401,19650106,-9999,    9
  7832, 46401,19650107,-9999,    9
  7832, 46401,19650108,-9999,    9
  7832, 46401,19650109,-9999,    9
  7832, 46401,19650110,-9999,    9
  7832, 46401,19650111,-9999,    9
  7832, 46401,19650112,-9999,    9
  7832, 46401,19650113,-9999,    9
  7832, 46401,19650114,-9999,    9
  7832, 46401,19650115,-9999,    9
  7832, 46401,19650116,-9999,    9
  7832, 46401,19650117,-9999,    9
  7832, 46401,19650118,-9999,    9
  7832, 46401,19650119,-9999,    9
  7832, 46401,19650120,-9999,    9
  7832, 46401,19650121,-9999,    9
  7832, 46401,19650122,-9999,    9
  7832, 46401,19650123,-9999,    9
  7832, 46401,19650124,-9999,    9
  7832, 46401,19650125,-9999,    9
  7832, 46401,19650126,-9999,    9
  7832, 46401,19650127,-9999,    9
  7832, 46401,19650128,-9999,    9
  7832, 46401,19650129,-9999,    9
  7832, 46401,19650130,-9999,    9
  7832, 46401,19650131,-9999,    9
  7832, 46401,19650201,-9999,    9
