EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NURTINGEN, GERMANY (STAID: 4480)
Blended and updated with sources:26852 30812 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4480, 30812,19510101,   10,    0
  4480, 30812,19510102,   20,    0
  4480, 30812,19510103,   11,    0
  4480, 30812,19510104,   10,    0
  4480, 30812,19510105,   33,    0
  4480, 30812,19510106,    6,    0
  4480, 30812,19510107,   35,    0
  4480, 30812,19510108,   32,    0
  4480, 30812,19510109,    7,    0
  4480, 30812,19510110,   -7,    0
  4480, 30812,19510111,   11,    0
  4480, 30812,19510112,   24,    0
  4480, 30812,19510113,   37,    0
  4480, 30812,19510114,   48,    0
  4480, 30812,19510115,   42,    0
  4480, 30812,19510116,   16,    0
  4480, 30812,19510117,   25,    0
  4480, 30812,19510118,   45,    0
  4480, 30812,19510119,   31,    0
  4480, 30812,19510120,   64,    0
  4480, 30812,19510121,   16,    0
  4480, 30812,19510122,   50,    0
  4480, 30812,19510123,   46,    0
  4480, 30812,19510124,   36,    0
  4480, 30812,19510125,   15,    0
  4480, 30812,19510126,   36,    0
  4480, 30812,19510127,   28,    0
  4480, 30812,19510128,   23,    0
  4480, 30812,19510129,   20,    0
  4480, 30812,19510130,   25,    0
  4480, 30812,19510131,   17,    0
  4480, 30812,19510201,   25,    0
  4480, 30812,19510202,   27,    0
  4480, 30812,19510203,   18,    0
  4480, 30812,19510204,   44,    0
  4480, 30812,19510205,   33,    0
  4480, 30812,19510206,   32,    0
  4480, 30812,19510207,   34,    0
  4480, 30812,19510208,   36,    0
  4480, 30812,19510209,   54,    0
  4480, 30812,19510210,   45,    0
  4480, 30812,19510211,   60,    0
  4480, 30812,19510212,   58,    0
  4480, 30812,19510213,   40,    0
  4480, 30812,19510214,   48,    0
  4480, 30812,19510215,   33,    0
  4480, 30812,19510216,   24,    0
  4480, 30812,19510217,   58,    0
  4480, 30812,19510218,   23,    0
  4480, 30812,19510219,   25,    0
  4480, 30812,19510220,   75,    0
  4480, 30812,19510221,   46,    0
  4480, 30812,19510222,   28,    0
  4480, 30812,19510223,   30,    0
  4480, 30812,19510224,   19,    0
  4480, 30812,19510225,   24,    0
  4480, 30812,19510226,   20,    0
  4480, 30812,19510227,    2,    0
  4480, 30812,19510228,   -4,    0
  4480, 30812,19510301,  -14,    0
  4480, 30812,19510302,   -6,    0
  4480, 30812,19510303,    0,    0
  4480, 30812,19510304,   -2,    0
  4480, 30812,19510305,    0,    0
  4480, 30812,19510306,  -13,    0
  4480, 30812,19510307,   28,    0
  4480, 30812,19510308,   50,    0
  4480, 30812,19510309,   18,    0
  4480, 30812,19510310,   19,    0
  4480, 30812,19510311,   49,    0
  4480, 30812,19510312,   50,    0
  4480, 30812,19510313,   96,    0
  4480, 30812,19510314,   78,    0
  4480, 30812,19510315,   49,    0
  4480, 30812,19510316,   80,    0
  4480, 30812,19510317,  131,    0
  4480, 30812,19510318,  111,    0
  4480, 30812,19510319,   75,    0
  4480, 30812,19510320,   29,    0
  4480, 30812,19510321,    6,    0
  4480, 30812,19510322,   40,    0
  4480, 30812,19510323,  134,    0
  4480, 30812,19510324,   43,    0
  4480, 30812,19510325,    7,    0
  4480, 30812,19510326,   24,    0
  4480, 30812,19510327,   67,    0
  4480, 30812,19510328,   30,    0
  4480, 30812,19510329,   20,    0
  4480, 30812,19510330,   40,    0
  4480, 30812,19510331,   42,    0
  4480, 30812,19510401,   80,    0
  4480, 30812,19510402,   73,    0
  4480, 30812,19510403,   54,    0
  4480, 30812,19510404,   47,    0
  4480, 30812,19510405,   60,    0
  4480, 30812,19510406,   94,    0
  4480, 30812,19510407,  114,    0
  4480, 30812,19510408,   66,    0
  4480, 30812,19510409,   73,    0
  4480, 30812,19510410,   70,    0
  4480, 30812,19510411,   36,    0
  4480, 30812,19510412,   46,    0
  4480, 30812,19510413,   90,    0
  4480, 30812,19510414,   60,    0
  4480, 30812,19510415,   38,    0
  4480, 30812,19510416,  121,    0
  4480, 30812,19510417,  118,    0
  4480, 30812,19510418,  124,    0
  4480, 30812,19510419,  128,    0
  4480, 30812,19510420,  102,    0
  4480, 30812,19510421,   95,    0
  4480, 30812,19510422,   74,    0
  4480, 30812,19510423,  100,    0
  4480, 30812,19510424,  120,    0
  4480, 30812,19510425,  138,    0
  4480, 30812,19510426,  143,    0
  4480, 30812,19510427,  123,    0
  4480, 30812,19510428,   85,    0
  4480, 30812,19510429,   45,    0
  4480, 30812,19510430,   51,    0
  4480, 30812,19510501,  101,    0
  4480, 30812,19510502,  110,    0
  4480, 30812,19510503,  110,    0
  4480, 30812,19510504,  118,    0
  4480, 30812,19510505,  111,    0
  4480, 30812,19510506,  124,    0
  4480, 30812,19510507,  116,    0
  4480, 30812,19510508,  118,    0
  4480, 30812,19510509,  118,    0
  4480, 30812,19510510,  113,    0
  4480, 30812,19510511,   89,    0
  4480, 30812,19510512,   95,    0
  4480, 30812,19510513,  112,    0
  4480, 30812,19510514,   90,    0
  4480, 30812,19510515,   83,    0
  4480, 30812,19510516,   65,    0
  4480, 30812,19510517,  132,    0
  4480, 30812,19510518,  130,    0
  4480, 30812,19510519,  151,    0
  4480, 30812,19510520,  143,    0
  4480, 30812,19510521,  138,    0
  4480, 30812,19510522,  143,    0
  4480, 30812,19510523,  156,    0
  4480, 30812,19510524,  196,    0
  4480, 30812,19510525,  219,    0
  4480, 30812,19510526,  184,    0
  4480, 30812,19510527,  128,    0
  4480, 30812,19510528,  140,    0
  4480, 30812,19510529,  132,    0
  4480, 30812,19510530,  131,    0
  4480, 30812,19510531,  165,    0
  4480, 30812,19510601,  122,    0
  4480, 30812,19510602,  136,    0
  4480, 30812,19510603,  164,    0
  4480, 30812,19510604,  147,    0
  4480, 30812,19510605,  147,    0
  4480, 30812,19510606,  140,    0
  4480, 30812,19510607,  164,    0
  4480, 30812,19510608,  166,    0
  4480, 30812,19510609,  148,    0
  4480, 30812,19510610,  135,    0
  4480, 30812,19510611,  159,    0
  4480, 30812,19510612,  201,    0
  4480, 30812,19510613,  167,    0
  4480, 30812,19510614,  196,    0
