EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HANKO KPKI, FINLAND (STAID: 6963)
Blended and updated with sources:41923 41928 41993 902982 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  6963, 41928,19590101,   10,    0
  6963, 41928,19590102,    9,    0
  6963, 41928,19590103,   18,    0
  6963, 41928,19590104,   14,    0
  6963, 41928,19590105,    1,    0
  6963, 41928,19590106,   -5,    0
  6963, 41928,19590107,  -12,    0
  6963, 41928,19590108,  -18,    0
  6963, 41928,19590109,   -7,    0
  6963, 41928,19590110,    5,    0
  6963, 41928,19590111,   -5,    0
  6963, 41928,19590112,  -29,    0
  6963, 41928,19590113,  -34,    0
  6963, 41928,19590114,  -60,    0
  6963, 41928,19590115, -122,    0
  6963, 41928,19590116, -142,    0
  6963, 41928,19590117, -118,    0
  6963, 41928,19590118, -111,    0
  6963, 41928,19590119,  -98,    0
  6963, 41928,19590120,  -59,    0
  6963, 41928,19590121,  -14,    0
  6963, 41928,19590122,   -3,    0
  6963, 41928,19590123,    9,    0
  6963, 41928,19590124,   -3,    0
  6963, 41928,19590125,  -75,    0
  6963, 41928,19590126,  -70,    0
  6963, 41928,19590127,   -4,    0
  6963, 41928,19590128,   -5,    0
  6963, 41928,19590129,  -15,    0
  6963, 41928,19590130,   -8,    0
  6963, 41928,19590131,  -18,    0
  6963, 41928,19590201,  -57,    0
  6963, 41928,19590202,  -29,    0
  6963, 41928,19590203,  -17,    0
  6963, 41928,19590204,    9,    0
  6963, 41923,19590205,   15,    0
  6963, 41928,19590206,  -31,    0
  6963, 41928,19590207,  -26,    0
  6963, 41928,19590208,  -29,    0
  6963, 41928,19590209,  -26,    0
  6963, 41928,19590210,  -27,    0
  6963, 41928,19590211,  -23,    0
  6963, 41928,19590212,  -22,    0
  6963, 41928,19590213,  -22,    0
  6963, 41928,19590214,  -21,    0
  6963, 41928,19590215,  -21,    0
  6963, 41928,19590216,   -9,    0
  6963, 41928,19590217,    9,    0
  6963, 41928,19590218,    9,    0
  6963, 41928,19590219,   10,    0
  6963, 41928,19590220,    3,    0
  6963, 41928,19590221,  -34,    0
  6963, 41928,19590222,  -49,    0
  6963, 41928,19590223,  -30,    0
  6963, 41928,19590224,    0,    0
  6963, 41928,19590225,    9,    0
  6963, 41928,19590226,   25,    0
  6963, 41928,19590227,   17,    0
  6963, 41928,19590228,   12,    0
  6963, 41928,19590301,   23,    0
  6963, 41928,19590302,    7,    0
  6963, 41928,19590303,   17,    0
  6963, 41928,19590304,   15,    0
  6963, 41928,19590305,   15,    0
  6963, 41928,19590306,   12,    0
  6963, 41928,19590307,   29,    0
  6963, 41928,19590308,    6,    0
  6963, 41928,19590309,   -7,    0
  6963, 41928,19590310,   -4,    0
  6963, 41928,19590311,  -11,    0
  6963, 41928,19590312,  -10,    0
  6963, 41928,19590313,  -15,    0
  6963, 41928,19590314,  -16,    0
  6963, 41928,19590315,   -2,    0
  6963, 41928,19590316,    8,    0
  6963, 41928,19590317,    1,    0
  6963, 41928,19590318,   24,    0
  6963, 41928,19590319,   27,    0
  6963, 41928,19590320,    5,    0
  6963, 41928,19590321,   20,    0
  6963, 41928,19590322,   26,    0
  6963, 41928,19590323,   21,    0
  6963, 41928,19590324,   25,    0
  6963, 41928,19590325,   24,    0
  6963, 41928,19590326,   24,    0
  6963, 41928,19590327,   31,    0
  6963, 41928,19590328,   13,    0
  6963, 41928,19590329,   -1,    0
  6963, 41928,19590330,   -8,    0
  6963, 41928,19590331,   -9,    0
  6963, 41928,19590401,   21,    0
  6963, 41928,19590402,   33,    0
  6963, 41928,19590403,   35,    0
  6963, 41928,19590404,   17,    0
  6963, 41928,19590405,   34,    0
  6963, 41928,19590406,   44,    0
  6963, 41928,19590407,   33,    0
  6963, 41928,19590408,   29,    0
  6963, 41928,19590409,   15,    0
  6963, 41928,19590410,   31,    0
  6963, 41928,19590411,   33,    0
  6963, 41928,19590412,   25,    0
  6963, 41928,19590413,   19,    0
  6963, 41928,19590414,   37,    0
  6963, 41928,19590415,   57,    0
  6963, 41928,19590416,   71,    0
  6963, 41928,19590417,   59,    0
  6963, 41928,19590418,   49,    0
  6963, 41928,19590419,   14,    0
  6963, 41928,19590420,   20,    0
  6963, 41928,19590421,   24,    0
  6963, 41928,19590422,   19,    0
  6963, 41928,19590423,   16,    0
  6963, 41928,19590424,   33,    0
  6963, 41928,19590425,   34,    0
  6963, 41928,19590426,   57,    0
  6963, 41928,19590427,   71,    0
  6963, 41928,19590428,   80,    0
  6963, 41928,19590429,   94,    0
  6963, 41928,19590430,   95,    1
  6963, 41928,19590501,   82,    0
  6963, 41928,19590502,  103,    0
  6963, 41928,19590503,   92,    0
  6963, 41928,19590504,   78,    0
  6963, 41928,19590505,   65,    0
  6963, 41928,19590506,   54,    0
  6963, 41928,19590507,   62,    0
  6963, 41928,19590508,   63,    0
  6963, 41928,19590509,   58,    0
  6963, 41928,19590510,   87,    0
  6963, 41928,19590511,   92,    0
  6963, 41928,19590512,   96,    0
  6963, 41928,19590513,  126,    0
  6963, 41928,19590514,  142,    0
  6963, 41928,19590515,  138,    0
  6963, 41928,19590516,  151,    0
  6963, 41928,19590517,  105,    0
  6963, 41928,19590518,   85,    0
  6963, 41928,19590519,   80,    0
  6963, 41928,19590520,   84,    0
  6963, 41928,19590521,   74,    0
  6963, 41928,19590522,   69,    0
  6963, 41928,19590523,   72,    0
  6963, 41928,19590524,   95,    0
  6963, 41928,19590525,   72,    0
  6963, 41928,19590526,   87,    0
  6963, 41928,19590527,   90,    0
  6963, 41928,19590528,   81,    0
  6963, 41928,19590529,   73,    0
  6963, 41928,19590530,   79,    0
  6963, 41928,19590531,   96,    0
  6963, 41928,19590601,  111,    0
  6963, 41928,19590602,   99,    0
  6963, 41928,19590603,  109,    0
  6963, 41928,19590604,  152,    0
  6963, 41928,19590605,  130,    0
  6963, 41928,19590606,  145,    0
  6963, 41928,19590607,  150,    0
  6963, 41928,19590608,  158,    0
  6963, 41928,19590609,  148,    0
  6963, 41928,19590610,  146,    0
  6963, 41928,19590611,  148,    0
  6963, 41928,19590612,  171,    0
  6963, 41928,19590613,  178,    0
  6963, 41928,19590614,  126,    0
  6963, 41928,19590615,  116,    0
  6963, 41928,19590616,  101,    0
  6963, 41928,19590617,  116,    0
  6963, 41928,19590618,  134,    0
  6963, 41928,19590619,  125,    0
  6963, 41928,19590620,  136,    0
  6963, 41928,19590621,  127,    0
  6963, 41928,19590622,  145,    0
  6963, 41928,19590623,  166,    0
  6963, 41928,19590624,  160,    0
  6963, 41928,19590625,  184,    0
  6963, 41928,19590626,  203,    0
  6963, 41928,19590627,  179,    0
  6963, 41928,19590628,  164,    0
  6963, 41928,19590629,  132,    0
  6963, 41928,19590630,  132,    0
  6963, 41928,19590701,  126,    0
  6963, 41928,19590702,  141,    0
  6963, 41928,19590703,  145,    0
  6963, 41928,19590704,  159,    0
  6963, 41928,19590705,  169,    0
  6963, 41928,19590706,  169,    0
  6963, 41928,19590707,  176,    0
  6963, 41928,19590708,  179,    0
  6963, 41928,19590709,  177,    0
  6963, 41928,19590710,  177,    0
  6963, 41928,19590711,  166,    0
  6963, 41928,19590712,  168,    0
  6963, 41928,19590713,  178,    0
  6963, 41928,19590714,  170,    0
  6963, 41928,19590715,  172,    0
  6963, 41928,19590716,  166,    0
  6963, 41928,19590717,  160,    0
  6963, 41928,19590718,  170,    0
  6963, 41928,19590719,  176,    0
