EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PAKRI, ESTONIA (STAID: 11360)
Blended and updated with sources:75042 926029 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11360, 75042,19010101, -121,    1
 11360, 75042,19010102,  -34,    1
 11360, 75042,19010103,   -6,    1
 11360, 75042,19010104,  -13,    1
 11360, 75042,19010105,    0,    0
 11360, 75042,19010106,   18,    1
 11360, 75042,19010107,  -17,    1
 11360, 75042,19010108,  -24,    1
 11360, 75042,19010109,  -44,    1
 11360, 75042,19010110,  -22,    1
 11360, 75042,19010111,  -13,    1
 11360, 75042,19010112,    3,    1
 11360, 75042,19010113,    2,    1
 11360, 75042,19010114,    4,    1
 11360, 75042,19010115,   -3,    1
 11360, 75042,19010116,    6,    1
 11360, 75042,19010117,    5,    1
 11360, 75042,19010118,  -27,    1
 11360, 75042,19010119,    0,    0
 11360, 75042,19010120,   -7,    1
 11360, 75042,19010121,   -4,    1
 11360, 75042,19010122,   -5,    1
 11360, 75042,19010123,   15,    1
 11360, 75042,19010124,   21,    1
 11360, 75042,19010125,   11,    1
 11360, 75042,19010126,   11,    1
 11360, 75042,19010127,  -13,    1
 11360, 75042,19010128,  -11,    1
 11360, 75042,19010129,  -19,    1
 11360, 75042,19010130,  -43,    1
 11360, 75042,19010131,  -15,    1
 11360, 75042,19010201,  -22,    1
 11360, 75042,19010202,  -19,    1
 11360, 75042,19010203,  -43,    1
 11360, 75042,19010204,  -19,    1
 11360, 75042,19010205,  -20,    1
 11360, 75042,19010206,  -20,    1
 11360, 75042,19010207,  -22,    1
 11360, 75042,19010208,  -12,    1
 11360, 75042,19010209,   -8,    1
 11360, 75042,19010210,  -65,    1
 11360, 75042,19010211, -113,    1
 11360, 75042,19010212, -102,    1
 11360, 75042,19010213,  -88,    1
 11360, 75042,19010214, -113,    1
 11360, 75042,19010215, -121,    1
 11360, 75042,19010216, -128,    1
 11360, 75042,19010217,  -90,    1
 11360, 75042,19010218, -113,    1
 11360, 75042,19010219, -117,    1
 11360, 75042,19010220, -105,    1
 11360, 75042,19010221,  -52,    1
 11360, 75042,19010222,  -53,    1
 11360, 75042,19010223,  -17,    1
 11360, 75042,19010224, -113,    1
 11360, 75042,19010225,  -52,    1
 11360, 75042,19010226,  -59,    1
 11360, 75042,19010227,  -37,    1
 11360, 75042,19010228,   -4,    1
 11360, 75042,19010301,  -66,    1
 11360, 75042,19010302, -101,    1
 11360, 75042,19010303,  -73,    1
 11360, 75042,19010304,  -24,    1
 11360, 75042,19010305,  -10,    1
 11360, 75042,19010306,   -4,    1
 11360, 75042,19010307,  -11,    1
 11360, 75042,19010308,  -42,    1
 11360, 75042,19010309,  -44,    1
 11360, 75042,19010310,    7,    1
 11360, 75042,19010311,    7,    1
 11360, 75042,19010312,   -1,    1
 11360, 75042,19010313,   -1,    1
 11360, 75042,19010314,   -3,    1
 11360, 75042,19010315,  -17,    1
 11360, 75042,19010316,  -17,    1
 11360, 75042,19010317,    1,    1
 11360, 75042,19010318,   -3,    1
 11360, 75042,19010319,  -18,    1
 11360, 75042,19010320,  -22,    1
 11360, 75042,19010321,  -40,    1
 11360, 75042,19010322,  -15,    1
 11360, 75042,19010323,   -7,    1
 11360, 75042,19010324,   -3,    1
 11360, 75042,19010325,  -69,    1
 11360, 75042,19010326,  -85,    1
 11360, 75042,19010327,  -78,    1
 11360, 75042,19010328,  -78,    1
 11360, 75042,19010329,  -62,    1
 11360, 75042,19010330,  -61,    1
 11360, 75042,19010331,  -22,    1
 11360, 75042,19010401,   35,    1
 11360, 75042,19010402,   21,    1
 11360, 75042,19010403,   17,    1
 11360, 75042,19010404,   35,    1
 11360, 75042,19010405,   11,    1
 11360, 75042,19010406,    8,    1
 11360, 75042,19010407,    3,    1
 11360, 75042,19010408,   15,    1
 11360, 75042,19010409,   31,    1
 11360, 75042,19010410,   23,    1
 11360, 75042,19010411,    8,    1
 11360, 75042,19010412,   21,    1
 11360, 75042,19010413,   10,    1
 11360, 75042,19010414,   -6,    1
 11360, 75042,19010415,  -21,    1
 11360, 75042,19010416,   12,    1
 11360, 75042,19010417,   25,    1
 11360, 75042,19010418,    1,    1
 11360, 75042,19010419,   15,    1
 11360, 75042,19010420,   15,    1
 11360, 75042,19010421,   13,    1
 11360, 75042,19010422,   13,    1
 11360, 75042,19010423,   20,    1
 11360, 75042,19010424,   26,    1
 11360, 75042,19010425,   21,    1
 11360, 75042,19010426,   33,    1
 11360, 75042,19010427,   43,    1
 11360, 75042,19010428,   64,    1
 11360, 75042,19010429,   91,    1
 11360, 75042,19010430,   61,    1
 11360, 75042,19010501,   43,    1
 11360, 75042,19010502,   59,    1
 11360, 75042,19010503,   55,    1
 11360, 75042,19010504,   31,    1
 11360, 75042,19010505,   -4,    1
 11360, 75042,19010506,    4,    1
 11360, 75042,19010507,   11,    1
 11360, 75042,19010508,   30,    1
 11360, 75042,19010509,   66,    1
 11360, 75042,19010510,  102,    1
 11360, 75042,19010511,  183,    1
 11360, 75042,19010512,  125,    1
 11360, 75042,19010513,  137,    1
 11360, 75042,19010514,  111,    1
 11360, 75042,19010515,  107,    1
 11360, 75042,19010516,   88,    1
 11360, 75042,19010517,   59,    1
 11360, 75042,19010518,   35,    1
 11360, 75042,19010519,   64,    1
 11360, 75042,19010520,   56,    1
 11360, 75042,19010521,   65,    1
 11360, 75042,19010522,   90,    1
 11360, 75042,19010523,   96,    1
 11360, 75042,19010524,   93,    1
 11360, 75042,19010525,   81,    1
 11360, 75042,19010526,   86,    1
 11360, 75042,19010527,   94,    1
 11360, 75042,19010528,  107,    1
 11360, 75042,19010529,  104,    1
 11360, 75042,19010530,   80,    1
 11360, 75042,19010531,  112,    1
 11360, 75042,19010601,  127,    1
 11360, 75042,19010602,  137,    1
 11360, 75042,19010603,  110,    1
 11360, 75042,19010604,  120,    1
 11360, 75042,19010605,  123,    1
 11360, 75042,19010606,  151,    1
 11360, 75042,19010607,  149,    1
 11360, 75042,19010608,  201,    1
 11360, 75042,19010609,  223,    1
 11360, 75042,19010610,  161,    1
 11360, 75042,19010611,  169,    1
 11360, 75042,19010612,  116,    1
 11360, 75042,19010613,  111,    1
 11360, 75042,19010614,  104,    1
 11360, 75042,19010615,  136,    1
 11360, 75042,19010616,  117,    1
 11360, 75042,19010617,  140,    1
 11360, 75042,19010618,  117,    1
 11360, 75042,19010619,  141,    1
 11360, 75042,19010620,  135,    1
 11360, 75042,19010621,  132,    1
 11360, 75042,19010622,  141,    1
 11360, 75042,19010623,  160,    1
 11360, 75042,19010624,  160,    1
 11360, 75042,19010625,  197,    1
 11360, 75042,19010626,  178,    1
 11360, 75042,19010627,  144,    1
 11360, 75042,19010628,  134,    1
 11360, 75042,19010629,  136,    1
 11360, 75042,19010630,  155,    1
 11360, 75042,19010701,  152,    1
 11360, 75042,19010702,  154,    1
 11360, 75042,19010703,  142,    1
 11360, 75042,19010704,  119,    1
 11360, 75042,19010705,  136,    1
 11360, 75042,19010706,  153,    1
 11360, 75042,19010707,  168,    1
 11360, 75042,19010708,  153,    1
 11360, 75042,19010709,  156,    1
 11360, 75042,19010710,  173,    1
 11360, 75042,19010711,  194,    1
 11360, 75042,19010712,  189,    1
 11360, 75042,19010713,  173,    1
 11360, 75042,19010714,  209,    1
 11360, 75042,19010715,  212,    1
 11360, 75042,19010716,  233,    1
 11360, 75042,19010717,  198,    1
 11360, 75042,19010718,  210,    1
 11360, 75042,19010719,  212,    1
 11360, 75042,19010720,  225,    1
 11360, 75042,19010721,  229,    1
 11360, 75042,19010722,  231,    1
 11360, 75042,19010723,  201,    1
 11360, 75042,19010724,  191,    1
 11360, 75042,19010725,  198,    1
 11360, 75042,19010726,  198,    1
 11360, 75042,19010727,  211,    1
 11360, 75042,19010728,  240,    1
 11360, 75042,19010729,  204,    1
 11360, 75042,19010730,  203,    1
 11360, 75042,19010731,  212,    1
 11360, 75042,19010801,  202,    1
 11360, 75042,19010802,  208,    1
 11360, 75042,19010803,  192,    1
 11360, 75042,19010804,  171,    1
 11360, 75042,19010805,  186,    1
 11360, 75042,19010806,  175,    1
 11360, 75042,19010807,  167,    1
 11360, 75042,19010808,  178,    1
 11360, 75042,19010809,  184,    1
 11360, 75042,19010810,  187,    1
 11360, 75042,19010811,  186,    1
 11360, 75042,19010812,  191,    1
 11360, 75042,19010813,  195,    1
 11360, 75042,19010814,  175,    1
 11360, 75042,19010815,  184,    1
 11360, 75042,19010816,  217,    1
 11360, 75042,19010817,  223,    1
 11360, 75042,19010818,  180,    1
 11360, 75042,19010819,  169,    1
 11360, 75042,19010820,  147,    1
 11360, 75042,19010821,  171,    1
 11360, 75042,19010822,  175,    1
 11360, 75042,19010823,  165,    1
 11360, 75042,19010824,  156,    1
 11360, 75042,19010825,  145,    1
 11360, 75042,19010826,  153,    1
 11360, 75042,19010827,  180,    1
 11360, 75042,19010828,  152,    1
 11360, 75042,19010829,  157,    1
 11360, 75042,19010830,  134,    1
 11360, 75042,19010831,  137,    1
 11360, 75042,19010901,  110,    1
 11360, 75042,19010902,  100,    1
 11360, 75042,19010903,   86,    1
 11360, 75042,19010904,   95,    1
 11360, 75042,19010905,   97,    1
 11360, 75042,19010906,  101,    1
 11360, 75042,19010907,  104,    1
 11360, 75042,19010908,  113,    1
 11360, 75042,19010909,  107,    1
 11360, 75042,19010910,  123,    1
 11360, 75042,19010911,  130,    1
 11360, 75042,19010912,  122,    1
 11360, 75042,19010913,  106,    1
 11360, 75042,19010914,  110,    1
 11360, 75042,19010915,  125,    1
 11360, 75042,19010916,  135,    1
 11360, 75042,19010917,  154,    1
 11360, 75042,19010918,  133,    1
 11360, 75042,19010919,  126,    1
 11360, 75042,19010920,  126,    1
 11360, 75042,19010921,  132,    1
 11360, 75042,19010922,  127,    1
 11360, 75042,19010923,  157,    1
 11360, 75042,19010924,  155,    1
 11360, 75042,19010925,  127,    1
 11360, 75042,19010926,  114,    1
 11360, 75042,19010927,  120,    1
 11360, 75042,19010928,  143,    1
 11360, 75042,19010929,  144,    1
 11360, 75042,19010930,  141,    1
 11360, 75042,19011001,  119,    1
 11360, 75042,19011002,  122,    1
 11360, 75042,19011003,  103,    1
 11360, 75042,19011004,  126,    1
 11360, 75042,19011005,  134,    1
 11360, 75042,19011006,  122,    1
 11360, 75042,19011007,  104,    1
 11360, 75042,19011008,   87,    1
 11360, 75042,19011009,   87,    1
 11360, 75042,19011010,   73,    1
 11360, 75042,19011011,   75,    1
 11360, 75042,19011012,   80,    1
 11360, 75042,19011013,   93,    1
 11360, 75042,19011014,   82,    1
 11360, 75042,19011015,   93,    1
 11360, 75042,19011016,   99,    1
 11360, 75042,19011017,   77,    1
 11360, 75042,19011018,   75,    1
 11360, 75042,19011019,   75,    1
 11360, 75042,19011020,   52,    1
 11360, 75042,19011021,   71,    1
 11360, 75042,19011022,   80,    1
 11360, 75042,19011023,   56,    1
 11360, 75042,19011024,   76,    1
 11360, 75042,19011025,   74,    1
 11360, 75042,19011026,   54,    1
 11360, 75042,19011027,   86,    1
 11360, 75042,19011028,   96,    1
 11360, 75042,19011029,   90,    1
 11360, 75042,19011030,   71,    1
 11360, 75042,19011031,   55,    1
 11360, 75042,19011101,   70,    1
 11360, 75042,19011102,   77,    1
 11360, 75042,19011103,   80,    1
 11360, 75042,19011104,   36,    1
 11360, 75042,19011105,   72,    1
 11360, 75042,19011106,   74,    1
 11360, 75042,19011107,   45,    1
 11360, 75042,19011108,   26,    1
 11360, 75042,19011109,  -13,    1
 11360, 75042,19011110,   23,    1
 11360, 75042,19011111,  -15,    1
 11360, 75042,19011112,  -20,    1
 11360, 75042,19011113,  -30,    1
 11360, 75042,19011114,  -41,    1
 11360, 75042,19011115,   19,    1
 11360, 75042,19011116,   -3,    1
 11360, 75042,19011117,   19,    1
 11360, 75042,19011118,   -7,    1
 11360, 75042,19011119,  -41,    1
 11360, 75042,19011120,    6,    1
 11360, 75042,19011121,    6,    1
 11360, 75042,19011122,   -9,    1
 11360, 75042,19011123,  -29,    1
 11360, 75042,19011124,  -11,    1
 11360, 75042,19011125,   14,    1
 11360, 75042,19011126,   13,    1
 11360, 75042,19011127,   11,    1
 11360, 75042,19011128,   11,    1
 11360, 75042,19011129,  -31,    1
 11360, 75042,19011130,  -59,    1
 11360, 75042,19011201,  -91,    1
 11360, 75042,19011202,  -52,    1
 11360, 75042,19011203,  -53,    1
 11360, 75042,19011204,  -58,    1
 11360, 75042,19011205,  -20,    1
 11360, 75042,19011206,   17,    1
 11360, 75042,19011207,    4,    1
