EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HJARTASEN, NORWAY (STAID: 18177)
Blended and updated with sources:99329 901150 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18177, 99329,20090209, -158,    0
 18177, 99329,20090210,  -49,    0
 18177, 99329,20090211,  -40,    0
 18177, 99329,20090212, -116,    0
 18177, 99329,20090213,  -74,    0
 18177, 99329,20090214,  -42,    0
 18177, 99329,20090215, -131,    0
 18177, 99329,20090216, -177,    0
 18177, 99329,20090217, -128,    0
 18177, 99329,20090218,  -83,    0
 18177, 99329,20090219, -128,    0
 18177, 99329,20090220,  -97,    0
 18177, 99329,20090221,  -25,    0
 18177, 99329,20090222,  -29,    0
 18177, 99329,20090223,  -21,    0
 18177, 99329,20090224,  -29,    0
 18177, 99329,20090225,  -42,    0
 18177, 99329,20090226,  -86,    0
 18177, 99329,20090227, -115,    0
 18177, 99329,20090228, -159,    0
 18177, 99329,20090301,  -79,    0
 18177, 99329,20090302,  -35,    0
 18177, 99329,20090303,   -7,    0
 18177, 99329,20090304,   -8,    0
 18177, 99329,20090305,    3,    0
 18177, 99329,20090306,   -7,    0
 18177, 99329,20090307,   -4,    0
 18177, 99329,20090308,  -16,    0
 18177, 99329,20090309,  -10,    0
 18177, 99329,20090310,  -26,    0
 18177, 99329,20090311,  -66,    0
 18177, 99329,20090312,  -25,    0
 18177, 99329,20090313,  -16,    0
 18177, 99329,20090314,    5,    0
 18177, 99329,20090315,   18,    0
 18177, 99329,20090316,   12,    0
 18177, 99329,20090317,   -1,    0
 18177, 99329,20090318,  -33,    0
 18177, 99329,20090319,  -52,    0
 18177, 99329,20090320,   23,    0
 18177, 99329,20090321,  -32,    0
 18177, 99329,20090322,  -97,    0
 18177, 99329,20090323, -107,    0
 18177, 99329,20090324,  -92,    0
 18177, 99329,20090325,  -96,    0
 18177, 99329,20090326,  -64,    0
 18177, 99329,20090327,  -39,    0
 18177, 99329,20090328,  -35,    0
 18177, 99329,20090329,  -20,    0
 18177, 99329,20090330,  -19,    0
 18177, 99329,20090331,    8,    0
 18177, 99329,20090401,    1,    0
 18177, 99329,20090402,   -3,    0
 18177, 99329,20090403,    6,    0
 18177, 99329,20090404,  -12,    0
 18177, 99329,20090405,  -29,    0
 18177, 99329,20090406,   -2,    0
 18177, 99329,20090407,    6,    0
 18177, 99329,20090408,   18,    0
 18177, 99329,20090409,   40,    0
 18177, 99329,20090410,   43,    0
 18177, 99329,20090411,   68,    0
 18177, 99329,20090412,   52,    0
 18177, 99329,20090413,   28,    0
 18177, 99329,20090414,   -3,    0
 18177, 99329,20090415,  -38,    0
 18177, 99329,20090416,  -13,    0
 18177, 99329,20090417,   -2,    0
 18177, 99329,20090418,  -23,    0
 18177, 99329,20090419,   -7,    0
 18177, 99329,20090420,  -27,    0
 18177, 99329,20090421,  -14,    0
 18177, 99329,20090422,   23,    0
 18177, 99329,20090423,   46,    0
 18177, 99329,20090424,   41,    0
 18177, 99329,20090425,   57,    0
 18177, 99329,20090426,   42,    0
 18177, 99329,20090427,   38,    0
 18177, 99329,20090428,   47,    0
 18177, 99329,20090429,   45,    0
 18177, 99329,20090430,   52,    0
 18177, 99329,20090501,   66,    0
 18177, 99329,20090502,   69,    0
 18177, 99329,20090503,   40,    0
 18177, 99329,20090504,   49,    0
 18177, 99329,20090505,   54,    0
 18177, 99329,20090506,   32,    0
 18177, 99329,20090507,   50,    0
 18177, 99329,20090508,   76,    0
 18177, 99329,20090509,   75,    0
 18177, 99329,20090510,   39,    0
 18177, 99329,20090511,   39,    0
 18177, 99329,20090512,   50,    0
