EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CHERNIVTSI, UKRAINE (STAID: 3277)
Blended and updated with sources:17477 933658 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3277, 17477,19410101,-9999,    9
  3277, 17477,19410102,-9999,    9
  3277, 17477,19410103,-9999,    9
  3277, 17477,19410104,-9999,    9
  3277, 17477,19410105,-9999,    9
  3277, 17477,19410106,-9999,    9
  3277, 17477,19410107,-9999,    9
  3277, 17477,19410108,-9999,    9
  3277, 17477,19410109,-9999,    9
  3277, 17477,19410110,-9999,    9
  3277, 17477,19410111,-9999,    9
  3277, 17477,19410112,-9999,    9
  3277, 17477,19410113,-9999,    9
  3277, 17477,19410114,-9999,    9
  3277, 17477,19410115,-9999,    9
  3277, 17477,19410116,-9999,    9
  3277, 17477,19410117,-9999,    9
  3277, 17477,19410118,-9999,    9
  3277, 17477,19410119,-9999,    9
  3277, 17477,19410120,-9999,    9
  3277, 17477,19410121,-9999,    9
  3277, 17477,19410122,-9999,    9
  3277, 17477,19410123,-9999,    9
  3277, 17477,19410124,-9999,    9
  3277, 17477,19410125,-9999,    9
  3277, 17477,19410126,-9999,    9
  3277, 17477,19410127,-9999,    9
  3277, 17477,19410128,-9999,    9
  3277, 17477,19410129,-9999,    9
  3277, 17477,19410130,-9999,    9
  3277, 17477,19410131,-9999,    9
  3277, 17477,19410201,-9999,    9
  3277, 17477,19410202,-9999,    9
  3277, 17477,19410203,-9999,    9
  3277, 17477,19410204,-9999,    9
  3277, 17477,19410205,-9999,    9
  3277, 17477,19410206,-9999,    9
  3277, 17477,19410207,-9999,    9
  3277, 17477,19410208,-9999,    9
  3277, 17477,19410209,-9999,    9
  3277, 17477,19410210,-9999,    9
  3277, 17477,19410211,-9999,    9
  3277, 17477,19410212,-9999,    9
  3277, 17477,19410213,-9999,    9
  3277, 17477,19410214,-9999,    9
  3277, 17477,19410215,-9999,    9
  3277, 17477,19410216,-9999,    9
  3277, 17477,19410217,-9999,    9
  3277, 17477,19410218,-9999,    9
  3277, 17477,19410219,-9999,    9
  3277, 17477,19410220,-9999,    9
  3277, 17477,19410221,-9999,    9
  3277, 17477,19410222,-9999,    9
  3277, 17477,19410223,-9999,    9
  3277, 17477,19410224,-9999,    9
  3277, 17477,19410225,-9999,    9
  3277, 17477,19410226,-9999,    9
  3277, 17477,19410227,-9999,    9
  3277, 17477,19410228,-9999,    9
  3277, 17477,19410301,  -53,    0
  3277, 17477,19410302,   34,    0
  3277, 17477,19410303,   -9,    0
  3277, 17477,19410304,  -10,    0
  3277, 17477,19410305,   19,    0
  3277, 17477,19410306,   22,    0
  3277, 17477,19410307,   16,    0
  3277, 17477,19410308,   22,    0
  3277, 17477,19410309,   21,    0
  3277, 17477,19410310,   29,    0
  3277, 17477,19410311,   29,    0
  3277, 17477,19410312,  -14,    0
  3277, 17477,19410313,  -48,    0
  3277, 17477,19410314,  -30,    0
  3277, 17477,19410315,   -2,    0
  3277, 17477,19410316,   39,    0
  3277, 17477,19410317,   -3,    0
  3277, 17477,19410318,  -84,    0
  3277, 17477,19410319,  -24,    0
  3277, 17477,19410320,  -10,    0
  3277, 17477,19410321,   -3,    0
  3277, 17477,19410322,   10,    0
  3277, 17477,19410323,   17,    0
  3277, 17477,19410324,    3,    0
  3277, 17477,19410325,    4,    0
  3277, 17477,19410326,    8,    0
  3277, 17477,19410327,   24,    0
  3277, 17477,19410328,   45,    0
  3277, 17477,19410329,   93,    0
  3277, 17477,19410330,  100,    0
  3277, 17477,19410331,  110,    0
  3277, 17477,19410401,  121,    0
  3277, 17477,19410402,  103,    0
  3277, 17477,19410403,  105,    0
  3277, 17477,19410404,  120,    0
  3277, 17477,19410405,  150,    0
