EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KVITSOEY - NORDBOE, NORWAY (STAID: 18132)
Blended and updated with sources:99196 100794 901411 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18132,100794,19000101,   57,    1
 18132,100794,19000102,   29,    1
 18132,100794,19000103,   31,    1
 18132,100794,19000104,   14,    1
 18132,100794,19000105,   -7,    0
 18132,100794,19000106,   -5,    0
 18132,100794,19000107,   19,    1
 18132,100794,19000108,    7,    1
 18132,100794,19000109,   32,    1
 18132,100794,19000110,   27,    1
 18132,100794,19000111,    7,    1
 18132,100794,19000112,   12,    1
 18132,100794,19000113,   16,    1
 18132,100794,19000114,    8,    1
 18132,100794,19000115,   -9,    1
 18132,100794,19000116,   -4,    0
 18132,100794,19000117,   20,    1
 18132,100794,19000118,   20,    1
 18132,100794,19000119,   24,    1
 18132,100794,19000120,   42,    1
 18132,100794,19000121,   29,    1
 18132,100794,19000122,   47,    1
 18132,100794,19000123,   44,    1
 18132,100794,19000124,   37,    1
 18132,100794,19000125,   45,    1
 18132,100794,19000126,   46,    1
 18132,100794,19000127,   29,    1
 18132,100794,19000128,    8,    1
 18132,100794,19000129,   11,    1
 18132,100794,19000130,    5,    1
 18132,100794,19000131,  -16,    0
 18132,100794,19000201,  -24,    0
 18132,100794,19000202,  -39,    0
 18132,100794,19000203,  -23,    0
 18132,100794,19000204,  -25,    0
