EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NERCHINSKIJ Z-D, RUSSIAN FEDERATION (STAID: 8383)
Blended and updated with sources:51073 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8383, 51073,18810101, -280,    0
  8383, 51073,18810102, -282,    0
  8383, 51073,18810103, -286,    0
  8383, 51073,18810104, -302,    0
  8383, 51073,18810105, -307,    0
  8383, 51073,18810106, -338,    0
  8383, 51073,18810107, -345,    0
  8383, 51073,18810108, -300,    0
  8383, 51073,18810109, -204,    0
  8383, 51073,18810110, -170,    0
  8383, 51073,18810111, -249,    0
  8383, 51073,18810112, -263,    0
  8383, 51073,18810113, -215,    0
  8383, 51073,18810114, -211,    0
  8383, 51073,18810115, -224,    0
  8383, 51073,18810116, -266,    0
  8383, 51073,18810117, -312,    0
  8383, 51073,18810118, -323,    0
  8383, 51073,18810119, -336,    0
  8383, 51073,18810120, -339,    0
  8383, 51073,18810121, -351,    0
  8383, 51073,18810122, -331,    0
  8383, 51073,18810123, -335,    0
  8383, 51073,18810124, -345,    0
  8383, 51073,18810125, -266,    0
  8383, 51073,18810126, -219,    0
  8383, 51073,18810127, -273,    0
  8383, 51073,18810128, -293,    0
  8383, 51073,18810129, -302,    0
  8383, 51073,18810130, -299,    0
  8383, 51073,18810131, -269,    0
  8383, 51073,18810201, -272,    0
  8383, 51073,18810202, -303,    0
  8383, 51073,18810203, -223,    0
  8383, 51073,18810204, -253,    0
  8383, 51073,18810205, -237,    0
  8383, 51073,18810206, -212,    0
  8383, 51073,18810207, -263,    0
  8383, 51073,18810208, -260,    0
  8383, 51073,18810209, -174,    0
  8383, 51073,18810210, -222,    0
  8383, 51073,18810211, -269,    0
  8383, 51073,18810212, -217,    0
  8383, 51073,18810213, -233,    0
  8383, 51073,18810214, -246,    0
  8383, 51073,18810215, -272,    0
  8383, 51073,18810216, -346,    0
  8383, 51073,18810217, -351,    0
  8383, 51073,18810218, -328,    0
  8383, 51073,18810219, -320,    0
  8383, 51073,18810220, -280,    0
  8383, 51073,18810221, -171,    0
  8383, 51073,18810222, -146,    0
  8383, 51073,18810223, -218,    0
  8383, 51073,18810224, -294,    0
  8383, 51073,18810225, -257,    0
  8383, 51073,18810226, -294,    0
  8383, 51073,18810227, -300,    0
  8383, 51073,18810228, -208,    0
  8383, 51073,18810301, -198,    0
  8383, 51073,18810302, -202,    0
  8383, 51073,18810303, -209,    0
  8383, 51073,18810304, -218,    0
  8383, 51073,18810305, -234,    0
  8383, 51073,18810306, -235,    0
  8383, 51073,18810307, -220,    0
  8383, 51073,18810308, -194,    0
  8383, 51073,18810309, -132,    0
  8383, 51073,18810310, -119,    0
  8383, 51073,18810311,  -99,    0
  8383, 51073,18810312, -132,    0
  8383, 51073,18810313, -138,    0
  8383, 51073,18810314, -178,    0
  8383, 51073,18810315, -120,    0
  8383, 51073,18810316, -170,    0
  8383, 51073,18810317, -156,    0
  8383, 51073,18810318, -148,    0
  8383, 51073,18810319,  -75,    0
  8383, 51073,18810320, -111,    0
  8383, 51073,18810321,  -83,    0
  8383, 51073,18810322,  -69,    0
  8383, 51073,18810323,  -64,    0
  8383, 51073,18810324,  -24,    0
  8383, 51073,18810325,  -14,    0
  8383, 51073,18810326,  -42,    0
  8383, 51073,18810327,   14,    0
  8383, 51073,18810328,  -18,    0
  8383, 51073,18810329,   -3,    0
  8383, 51073,18810330,   13,    0
  8383, 51073,18810331,   17,    0
  8383, 51073,18810401,   33,    0
  8383, 51073,18810402,   23,    0
  8383, 51073,18810403,   -4,    0
  8383, 51073,18810404,   40,    0
  8383, 51073,18810405,   31,    0
  8383, 51073,18810406,  -64,    0
  8383, 51073,18810407,  -56,    0
  8383, 51073,18810408,  -32,    0
  8383, 51073,18810409,  -45,    0
  8383, 51073,18810410,  -36,    0
  8383, 51073,18810411,  -25,    0
  8383, 51073,18810412,  -12,    0
  8383, 51073,18810413,   17,    0
  8383, 51073,18810414,   39,    0
  8383, 51073,18810415,   13,    0
  8383, 51073,18810416,   35,    0
  8383, 51073,18810417,   85,    0
  8383, 51073,18810418,  104,    0
  8383, 51073,18810419,   -4,    0
  8383, 51073,18810420,  -11,    0
  8383, 51073,18810421,   52,    0
  8383, 51073,18810422,   40,    0
  8383, 51073,18810423,  -25,    0
  8383, 51073,18810424,  -14,    0
  8383, 51073,18810425,   44,    0
  8383, 51073,18810426,   25,    0
  8383, 51073,18810427,   17,    0
  8383, 51073,18810428,   36,    0
  8383, 51073,18810429,   43,    0
  8383, 51073,18810430,   22,    0
  8383, 51073,18810501,   37,    0
  8383, 51073,18810502,   -1,    0
  8383, 51073,18810503,    1,    0
  8383, 51073,18810504,   28,    0
  8383, 51073,18810505,   23,    0
  8383, 51073,18810506,   43,    0
  8383, 51073,18810507,    0,    0
  8383, 51073,18810508,  -24,    0
  8383, 51073,18810509,   33,    0
  8383, 51073,18810510,   61,    0
  8383, 51073,18810511,  129,    0
  8383, 51073,18810512,  158,    0
  8383, 51073,18810513,   85,    0
  8383, 51073,18810514,   93,    0
  8383, 51073,18810515,  155,    0
  8383, 51073,18810516,   50,    0
  8383, 51073,18810517,   60,    0
  8383, 51073,18810518,   42,    0
  8383, 51073,18810519,  104,    0
  8383, 51073,18810520,  162,    0
  8383, 51073,18810521,  113,    0
  8383, 51073,18810522,   52,    0
  8383, 51073,18810523,   90,    0
  8383, 51073,18810524,  147,    0
  8383, 51073,18810525,  113,    0
  8383, 51073,18810526,   54,    0
  8383, 51073,18810527,  130,    0
  8383, 51073,18810528,   85,    0
  8383, 51073,18810529,  136,    0
  8383, 51073,18810530,  229,    0
  8383, 51073,18810531,   86,    0
  8383, 51073,18810601,   18,    0
  8383, 51073,18810602,   76,    0
  8383, 51073,18810603,   20,    0
  8383, 51073,18810604,   51,    0
  8383, 51073,18810605,   80,    0
  8383, 51073,18810606,  107,    0
  8383, 51073,18810607,  131,    0
  8383, 51073,18810608,   94,    0
  8383, 51073,18810609,  119,    0
  8383, 51073,18810610,  141,    0
  8383, 51073,18810611,  145,    0
  8383, 51073,18810612,  156,    0
  8383, 51073,18810613,  140,    0
  8383, 51073,18810614,  112,    0
  8383, 51073,18810615,  120,    0
  8383, 51073,18810616,  129,    0
  8383, 51073,18810617,  126,    0
  8383, 51073,18810618,  140,    0
  8383, 51073,18810619,  129,    0
  8383, 51073,18810620,   98,    0
  8383, 51073,18810621,   84,    0
  8383, 51073,18810622,  103,    0
  8383, 51073,18810623,  142,    0
  8383, 51073,18810624,  136,    0
  8383, 51073,18810625,  135,    0
  8383, 51073,18810626,  146,    0
  8383, 51073,18810627,  167,    0
  8383, 51073,18810628,  170,    0
  8383, 51073,18810629,  184,    0
  8383, 51073,18810630,  193,    0
  8383, 51073,18810701,  185,    0
  8383, 51073,18810702,  191,    0
  8383, 51073,18810703,  169,    0
  8383, 51073,18810704,  158,    0
  8383, 51073,18810705,  163,    0
