EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST-GIRONS, FRANCE (STAID: 2205)
Blended and updated with sources:7224 907627 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2205,  7224,19490101,   88,    0
  2205,  7224,19490102,   43,    0
  2205,  7224,19490103,   22,    0
  2205,  7224,19490104,   10,    0
  2205,  7224,19490105,   49,    0
  2205,  7224,19490106,   76,    0
  2205,  7224,19490107,    5,    0
  2205,  7224,19490108,   18,    0
  2205,  7224,19490109,   19,    0
  2205,  7224,19490110,  -11,    0
  2205,  7224,19490111,-9999,    9
  2205,  7224,19490112,-9999,    9
  2205,  7224,19490113,-9999,    9
  2205,  7224,19490114,-9999,    9
  2205,  7224,19490115,-9999,    9
  2205,  7224,19490116,-9999,    9
  2205,  7224,19490117,-9999,    9
  2205,  7224,19490118,-9999,    9
  2205,  7224,19490119,   98,    0
  2205,  7224,19490120,   30,    0
  2205,  7224,19490121,   73,    0
  2205,  7224,19490122,   56,    0
  2205,  7224,19490123,   60,    0
  2205,  7224,19490124,   60,    0
  2205,  7224,19490125,   60,    0
  2205,  7224,19490126,   59,    0
  2205,  7224,19490127,   58,    0
  2205,  7224,19490128,   52,    0
  2205,  7224,19490129,   54,    0
  2205,  7224,19490130,   48,    0
  2205,  7224,19490131,   36,    0
  2205,  7224,19490201,    1,    0
  2205,  7224,19490202,   12,    0
  2205,  7224,19490203,  -10,    0
  2205,  7224,19490204,   16,    0
  2205,  7224,19490205,   32,    0
  2205,  7224,19490206,   40,    0
  2205,  7224,19490207,   72,    0
  2205,  7224,19490208,   88,    0
  2205,  7224,19490209,  130,    0
  2205,  7224,19490210,  118,    0
  2205,  7224,19490211,   93,    0
  2205,  7224,19490212,   60,    0
  2205,  7224,19490213,   51,    0
  2205,  7224,19490214,-9999,    9
  2205,  7224,19490215,   46,    0
  2205,  7224,19490216,   66,    0
  2205,  7224,19490217,   77,    0
  2205,  7224,19490218,   95,    0
  2205,  7224,19490219,  100,    0
  2205,  7224,19490220,  100,    0
  2205,  7224,19490221,   90,    0
  2205,  7224,19490222,   96,    0
  2205,  7224,19490223,   76,    0
  2205,  7224,19490224,   58,    0
  2205,  7224,19490225,   86,    0
  2205,  7224,19490226,   86,    0
  2205,  7224,19490227,   48,    0
