EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WITTINGEN-VORHOP, GERMANY (STAID: 4936)
Blended and updated with sources:32324 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4936, 32324,20070501,   96,    0
  4936, 32324,20070502,  116,    0
  4936, 32324,20070503,  136,    0
  4936, 32324,20070504,  138,    0
  4936, 32324,20070505,  150,    0
  4936, 32324,20070506,  154,    0
  4936, 32324,20070507,  117,    0
  4936, 32324,20070508,  114,    0
  4936, 32324,20070509,  119,    0
  4936, 32324,20070510,  131,    0
  4936, 32324,20070511,  116,    0
  4936, 32324,20070512,  111,    0
  4936, 32324,20070513,  152,    0
  4936, 32324,20070514,  164,    0
  4936, 32324,20070515,  108,    0
  4936, 32324,20070516,  102,    0
  4936, 32324,20070517,   95,    0
  4936, 32324,20070518,  117,    0
  4936, 32324,20070519,  154,    0
  4936, 32324,20070520,  169,    0
  4936, 32324,20070521,  224,    0
  4936, 32324,20070522,  190,    0
  4936, 32324,20070523,  166,    0
  4936, 32324,20070524,  179,    0
  4936, 32324,20070525,  202,    0
  4936, 32324,20070526,  186,    0
  4936, 32324,20070527,  174,    0
  4936, 32324,20070528,  142,    0
  4936, 32324,20070529,  130,    0
  4936, 32324,20070530,  121,    0
  4936, 32324,20070531,  149,    0
  4936, 32324,20070601,  163,    0
  4936, 32324,20070602,  147,    0
  4936, 32324,20070603,  144,    0
  4936, 32324,20070604,  163,    0
  4936, 32324,20070605,  170,    0
  4936, 32324,20070606,  180,    0
  4936, 32324,20070607,  218,    0
  4936, 32324,20070608,  230,    0
  4936, 32324,20070609,  233,    0
  4936, 32324,20070610,  225,    0
  4936, 32324,20070611,  221,    0
  4936, 32324,20070612,  216,    0
  4936, 32324,20070613,  190,    0
  4936, 32324,20070614,  192,    0
  4936, 32324,20070615,  198,    0
  4936, 32324,20070616,  172,    0
  4936, 32324,20070617,  169,    0
  4936, 32324,20070618,  157,    0
  4936, 32324,20070619,  189,    0
  4936, 32324,20070620,  221,    0
  4936, 32324,20070621,  147,    0
  4936, 32324,20070622,  166,    0
  4936, 32324,20070623,  159,    0
  4936, 32324,20070624,  178,    0
  4936, 32324,20070625,  187,    0
  4936, 32324,20070626,  140,    0
  4936, 32324,20070627,  128,    0
  4936, 32324,20070628,  137,    0
  4936, 32324,20070629,  137,    0
  4936, 32324,20070630,  154,    0
  4936, 32324,20070701,  186,    0
  4936, 32324,20070702,  176,    0
  4936, 32324,20070703,  151,    0
  4936, 32324,20070704,  138,    0
  4936, 32324,20070705,  159,    0
  4936, 32324,20070706,  147,    0
  4936, 32324,20070707,  159,    0
  4936, 32324,20070708,  162,    0
  4936, 32324,20070709,  136,    0
  4936, 32324,20070710,  138,    0
  4936, 32324,20070711,  131,    0
  4936, 32324,20070712,  153,    0
  4936, 32324,20070713,  188,    0
  4936, 32324,20070714,  237,    0
  4936, 32324,20070715,  245,    0
  4936, 32324,20070716,  272,    0
  4936, 32324,20070717,  216,    0
  4936, 32324,20070718,  199,    0
  4936, 32324,20070719,  187,    0
  4936, 32324,20070720,  218,    0
  4936, 32324,20070721,  201,    0
  4936, 32324,20070722,  161,    0
  4936, 32324,20070723,  167,    0
  4936, 32324,20070724,  159,    0
  4936, 32324,20070725,  170,    0
