EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TUTTLINGEN-MOHRINGEN, GERMANY (STAID: 4702)
Blended and updated with sources:22712 29516 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4702, 29516,19790601,-9999,    9
  4702, 29516,19790602,-9999,    9
  4702, 29516,19790603,-9999,    9
  4702, 29516,19790604,-9999,    9
  4702, 29516,19790605,-9999,    9
  4702, 29516,19790606,-9999,    9
  4702, 29516,19790607,-9999,    9
  4702, 29516,19790608,-9999,    9
  4702, 29516,19790609,-9999,    9
  4702, 29516,19790610,-9999,    9
  4702, 29516,19790611,-9999,    9
  4702, 29516,19790612,-9999,    9
  4702, 29516,19790613,-9999,    9
  4702, 29516,19790614,-9999,    9
  4702, 29516,19790615,-9999,    9
  4702, 29516,19790616,-9999,    9
  4702, 29516,19790617,-9999,    9
  4702, 29516,19790618,-9999,    9
  4702, 29516,19790619,-9999,    9
  4702, 29516,19790620,-9999,    9
  4702, 29516,19790621,-9999,    9
  4702, 29516,19790622,-9999,    9
  4702, 29516,19790623,-9999,    9
  4702, 29516,19790624,-9999,    9
  4702, 29516,19790625,-9999,    9
  4702, 29516,19790626,-9999,    9
  4702, 29516,19790627,-9999,    9
  4702, 29516,19790628,-9999,    9
  4702, 29516,19790629,-9999,    9
  4702, 29516,19790630,-9999,    9
  4702, 29516,19790701,-9999,    9
  4702, 29516,19790702,-9999,    9
  4702, 29516,19790703,-9999,    9
  4702, 29516,19790704,-9999,    9
  4702, 29516,19790705,-9999,    9
  4702, 29516,19790706,-9999,    9
  4702, 29516,19790707,-9999,    9
  4702, 29516,19790708,-9999,    9
  4702, 29516,19790709,-9999,    9
  4702, 29516,19790710,-9999,    9
  4702, 29516,19790711,-9999,    9
  4702, 29516,19790712,-9999,    9
  4702, 29516,19790713,-9999,    9
  4702, 29516,19790714,-9999,    9
  4702, 29516,19790715,-9999,    9
  4702, 29516,19790716,-9999,    9
  4702, 29516,19790717,-9999,    9
  4702, 29516,19790718,-9999,    9
  4702, 29516,19790719,-9999,    9
  4702, 29516,19790720,-9999,    9
  4702, 29516,19790721,-9999,    9
  4702, 29516,19790722,-9999,    9
  4702, 29516,19790723,-9999,    9
  4702, 29516,19790724,-9999,    9
