EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LULEA-BERGNASET, SWEDEN (STAID: 5777)
Blended and updated with sources:37148 37154 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5777, 37154,19300101,  -13,    0
  5777, 37154,19300102,  -30,    0
  5777, 37154,19300103,   15,    0
  5777, 37154,19300104,  -14,    0
  5777, 37154,19300105,   -6,    0
  5777, 37154,19300106,   18,    0
  5777, 37154,19300107,  -29,    0
  5777, 37154,19300108,    2,    0
  5777, 37154,19300109,   10,    0
  5777, 37154,19300110,  -22,    0
  5777, 37154,19300111,    8,    0
  5777, 37154,19300112,   10,    0
  5777, 37154,19300113,    9,    0
  5777, 37154,19300114,    7,    0
  5777, 37154,19300115,   -8,    0
  5777, 37154,19300116,  -32,    0
  5777, 37154,19300117,  -37,    0
  5777, 37154,19300118,   -4,    0
  5777, 37154,19300119,   22,    0
  5777, 37154,19300120,   33,    0
  5777, 37154,19300121,    7,    0
  5777, 37154,19300122,  -63,    0
  5777, 37154,19300123,  -26,    0
  5777, 37154,19300124,  -90,    0
  5777, 37154,19300125, -129,    0
  5777, 37154,19300126, -109,    0
  5777, 37154,19300127, -117,    0
  5777, 37154,19300128, -219,    0
  5777, 37154,19300129, -184,    0
  5777, 37154,19300130, -122,    0
  5777, 37154,19300131, -160,    0
  5777, 37154,19300201, -191,    0
  5777, 37154,19300202, -189,    0
  5777, 37154,19300203, -138,    0
  5777, 37154,19300204,  -98,    0
  5777, 37154,19300205, -173,    0
  5777, 37154,19300206, -168,    0
  5777, 37154,19300207, -168,    0
  5777, 37154,19300208, -148,    0
  5777, 37154,19300209,  -67,    0
  5777, 37154,19300210,  -32,    0
  5777, 37154,19300211,  -46,    0
  5777, 37154,19300212,   16,    0
  5777, 37154,19300213,   29,    0
  5777, 37154,19300214,    1,    0
  5777, 37154,19300215,  -63,    0
  5777, 37154,19300216, -144,    0
  5777, 37154,19300217,  -47,    0
  5777, 37154,19300218,   23,    0
  5777, 37154,19300219,    1,    0
  5777, 37154,19300220,  -60,    0
  5777, 37154,19300221,  -45,    0
  5777, 37154,19300222,    1,    0
  5777, 37154,19300223,  -32,    0
  5777, 37154,19300224,  -25,    0
  5777, 37154,19300225,  -41,    0
  5777, 37154,19300226,  -45,    0
  5777, 37154,19300227,    8,    0
  5777, 37154,19300228,   18,    0
  5777, 37154,19300301,   41,    0
  5777, 37154,19300302,   66,    0
  5777, 37154,19300303,   60,    0
  5777, 37154,19300304,  -29,    0
  5777, 37154,19300305,  -60,    0
  5777, 37154,19300306,  -16,    0
  5777, 37154,19300307,  -26,    0
  5777, 37154,19300308,  -26,    0
  5777, 37154,19300309, -124,    0
  5777, 37154,19300310, -114,    0
  5777, 37154,19300311, -140,    0
  5777, 37154,19300312, -102,    0
  5777, 37154,19300313,  -74,    0
  5777, 37154,19300314, -132,    0
  5777, 37154,19300315, -130,    0
  5777, 37154,19300316, -102,    0
  5777, 37154,19300317,  -99,    0
  5777, 37154,19300318,  -58,    0
  5777, 37154,19300319,  -32,    0
  5777, 37154,19300320,  -25,    0
  5777, 37154,19300321,  -26,    0
  5777, 37154,19300322,   -6,    0
  5777, 37154,19300323,   -6,    0
  5777, 37154,19300324,  -70,    0
  5777, 37154,19300325,  -78,    0
  5777, 37154,19300326, -108,    0
  5777, 37154,19300327,  -84,    0
  5777, 37154,19300328,  -57,    0
  5777, 37154,19300329,  -13,    0
  5777, 37154,19300330,    3,    0
  5777, 37154,19300331,    1,    0
  5777, 37154,19300401,    7,    0
  5777, 37154,19300402,    9,    0
  5777, 37154,19300403,   -5,    0
