EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MARKUSVINSA, SWEDEN (STAID: 5826)
Blended and updated with sources:37322 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5826, 37322,20020501,   70,    0
  5826, 37322,20020502,   53,    0
  5826, 37322,20020503,   46,    0
  5826, 37322,20020504,   76,    0
  5826, 37322,20020505,   60,    0
  5826, 37322,20020506,   42,    0
  5826, 37322,20020507,   81,    0
  5826, 37322,20020508,   88,    0
  5826, 37322,20020509,   56,    0
  5826, 37322,20020510,   49,    0
  5826, 37322,20020511,   85,    0
  5826, 37322,20020512,  118,    0
  5826, 37322,20020513,   96,    0
  5826, 37322,20020514,   99,    0
  5826, 37322,20020515,  136,    0
  5826, 37322,20020516,   83,    0
  5826, 37322,20020517,   47,    0
  5826, 37322,20020518,   27,    0
  5826, 37322,20020519,   44,    0
  5826, 37322,20020520,   74,    0
  5826, 37322,20020521,   77,    0
  5826, 37322,20020522,   76,    0
  5826, 37322,20020523,   64,    0
  5826, 37322,20020524,   41,    0
  5826, 37322,20020525,   69,    0
  5826, 37322,20020526,  101,    0
  5826, 37322,20020527,  121,    0
  5826, 37322,20020528,  147,    0
  5826, 37322,20020529,  173,    0
  5826, 37322,20020530,  175,    0
  5826, 37322,20020531,  169,    0
  5826, 37322,20020601,  172,    0
  5826, 37322,20020602,  143,    0
  5826, 37322,20020603,  140,    0
  5826, 37322,20020604,  160,    0
  5826, 37322,20020605,  157,    0
  5826, 37322,20020606,  175,    0
  5826, 37322,20020607,  190,    0
  5826, 37322,20020608,  176,    0
  5826, 37322,20020609,  188,    0
  5826, 37322,20020610,  198,    0
  5826, 37322,20020611,  192,    0
  5826, 37322,20020612,  203,    0
  5826, 37322,20020613,  158,    0
  5826, 37322,20020614,   96,    0
  5826, 37322,20020615,  138,    0
  5826, 37322,20020616,  138,    0
  5826, 37322,20020617,  129,    0
  5826, 37322,20020618,  159,    0
  5826, 37322,20020619,  129,    0
  5826, 37322,20020620,  149,    0
  5826, 37322,20020621,  143,    0
  5826, 37322,20020622,  106,    0
  5826, 37322,20020623,   95,    0
  5826, 37322,20020624,  107,    0
  5826, 37322,20020625,  110,    0
  5826, 37322,20020626,  134,    0
  5826, 37322,20020627,  141,    0
  5826, 37322,20020628,  126,    0
  5826, 37322,20020629,  124,    0
  5826, 37322,20020630,  128,    0
  5826, 37322,20020701,  128,    0
  5826, 37322,20020702,  139,    0
  5826, 37322,20020703,  129,    0
  5826, 37322,20020704,  152,    0
  5826, 37322,20020705,  162,    0
  5826, 37322,20020706,  163,    0
  5826, 37322,20020707,  167,    0
  5826, 37322,20020708,  153,    0
  5826, 37322,20020709,  162,    0
  5826, 37322,20020710,  168,    0
  5826, 37322,20020711,  201,    0
  5826, 37322,20020712,  191,    0
  5826, 37322,20020713,  155,    0
  5826, 37322,20020714,  155,    0
  5826, 37322,20020715,  172,    0
  5826, 37322,20020716,  164,    0
  5826, 37322,20020717,  174,    0
  5826, 37322,20020718,  166,    0
  5826, 37322,20020719,  154,    0
  5826, 37322,20020720,  169,    0
  5826, 37322,20020721,  152,    0
  5826, 37322,20020722,  151,    0
  5826, 37322,20020723,  152,    0
  5826, 37322,20020724,  157,    0
  5826, 37322,20020725,  179,    0
  5826, 37322,20020726,  159,    0
  5826, 37322,20020727,  150,    0
  5826, 37322,20020728,  160,    0
  5826, 37322,20020729,  176,    0
  5826, 37322,20020730,  140,    0
  5826, 37322,20020731,  124,    0
  5826, 37322,20020801,  130,    0
  5826, 37322,20020802,  114,    0
  5826, 37322,20020803,  114,    0
  5826, 37322,20020804,   93,    0
  5826, 37322,20020805,  121,    0
  5826, 37322,20020806,  138,    0
  5826, 37322,20020807,  143,    0
  5826, 37322,20020808,  159,    0
  5826, 37322,20020809,  168,    0
  5826, 37322,20020810,  160,    0
