EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BARCELONA-ZONA UNIVERSITARIA, SPAIN (STAID: 11015)
Blended and updated with sources:55995 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11015, 55995,20080401,-9999,    9
 11015, 55995,20080402,-9999,    9
 11015, 55995,20080403,-9999,    9
 11015, 55995,20080404,-9999,    9
 11015, 55995,20080405,-9999,    9
 11015, 55995,20080406,-9999,    9
 11015, 55995,20080407,-9999,    9
 11015, 55995,20080408,-9999,    9
 11015, 55995,20080409,-9999,    9
 11015, 55995,20080410,-9999,    9
 11015, 55995,20080411,-9999,    9
 11015, 55995,20080412,-9999,    9
 11015, 55995,20080413,-9999,    9
 11015, 55995,20080414,-9999,    9
 11015, 55995,20080415,-9999,    9
 11015, 55995,20080416,-9999,    9
 11015, 55995,20080417,-9999,    9
 11015, 55995,20080418,  126,    0
 11015, 55995,20080419,  154,    0
 11015, 55995,20080420,  141,    0
 11015, 55995,20080421,  151,    0
 11015, 55995,20080422,  151,    0
 11015, 55995,20080423,  166,    0
 11015, 55995,20080424,  174,    0
 11015, 55995,20080425,  183,    0
 11015, 55995,20080426,  185,    0
 11015, 55995,20080427,  174,    0
 11015, 55995,20080428,  160,    0
 11015, 55995,20080429,  153,    0
 11015, 55995,20080430,  162,    0
 11015, 55995,20080501,  165,    0
 11015, 55995,20080502,  182,    0
 11015, 55995,20080503,  195,    0
 11015, 55995,20080504,  196,    0
 11015, 55995,20080505,  202,    0
 11015, 55995,20080506,  191,    0
 11015, 55995,20080507,  183,    0
 11015, 55995,20080508,  178,    0
 11015, 55995,20080509,  144,    0
 11015, 55995,20080510,  141,    0
 11015, 55995,20080511,  160,    0
 11015, 55995,20080512,  167,    0
 11015, 55995,20080513,  177,    0
 11015, 55995,20080514,  171,    0
 11015, 55995,20080515,  183,    0
 11015, 55995,20080516,  183,    0
 11015, 55995,20080517,  169,    0
 11015, 55995,20080518,  182,    0
 11015, 55995,20080519,  164,    0
 11015, 55995,20080520,  191,    0
 11015, 55995,20080521,  196,    0
 11015, 55995,20080522,  183,    0
 11015, 55995,20080523,  189,    0
 11015, 55995,20080524,  194,    0
 11015, 55995,20080525,  167,    0
 11015, 55995,20080526,  190,    0
 11015, 55995,20080527,  174,    0
 11015, 55995,20080528,  180,    0
 11015, 55995,20080529,  196,    0
 11015, 55995,20080530,  209,    0
 11015, 55995,20080531,  187,    0
 11015, 55995,20080601,  178,    0
 11015, 55995,20080602,  189,    0
 11015, 55995,20080603,  189,    0
 11015, 55995,20080604,  194,    0
 11015, 55995,20080605,  189,    0
 11015, 55995,20080606,  192,    0
 11015, 55995,20080607,  182,    0
 11015, 55995,20080608,  189,    0
 11015, 55995,20080609,  199,    0
 11015, 55995,20080610,  184,    0
 11015, 55995,20080611,  199,    0
 11015, 55995,20080612,  226,    0
 11015, 55995,20080613,  200,    0
 11015, 55995,20080614,  191,    0
 11015, 55995,20080615,  193,    0
 11015, 55995,20080616,  213,    0
 11015, 55995,20080617,  202,    0
 11015, 55995,20080618,  219,    0
 11015, 55995,20080619,  229,    0
 11015, 55995,20080620,  248,    0
 11015, 55995,20080621,  262,    0
 11015, 55995,20080622,  273,    0
 11015, 55995,20080623,  260,    0
 11015, 55995,20080624,  244,    0
 11015, 55995,20080625,  264,    0
 11015, 55995,20080626,  275,    0
 11015, 55995,20080627,  254,    0
 11015, 55995,20080628,  262,    0
 11015, 55995,20080629,  265,    0
 11015, 55995,20080630,  278,    0
 11015, 55995,20080701,  271,    0
 11015, 55995,20080702,  257,    0
 11015, 55995,20080703,  238,    0
 11015, 55995,20080704,  238,    0
 11015, 55995,20080705,  255,    0
 11015, 55995,20080706,  253,    0
 11015, 55995,20080707,  233,    0
 11015, 55995,20080708,  234,    0
 11015, 55995,20080709,  246,    0
 11015, 55995,20080710,  253,    0
 11015, 55995,20080711,  258,    0
 11015, 55995,20080712,  232,    0
 11015, 55995,20080713,  216,    0
 11015, 55995,20080714,  226,    0
 11015, 55995,20080715,  235,    0
 11015, 55995,20080716,  237,    0
 11015, 55995,20080717,  252,    0
 11015, 55995,20080718,  248,    0
 11015, 55995,20080719,  258,    0
 11015, 55995,20080720,  261,    0
 11015, 55995,20080721,  242,    0
 11015, 55995,20080722,  242,    0
 11015, 55995,20080723,  246,    0
 11015, 55995,20080724,  249,    0
 11015, 55995,20080725,  257,    0
 11015, 55995,20080726,  267,    0
 11015, 55995,20080727,  263,    0
 11015, 55995,20080728,  266,    0
 11015, 55995,20080729,  260,    0
 11015, 55995,20080730,  269,    0
 11015, 55995,20080731,  280,    0
 11015, 55995,20080801,  260,    0
 11015, 55995,20080802,  266,    0
 11015, 55995,20080803,  268,    0
 11015, 55995,20080804,  277,    0
 11015, 55995,20080805,  283,    0
 11015, 55995,20080806,  288,    0
 11015, 55995,20080807,  264,    0
 11015, 55995,20080808,  256,    0
 11015, 55995,20080809,  251,    0
 11015, 55995,20080810,  263,    0
 11015, 55995,20080811,  263,    0
 11015, 55995,20080812,  285,    0
 11015, 55995,20080813,  244,    0
 11015, 55995,20080814,  240,    0
 11015, 55995,20080815,  232,    0
 11015, 55995,20080816,  237,    0
 11015, 55995,20080817,  243,    0
 11015, 55995,20080818,  253,    0
 11015, 55995,20080819,  255,    0
 11015, 55995,20080820,  236,    0
 11015, 55995,20080821,  245,    0
 11015, 55995,20080822,  239,    0
 11015, 55995,20080823,  223,    0
 11015, 55995,20080824,  238,    0
 11015, 55995,20080825,  237,    0
 11015, 55995,20080826,  238,    0
 11015, 55995,20080827,  250,    0
 11015, 55995,20080828,  255,    0
 11015, 55995,20080829,  255,    0
 11015, 55995,20080830,  252,    0
 11015, 55995,20080831,  249,    0
 11015, 55995,20080901,  256,    0
 11015, 55995,20080902,  252,    0
 11015, 55995,20080903,  257,    0
 11015, 55995,20080904,  258,    0
 11015, 55995,20080905,  258,    0
 11015, 55995,20080906,  246,    0
 11015, 55995,20080907,  227,    0
 11015, 55995,20080908,  234,    0
 11015, 55995,20080909,  240,    0
 11015, 55995,20080910,  253,    0
 11015, 55995,20080911,  253,    0
 11015, 55995,20080912,  212,    0
 11015, 55995,20080913,  203,    0
 11015, 55995,20080914,  215,    0
 11015, 55995,20080915,  218,    0
 11015, 55995,20080916,  218,    0
 11015, 55995,20080917,  221,    0
 11015, 55995,20080918,  230,    0
 11015, 55995,20080919,  227,    0
 11015, 55995,20080920,  218,    0
 11015, 55995,20080921,  209,    0
 11015, 55995,20080922,  188,    0
 11015, 55995,20080923,  173,    0
 11015, 55995,20080924,  189,    0
 11015, 55995,20080925,  196,    0
 11015, 55995,20080926,  168,    0
 11015, 55995,20080927,  187,    0
 11015, 55995,20080928,  187,    0
 11015, 55995,20080929,  198,    0
 11015, 55995,20080930,  195,    0
 11015, 55995,20081001,  191,    0
 11015, 55995,20081002,  197,    0
 11015, 55995,20081003,  171,    0
 11015, 55995,20081004,  154,    0
 11015, 55995,20081005,  180,    0
 11015, 55995,20081006,  195,    0
 11015, 55995,20081007,  205,    0
 11015, 55995,20081008,  181,    0
 11015, 55995,20081009,  177,    0
 11015, 55995,20081010,  206,    0
 11015, 55995,20081011,  197,    0
 11015, 55995,20081012,  209,    0
 11015, 55995,20081013,  218,    0
 11015, 55995,20081014,  214,    0
 11015, 55995,20081015,  211,    0
 11015, 55995,20081016,  212,    0
 11015, 55995,20081017,  199,    0
 11015, 55995,20081018,  171,    0
 11015, 55995,20081019,  190,    0
 11015, 55995,20081020,  205,    0
 11015, 55995,20081021,  202,    0
 11015, 55995,20081022,  171,    0
 11015, 55995,20081023,  141,    0
 11015, 55995,20081024,  175,    0
 11015, 55995,20081025,  196,    0
 11015, 55995,20081026,  183,    0
 11015, 55995,20081027,  186,    0
 11015, 55995,20081028,  141,    0
 11015, 55995,20081029,   77,    0
 11015, 55995,20081030,  117,    0
 11015, 55995,20081031,  149,    0
 11015, 55995,20081101,  172,    0
 11015, 55995,20081102,  149,    0
 11015, 55995,20081103,  122,    0
 11015, 55995,20081104,  132,    0
 11015, 55995,20081105,  125,    0
 11015, 55995,20081106,  136,    0
 11015, 55995,20081107,  138,    0
