EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KORSSELBRANNA, SWEDEN (STAID: 5726)
Blended and updated with sources:36980 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5726, 36980,19581201,-9999,    9
  5726, 36980,19581202,-9999,    9
  5726, 36980,19581203,-9999,    9
  5726, 36980,19581204,-9999,    9
  5726, 36980,19581205,  -32,    0
  5726, 36980,19581206,  -74,    0
  5726, 36980,19581207, -140,    0
  5726, 36980,19581208, -104,    0
  5726, 36980,19581209, -145,    0
  5726, 36980,19581210, -113,    0
  5726, 36980,19581211, -158,    0
  5726, 36980,19581212, -205,    0
  5726, 36980,19581213, -196,    0
  5726, 36980,19581214,-9999,    9
  5726, 36980,19581215, -143,    0
  5726, 36980,19581216, -185,    0
  5726, 36980,19581217, -150,    0
  5726, 36980,19581218, -126,    0
  5726, 36980,19581219, -192,    0
  5726, 36980,19581220, -128,    0
  5726, 36980,19581221,-9999,    9
  5726, 36980,19581222,  -29,    0
  5726, 36980,19581223,  -55,    0
  5726, 36980,19581224,-9999,    9
  5726, 36980,19581225,-9999,    9
  5726, 36980,19581226,-9999,    9
  5726, 36980,19581227,-9999,    9
  5726, 36980,19581228,-9999,    9
  5726, 36980,19581229,-9999,    9
  5726, 36980,19581230,-9999,    9
  5726, 36980,19581231,-9999,    9
  5726, 36980,19590101,-9999,    9
  5726, 36980,19590102,-9999,    9
  5726, 36980,19590103,-9999,    9
  5726, 36980,19590104,-9999,    9
