EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LJUSDAL, SWEDEN (STAID: 5610)
Blended and updated with sources:36596 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5610, 36596,19540101, -132,    0
  5610, 36596,19540102,    2,    1
  5610, 36596,19540103,  -26,    0
  5610, 36596,19540104, -115,    0
  5610, 36596,19540105,  -98,    0
  5610, 36596,19540106,  -57,    0
  5610, 36596,19540107, -174,    0
  5610, 36596,19540108, -180,    0
  5610, 36596,19540109,  -70,    0
  5610, 36596,19540110,  -71,    0
  5610, 36596,19540111, -146,    0
  5610, 36596,19540112,  -44,    0
  5610, 36596,19540113,  -58,    0
  5610, 36596,19540114,   11,    1
  5610, 36596,19540115,    1,    1
  5610, 36596,19540116,   -2,    0
  5610, 36596,19540117,  -45,    0
  5610, 36596,19540118,  -80,    0
  5610, 36596,19540119,  -97,    0
  5610, 36596,19540120,  -27,    0
  5610, 36596,19540121,  -60,    0
  5610, 36596,19540122, -202,    0
  5610, 36596,19540123, -279,    0
  5610, 36596,19540124, -246,    0
  5610, 36596,19540125, -114,    0
  5610, 36596,19540126, -177,    0
  5610, 36596,19540127, -206,    0
  5610, 36596,19540128,  -80,    0
  5610, 36596,19540129, -129,    0
  5610, 36596,19540130, -147,    0
  5610, 36596,19540131,  -84,    0
  5610, 36596,19540201,  -73,    0
  5610, 36596,19540202, -105,    0
  5610, 36596,19540203, -201,    0
  5610, 36596,19540204,  -50,    0
  5610, 36596,19540205,  -28,    0
  5610, 36596,19540206, -125,    0
  5610, 36596,19540207,  -29,    0
  5610, 36596,19540208, -100,    0
  5610, 36596,19540209,  -40,    0
  5610, 36596,19540210,  -38,    0
  5610, 36596,19540211,  -93,    0
  5610, 36596,19540212, -113,    0
  5610, 36596,19540213, -179,    0
  5610, 36596,19540214, -232,    0
  5610, 36596,19540215, -205,    0
  5610, 36596,19540216, -218,    0
  5610, 36596,19540217, -155,    0
  5610, 36596,19540218, -119,    0
  5610, 36596,19540219, -193,    0
  5610, 36596,19540220, -194,    0
  5610, 36596,19540221, -177,    0
  5610, 36596,19540222, -141,    0
  5610, 36596,19540223,  -57,    0
  5610, 36596,19540224,  -46,    0
  5610, 36596,19540225,  -60,    0
  5610, 36596,19540226,  -73,    0
  5610, 36596,19540227,  -67,    0
  5610, 36596,19540228,  -85,    0
  5610, 36596,19540301,  -69,    0
  5610, 36596,19540302,  -50,    0
