EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HANKO TVARMINNE, FINLAND (STAID: 6982)
Blended and updated with sources:42023 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  6982, 42023,19630101,  -42,    0
  6982, 42023,19630102,  -45,    0
  6982, 42023,19630103,  -67,    0
  6982, 42023,19630104,  -61,    0
  6982, 42023,19630105,  -29,    0
  6982, 42023,19630106,  -33,    0
  6982, 42023,19630107,  -58,    0
  6982, 42023,19630108,  -44,    0
  6982, 42023,19630109,  -91,    0
  6982, 42023,19630110, -117,    0
  6982, 42023,19630111,  -90,    0
  6982, 42023,19630112,  -77,    0
  6982, 42023,19630113,  -50,    0
  6982, 42023,19630114,  -46,    0
  6982, 42023,19630115, -103,    0
  6982, 42023,19630116, -145,    0
  6982, 42023,19630117, -133,    0
  6982, 42023,19630118,  -72,    0
  6982, 42023,19630119,  -50,    0
  6982, 42023,19630120, -106,    0
  6982, 42023,19630121, -102,    0
  6982, 42023,19630122,  -55,    0
  6982, 42023,19630123,  -19,    0
  6982, 42023,19630124,  -69,    0
  6982, 42023,19630125,  -78,    0
  6982, 42023,19630126,  -46,    0
  6982, 42023,19630127,  -38,    0
  6982, 42023,19630128,  -54,    0
  6982, 42023,19630129,  -66,    0
  6982, 42023,19630130,  -79,    0
  6982, 42023,19630131,  -97,    0
  6982, 42023,19630201, -131,    0
  6982, 42023,19630202,  -93,    0
  6982, 42023,19630203,  -39,    0
  6982, 42023,19630204,  -34,    0
  6982, 42023,19630205,  -38,    0
  6982, 42023,19630206,  -66,    0
  6982, 42023,19630207, -103,    0
  6982, 42023,19630208, -145,    0
  6982, 42023,19630209, -118,    0
  6982, 42023,19630210,  -88,    0
  6982, 42023,19630211,  -96,    0
  6982, 42023,19630212,  -88,    0
  6982, 42023,19630213,  -89,    1
  6982, 42023,19630214, -109,    0
  6982, 42023,19630215,  -92,    0
  6982, 42023,19630216,  -54,    0
  6982, 42023,19630217,  -86,    0
  6982, 42023,19630218, -167,    0
  6982, 42023,19630219, -192,    0
  6982, 42023,19630220, -143,    0
  6982, 42023,19630221,  -82,    0
  6982, 42023,19630222, -102,    0
  6982, 42023,19630223,  -84,    0
  6982, 42023,19630224,  -78,    0
  6982, 42023,19630225, -157,    0
  6982, 42023,19630226, -133,    0
  6982, 42023,19630227,  -40,    0
  6982, 42023,19630228,  -25,    0
  6982, 42023,19630301,  -36,    0
  6982, 42023,19630302,   -6,    0
  6982, 42023,19630303,   -3,    0
  6982, 42023,19630304,  -43,    0
  6982, 42023,19630305,  -18,    0
  6982, 42023,19630306,  -12,    0
  6982, 42023,19630307,   14,    0
  6982, 42023,19630308,  -31,    0
  6982, 42023,19630309, -107,    0
  6982, 42023,19630310, -117,    0
  6982, 42023,19630311,  -75,    0
  6982, 42023,19630312,  -39,    0
  6982, 42023,19630313,  -79,    0
  6982, 42023,19630314, -132,    0
  6982, 42023,19630315, -106,    0
  6982, 42023,19630316,  -43,    0
  6982, 42023,19630317,  -68,    0
  6982, 42023,19630318, -136,    0
  6982, 42023,19630319, -147,    0
