EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MANTYLUOTO/PORI, FINLAND (STAID: 7230)
Blended and updated with sources:43309 43349 43364 902751 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7230, 43309,19590101,    5,    0
  7230, 43309,19590102,   -4,    0
  7230, 43309,19590103,    1,    0
  7230, 43309,19590104,    5,    0
  7230, 43309,19590105,  -10,    0
  7230, 43309,19590106,  -25,    0
  7230, 43309,19590107,  -22,    0
  7230, 43309,19590108,  -47,    0
  7230, 43309,19590109,  -46,    1
  7230, 43309,19590110,  -11,    0
  7230, 43309,19590111,   -8,    0
  7230, 43309,19590112,  -33,    0
  7230, 43309,19590113,  -47,    0
  7230, 43309,19590114,  -60,    0
  7230, 43309,19590115,  -88,    0
  7230, 43309,19590116,  -89,    0
  7230, 43309,19590117, -102,    0
  7230, 43309,19590118,  -98,    0
  7230, 43309,19590119,  -66,    0
  7230, 43309,19590120,  -95,    0
  7230, 43309,19590121,  -85,    0
  7230, 43309,19590122,  -67,    0
  7230, 43309,19590123,  -34,    0
  7230, 43309,19590124,  -34,    0
  7230, 43309,19590125,  -79,    0
  7230, 43309,19590126,  -43,    0
  7230, 43309,19590127,   14,    0
  7230, 43309,19590128,    9,    0
  7230, 43309,19590129,    5,    0
  7230, 43309,19590130,   -7,    0
  7230, 43309,19590131,  -20,    0
  7230, 43309,19590201,  -34,    0
  7230, 43309,19590202,   -6,    0
  7230, 43309,19590203,   10,    0
  7230, 43309,19590204,   20,    0
  7230, 43309,19590205,    5,    0
  7230, 43309,19590206,   -8,    0
  7230, 43309,19590207,  -16,    0
  7230, 43309,19590208,  -29,    0
  7230, 43309,19590209,  -24,    0
  7230, 43309,19590210,  -35,    0
  7230, 43309,19590211,  -31,    0
  7230, 43309,19590212,  -33,    0
  7230, 43309,19590213,  -21,    0
  7230, 43309,19590214,  -30,    0
  7230, 43309,19590215,  -13,    0
  7230, 43309,19590216,    5,    0
  7230, 43309,19590217,   18,    0
  7230, 43309,19590218,   20,    0
  7230, 43309,19590219,   14,    0
  7230, 43309,19590220,    3,    0
  7230, 43309,19590221,  -16,    0
  7230, 43309,19590222,  -33,    0
  7230, 43309,19590223,  -28,    0
  7230, 43309,19590224,    1,    0
  7230, 43309,19590225,    7,    0
  7230, 43309,19590226,   13,    0
  7230, 43309,19590227,   16,    0
  7230, 43309,19590228,   10,    0
  7230, 43309,19590301,    5,    0
  7230, 43309,19590302,    6,    0
  7230, 43309,19590303,   10,    0
  7230, 43309,19590304,   12,    0
  7230, 43309,19590305,   19,    0
  7230, 43309,19590306,   14,    0
  7230, 43309,19590307,   17,    0
  7230, 43309,19590308,   -2,    0
  7230, 43309,19590309,   -8,    0
  7230, 43309,19590310,   -3,    0
  7230, 43309,19590311,   -5,    0
  7230, 43309,19590312,  -14,    0
  7230, 43309,19590313,  -14,    0
  7230, 43309,19590314,  -15,    0
  7230, 43309,19590315,  -13,    0
  7230, 43309,19590316,    2,    0
  7230, 43309,19590317,    4,    0
  7230, 43309,19590318,   10,    0
  7230, 43309,19590319,   11,    0
  7230, 43309,19590320,    5,    0
  7230, 43309,19590321,    9,    0
  7230, 43309,19590322,    8,    0
  7230, 43309,19590323,    2,    0
  7230, 43309,19590324,   13,    0
  7230, 43309,19590325,   16,    0
  7230, 43309,19590326,   26,    0
  7230, 43309,19590327,   23,    0
  7230, 43309,19590328,  -10,    0
  7230, 43309,19590329,  -14,    0
  7230, 43309,19590330,  -11,    0
  7230, 43309,19590331,   -9,    0
  7230, 43309,19590401,    9,    0
  7230, 43309,19590402,   16,    0
  7230, 43309,19590403,   13,    0
  7230, 43309,19590404,   24,    0
  7230, 43309,19590405,   30,    0
  7230, 43309,19590406,   39,    0
  7230, 43309,19590407,   41,    0
  7230, 43309,19590408,    9,    0
  7230, 43309,19590409,  -11,    0
  7230, 43309,19590410,    2,    0
  7230, 43309,19590411,   -6,    0
  7230, 43309,19590412,   15,    0
  7230, 43309,19590413,   13,    0
  7230, 43309,19590414,   30,    0
  7230, 43309,19590415,   56,    0
  7230, 43309,19590416,   65,    0
  7230, 43309,19590417,   43,    0
  7230, 43309,19590418,   16,    0
  7230, 43309,19590419,    9,    0
  7230, 43309,19590420,    1,    0
  7230, 43309,19590421,    9,    0
  7230, 43309,19590422,    4,    0
  7230, 43309,19590423,    7,    0
  7230, 43309,19590424,   26,    0
  7230, 43309,19590425,   44,    0
  7230, 43309,19590426,   64,    0
  7230, 43309,19590427,   90,    0
  7230, 43309,19590428,   95,    0
  7230, 43309,19590429,  116,    0
  7230, 43309,19590430,  114,    0
  7230, 43309,19590501,  106,    0
  7230, 43309,19590502,  116,    0
  7230, 43309,19590503,  130,    0
  7230, 43309,19590504,   79,    0
  7230, 43309,19590505,   61,    0
  7230, 43309,19590506,   61,    0
  7230, 43309,19590507,   45,    0
  7230, 43309,19590508,   44,    0
  7230, 43309,19590509,   46,    0
  7230, 43309,19590510,   63,    0
  7230, 43309,19590511,   72,    0
  7230, 43309,19590512,   72,    0
  7230, 43309,19590513,   91,    0
  7230, 43309,19590514,  142,    0
  7230, 43309,19590515,  126,    0
  7230, 43309,19590516,   88,    0
  7230, 43309,19590517,   53,    0
  7230, 43309,19590518,   52,    0
  7230, 43309,19590519,   53,    0
  7230, 43309,19590520,   53,    0
  7230, 43309,19590521,   50,    0
  7230, 43309,19590522,   53,    0
  7230, 43309,19590523,   51,    0
  7230, 43309,19590524,   68,    0
  7230, 43309,19590525,   59,    0
  7230, 43309,19590526,   62,    0
  7230, 43309,19590527,   59,    0
  7230, 43309,19590528,   57,    0
  7230, 43309,19590529,   57,    0
  7230, 43309,19590530,   63,    0
  7230, 43309,19590531,   73,    0
  7230, 43309,19590601,   78,    0
  7230, 43309,19590602,   94,    0
  7230, 43309,19590603,   91,    0
  7230, 43309,19590604,  133,    0
  7230, 43309,19590605,  139,    0
  7230, 43309,19590606,  131,    0
  7230, 43309,19590607,  148,    0
  7230, 43309,19590608,  134,    0
  7230, 43309,19590609,  141,    0
  7230, 43309,19590610,  120,    0
  7230, 43309,19590611,  114,    0
  7230, 43309,19590612,  123,    0
  7230, 43309,19590613,  126,    0
  7230, 43309,19590614,  101,    0
  7230, 43309,19590615,  101,    0
  7230, 43309,19590616,   85,    0
  7230, 43309,19590617,   95,    0
  7230, 43309,19590618,  121,    0
  7230, 43309,19590619,  116,    0
  7230, 43309,19590620,  102,    0
  7230, 43309,19590621,   99,    0
  7230, 43309,19590622,  115,    0
  7230, 43309,19590623,  119,    0
  7230, 43309,19590624,  140,    0
  7230, 43309,19590625,  142,    0
  7230, 43309,19590626,  145,    0
  7230, 43309,19590627,  147,    0
  7230, 43309,19590628,  153,    0
  7230, 43309,19590629,  119,    0
  7230, 43309,19590630,  131,    0
  7230, 43309,19590701,  136,    0
  7230, 43309,19590702,  130,    0
  7230, 43309,19590703,  120,    0
  7230, 43309,19590704,  137,    0
  7230, 43309,19590705,  146,    0
  7230, 43309,19590706,  173,    0
  7230, 43309,19590707,  154,    0
  7230, 43309,19590708,  150,    0
  7230, 43309,19590709,  172,    0
  7230, 43309,19590710,  154,    0
  7230, 43309,19590711,  138,    0
  7230, 43309,19590712,  165,    0
  7230, 43309,19590713,  173,    0
  7230, 43309,19590714,  158,    0
  7230, 43309,19590715,  141,    0
  7230, 43309,19590716,  150,    0
  7230, 43309,19590717,  165,    0
  7230, 43309,19590718,  173,    0
  7230, 43309,19590719,  176,    0
  7230, 43309,19590720,  179,    0
  7230, 43309,19590721,  183,    0
  7230, 43309,19590722,  175,    0
  7230, 43309,19590723,  177,    0
  7230, 43309,19590724,  192,    0
