EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SORSELE, SWEDEN (STAID: 5774)
Blended and updated with sources:37142 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5774, 37142,19690801,  151,    0
  5774, 37142,19690802,  167,    0
  5774, 37142,19690803,  174,    0
  5774, 37142,19690804,  193,    0
  5774, 37142,19690805,  197,    0
  5774, 37142,19690806,  194,    0
  5774, 37142,19690807,  186,    0
  5774, 37142,19690808,  175,    0
  5774, 37142,19690809,  201,    0
  5774, 37142,19690810,  197,    0
  5774, 37142,19690811,  190,    0
  5774, 37142,19690812,  193,    0
  5774, 37142,19690813,  187,    0
  5774, 37142,19690814,  177,    0
  5774, 37142,19690815,  179,    0
  5774, 37142,19690816,  161,    0
  5774, 37142,19690817,  158,    0
  5774, 37142,19690818,  158,    0
  5774, 37142,19690819,  161,    0
  5774, 37142,19690820,  133,    0
  5774, 37142,19690821,  136,    0
  5774, 37142,19690822,  103,    0
  5774, 37142,19690823,   96,    0
  5774, 37142,19690824,  104,    0
  5774, 37142,19690825,  102,    0
  5774, 37142,19690826,  119,    0
  5774, 37142,19690827,  119,    0
  5774, 37142,19690828,  100,    0
  5774, 37142,19690829,  118,    0
  5774, 37142,19690830,  114,    0
  5774, 37142,19690831,  102,    0
  5774, 37142,19690901,   96,    0
  5774, 37142,19690902,  102,    0
  5774, 37142,19690903,   85,    0
  5774, 37142,19690904,   87,    0
  5774, 37142,19690905,   73,    0
  5774, 37142,19690906,   89,    0
  5774, 37142,19690907,   67,    0
  5774, 37142,19690908,   97,    0
  5774, 37142,19690909,  101,    0
  5774, 37142,19690910,  125,    0
  5774, 37142,19690911,   98,    0
  5774, 37142,19690912,   35,    0
  5774, 37142,19690913,   51,    0
  5774, 37142,19690914,   39,    0
  5774, 37142,19690915,   61,    0
  5774, 37142,19690916,   61,    0
  5774, 37142,19690917,   42,    0
  5774, 37142,19690918,   51,    0
  5774, 37142,19690919,   75,    0
  5774, 37142,19690920,   17,    0
  5774, 37142,19690921,   15,    0
  5774, 37142,19690922,   -7,    0
  5774, 37142,19690923,   37,    0
  5774, 37142,19690924,   13,    0
  5774, 37142,19690925,   76,    0
  5774, 37142,19690926,   41,    0
  5774, 37142,19690927,   29,    0
  5774, 37142,19690928,   30,    0
  5774, 37142,19690929,   26,    0
  5774, 37142,19690930,   31,    0
  5774, 37142,19691001,    9,    0
  5774, 37142,19691002,   12,    0
  5774, 37142,19691003,  -23,    0
  5774, 37142,19691004,    4,    0
  5774, 37142,19691005,   19,    0
  5774, 37142,19691006,   17,    0
  5774, 37142,19691007,   41,    0
  5774, 37142,19691008,   54,    0
  5774, 37142,19691009,   68,    0
  5774, 37142,19691010,   33,    0
  5774, 37142,19691011,   21,    0
  5774, 37142,19691012,   64,    0
  5774, 37142,19691013,   92,    0
  5774, 37142,19691014,   41,    0
  5774, 37142,19691015,    4,    0
  5774, 37142,19691016,   46,    0
  5774, 37142,19691017,   34,    0
  5774, 37142,19691018,   60,    0
  5774, 37142,19691019,   44,    0
  5774, 37142,19691020,   37,    0
  5774, 37142,19691021,   21,    0
  5774, 37142,19691022,   21,    0
  5774, 37142,19691023,  -21,    0
  5774, 37142,19691024,    7,    0
  5774, 37142,19691025,   35,    0
  5774, 37142,19691026,   22,    0
  5774, 37142,19691027,    6,    0
  5774, 37142,19691028,    0,    0
  5774, 37142,19691029,  -22,    0
  5774, 37142,19691030,  -32,    0
  5774, 37142,19691031,  -50,    0
  5774, 37142,19691101,  -45,    0
  5774, 37142,19691102, -106,    0
  5774, 37142,19691103, -154,    0
  5774, 37142,19691104, -162,    0
  5774, 37142,19691105, -126,    0
  5774, 37142,19691106, -116,    0
  5774, 37142,19691107,  -55,    0
  5774, 37142,19691108,  -18,    0
  5774, 37142,19691109,   -5,    0
  5774, 37142,19691110,   -4,    0
  5774, 37142,19691111,  -16,    0
  5774, 37142,19691112,  -79,    0
  5774, 37142,19691113,   -8,    0
  5774, 37142,19691114, -129,    0
  5774, 37142,19691115, -116,    0
  5774, 37142,19691116,   -6,    0
  5774, 37142,19691117,  -22,    0
  5774, 37142,19691118, -159,    0
  5774, 37142,19691119, -114,    0
  5774, 37142,19691120, -184,    0
  5774, 37142,19691121, -171,    0
  5774, 37142,19691122, -154,    0
  5774, 37142,19691123, -237,    0
  5774, 37142,19691124, -129,    0
  5774, 37142,19691125, -192,    0
  5774, 37142,19691126, -123,    0
  5774, 37142,19691127, -198,    0
  5774, 37142,19691128, -264,    0
  5774, 37142,19691129, -257,    0
  5774, 37142,19691130, -294,    0
  5774, 37142,19691201, -133,    0
  5774, 37142,19691202,  -50,    0
  5774, 37142,19691203,  -49,    0
  5774, 37142,19691204, -188,    0
  5774, 37142,19691205, -230,    0
  5774, 37142,19691206, -342,    0
  5774, 37142,19691207, -308,    0
  5774, 37142,19691208, -120,    0
  5774, 37142,19691209,  -41,    0
  5774, 37142,19691210,  -47,    0
  5774, 37142,19691211,  -58,    0
  5774, 37142,19691212, -170,    0
  5774, 37142,19691213,  -91,    0
