EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GIRONA/COSTA BRAVA, SPAIN (STAID: 3931)
Blended and updated with sources:20075 55968 908184 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3931, 20075,19730101,   92,    0
  3931, 20075,19730102,   98,    0
  3931, 20075,19730103,   54,    0
  3931, 20075,19730104,   50,    0
  3931, 20075,19730105,   47,    0
  3931, 20075,19730106,   79,    0
  3931, 20075,19730107,   72,    0
  3931, 20075,19730108,   56,    0
  3931, 20075,19730109,   40,    0
  3931, 20075,19730110,   41,    0
  3931, 20075,19730111,   37,    0
  3931, 20075,19730112,   34,    0
  3931, 20075,19730113,   64,    0
  3931, 20075,19730114,  100,    0
  3931, 20075,19730115,  114,    0
  3931, 20075,19730116,   82,    0
  3931, 20075,19730117,   98,    0
  3931, 20075,19730118,   91,    0
  3931, 20075,19730119,   74,    0
  3931, 20075,19730120,   64,    0
  3931, 20075,19730121,   85,    0
  3931, 20075,19730122,   91,    0
  3931, 20075,19730123,  118,    0
  3931, 20075,19730124,   94,    0
  3931, 20075,19730125,   68,    0
  3931, 20075,19730126,   78,    0
  3931, 20075,19730127,   30,    0
  3931, 20075,19730128,   76,    0
  3931, 20075,19730129,   75,    0
  3931, 20075,19730130,   72,    0
  3931, 20075,19730131,   78,    0
  3931, 20075,19730201,   30,    0
  3931, 20075,19730202,   42,    0
  3931, 20075,19730203,   40,    0
  3931, 20075,19730204,   80,    0
  3931, 20075,19730205,   90,    0
  3931, 20075,19730206,   82,    0
  3931, 20075,19730207,   66,    0
  3931, 20075,19730208,   76,    0
  3931, 20075,19730209,   88,    0
  3931, 20075,19730210,   70,    0
  3931, 20075,19730211,   62,    0
