EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAHTI KUJALA, FINLAND (STAID: 7146)
Blended and updated with sources:42889 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7146, 42889,19590101,  -13,    0
  7146, 42889,19590102,  -15,    0
  7146, 42889,19590103,    0,    0
  7146, 42889,19590104,   -1,    0
  7146, 42889,19590105,  -18,    0
  7146, 42889,19590106,  -23,    0
  7146, 42889,19590107,  -29,    0
  7146, 42889,19590108,  -37,    0
  7146, 42889,19590109,  -26,    0
  7146, 42889,19590110,  -13,    0
  7146, 42889,19590111,  -21,    0
  7146, 42889,19590112,  -47,    0
  7146, 42889,19590113,  -52,    0
  7146, 42889,19590114,  -83,    0
  7146, 42889,19590115, -132,    0
  7146, 42889,19590116, -161,    0
  7146, 42889,19590117, -173,    0
  7146, 42889,19590118, -189,    0
  7146, 42889,19590119, -176,    0
  7146, 42889,19590120, -147,    0
  7146, 42889,19590121,  -75,    0
  7146, 42889,19590122,  -48,    0
  7146, 42889,19590123,  -36,    0
  7146, 42889,19590124,  -19,    0
  7146, 42889,19590125,  -89,    0
  7146, 42889,19590126, -101,    0
  7146, 42889,19590127,  -39,    0
  7146, 42889,19590128,  -17,    0
  7146, 42889,19590129,  -34,    0
  7146, 42889,19590130,  -27,    0
  7146, 42889,19590131,  -18,    0
  7146, 42889,19590201,  -70,    0
  7146, 42889,19590202,  -55,    0
  7146, 42889,19590203,  -27,    0
  7146, 42889,19590204,   -1,    0
  7146, 42889,19590205,  -13,    0
  7146, 42889,19590206,  -38,    0
  7146, 42889,19590207,  -34,    0
  7146, 42889,19590208,  -28,    0
  7146, 42889,19590209,  -38,    0
  7146, 42889,19590210,  -59,    0
  7146, 42889,19590211,  -69,    0
  7146, 42889,19590212,  -51,    0
  7146, 42889,19590213,  -51,    0
  7146, 42889,19590214,  -45,    0
  7146, 42889,19590215,  -40,    0
  7146, 42889,19590216,  -28,    0
  7146, 42889,19590217,   -2,    0
  7146, 42889,19590218,    7,    0
  7146, 42889,19590219,   14,    0
  7146, 42889,19590220,   -1,    0
  7146, 42889,19590221,  -42,    0
  7146, 42889,19590222,  -60,    0
  7146, 42889,19590223,  -60,    0
  7146, 42889,19590224,  -31,    0
  7146, 42889,19590225,  -21,    0
  7146, 42889,19590226,    0,    0
  7146, 42889,19590227,   14,    0
  7146, 42889,19590228,   25,    0
  7146, 42889,19590301,   15,    0
  7146, 42889,19590302,   18,    0
  7146, 42889,19590303,    4,    0
  7146, 42889,19590304,    0,    0
  7146, 42889,19590305,    1,    0
  7146, 42889,19590306,   -4,    0
  7146, 42889,19590307,    9,    0
  7146, 42889,19590308,   -6,    0
  7146, 42889,19590309,  -23,    0
  7146, 42889,19590310,  -20,    0
  7146, 42889,19590311,   10,    0
  7146, 42889,19590312,   -5,    0
  7146, 42889,19590313,  -11,    0
  7146, 42889,19590314,  -18,    0
  7146, 42889,19590315,  -20,    0
  7146, 42889,19590316,   -6,    0
  7146, 42889,19590317,   -4,    0
  7146, 42889,19590318,   20,    0
  7146, 42889,19590319,   11,    0
  7146, 42889,19590320,   -5,    0
  7146, 42889,19590321,   18,    0
  7146, 42889,19590322,   32,    0
  7146, 42889,19590323,   32,    0
  7146, 42889,19590324,   24,    0
  7146, 42889,19590325,   15,    0
  7146, 42889,19590326,   34,    0
  7146, 42889,19590327,   25,    0
  7146, 42889,19590328,   11,    0
  7146, 42889,19590329,  -20,    0
  7146, 42889,19590330,  -33,    0
  7146, 42889,19590331,  -25,    0
  7146, 42889,19590401,  -10,    0
  7146, 42889,19590402,   11,    0
  7146, 42889,19590403,    5,    0
  7146, 42889,19590404,    0,    0
  7146, 42889,19590405,    9,    0
  7146, 42889,19590406,   27,    0
  7146, 42889,19590407,   27,    0
  7146, 42889,19590408,   -6,    0
  7146, 42889,19590409,  -29,    0
  7146, 42889,19590410,    2,    0
  7146, 42889,19590411,    8,    0
  7146, 42889,19590412,   30,    0
  7146, 42889,19590413,   41,    0
  7146, 42889,19590414,   23,    0
  7146, 42889,19590415,   80,    0
  7146, 42889,19590416,  101,    0
  7146, 42889,19590417,  101,    0
  7146, 42889,19590418,   36,    0
  7146, 42889,19590419,   -4,    0
  7146, 42889,19590420,   -2,    0
  7146, 42889,19590421,    7,    0
  7146, 42889,19590422,   -5,    0
  7146, 42889,19590423,   -5,    0
  7146, 42889,19590424,   33,    0
  7146, 42889,19590425,   50,    0
  7146, 42889,19590426,   66,    0
  7146, 42889,19590427,   92,    0
  7146, 42889,19590428,  106,    0
  7146, 42889,19590429,  111,    0
  7146, 42889,19590430,  113,    0
  7146, 42889,19590501,  108,    0
  7146, 42889,19590502,  137,    0
  7146, 42889,19590503,  146,    0
  7146, 42889,19590504,  127,    0
  7146, 42889,19590505,   92,    0
  7146, 42889,19590506,   65,    0
  7146, 42889,19590507,   53,    0
  7146, 42889,19590508,   57,    0
  7146, 42889,19590509,   76,    0
  7146, 42889,19590510,   97,    0
  7146, 42889,19590511,   89,    0
  7146, 42889,19590512,  114,    0
  7146, 42889,19590513,  146,    0
  7146, 42889,19590514,  158,    0
  7146, 42889,19590515,  176,    0
  7146, 42889,19590516,  166,    0
  7146, 42889,19590517,  115,    0
  7146, 42889,19590518,   59,    0
  7146, 42889,19590519,   85,    0
  7146, 42889,19590520,   55,    0
  7146, 42889,19590521,   69,    0
  7146, 42889,19590522,   57,    0
  7146, 42889,19590523,   70,    0
  7146, 42889,19590524,   60,    0
  7146, 42889,19590525,   72,    0
  7146, 42889,19590526,   64,    0
  7146, 42889,19590527,   64,    0
  7146, 42889,19590528,   69,    0
  7146, 42889,19590529,   54,    0
  7146, 42889,19590530,   83,    0
  7146, 42889,19590531,   88,    0
  7146, 42889,19590601,   93,    0
  7146, 42889,19590602,  123,    0
  7146, 42889,19590603,  113,    0
  7146, 42889,19590604,  166,    0
  7146, 42889,19590605,  161,    0
  7146, 42889,19590606,  176,    0
  7146, 42889,19590607,  179,    0
  7146, 42889,19590608,  198,    0
  7146, 42889,19590609,  205,    0
  7146, 42889,19590610,  173,    0
  7146, 42889,19590611,  170,    0
  7146, 42889,19590612,  175,    0
  7146, 42889,19590613,  174,    0
  7146, 42889,19590614,  101,    0
  7146, 42889,19590615,   89,    0
  7146, 42889,19590616,  102,    0
  7146, 42889,19590617,  107,    0
  7146, 42889,19590618,  115,    0
  7146, 42889,19590619,  121,    0
  7146, 42889,19590620,  114,    0
  7146, 42889,19590621,  116,    0
  7146, 42889,19590622,  134,    0
  7146, 42889,19590623,  142,    0
  7146, 42889,19590624,  157,    0
  7146, 42889,19590625,  200,    0
  7146, 42889,19590626,  205,    0
  7146, 42889,19590627,  177,    0
  7146, 42889,19590628,  138,    0
  7146, 42889,19590629,  108,    0
  7146, 42889,19590630,  127,    0
  7146, 42889,19590701,  117,    0
  7146, 42889,19590702,  135,    0
  7146, 42889,19590703,  135,    0
  7146, 42889,19590704,  146,    0
  7146, 42889,19590705,  169,    0
  7146, 42889,19590706,  180,    0
  7146, 42889,19590707,  183,    0
  7146, 42889,19590708,  190,    0
  7146, 42889,19590709,  194,    0
  7146, 42889,19590710,  201,    0
  7146, 42889,19590711,  164,    0
  7146, 42889,19590712,  149,    0
  7146, 42889,19590713,  200,    0
  7146, 42889,19590714,  163,    0
  7146, 42889,19590715,  138,    0
  7146, 42889,19590716,  133,    0
  7146, 42889,19590717,  155,    0
  7146, 42889,19590718,  161,    0
  7146, 42889,19590719,  182,    0
  7146, 42889,19590720,  191,    0
  7146, 42889,19590721,  200,    0
  7146, 42889,19590722,  158,    0
  7146, 42889,19590723,  192,    0
  7146, 42889,19590724,  210,    0
  7146, 42889,19590725,  215,    0
  7146, 42889,19590726,  213,    0
  7146, 42889,19590727,  184,    0
  7146, 42889,19590728,  183,    0
  7146, 42889,19590729,  187,    0
  7146, 42889,19590730,  150,    0
  7146, 42889,19590731,  159,    0
  7146, 42889,19590801,  166,    0
  7146, 42889,19590802,  181,    0
  7146, 42889,19590803,  188,    0
  7146, 42889,19590804,  217,    0
  7146, 42889,19590805,  203,    0
  7146, 42889,19590806,  188,    0
  7146, 42889,19590807,  190,    0
  7146, 42889,19590808,  167,    0
  7146, 42889,19590809,  154,    0
  7146, 42889,19590810,  147,    0
  7146, 42889,19590811,  154,    0
  7146, 42889,19590812,  160,    0
  7146, 42889,19590813,  185,    0
  7146, 42889,19590814,  195,    0
  7146, 42889,19590815,  198,    0
  7146, 42889,19590816,  209,    0
  7146, 42889,19590817,  223,    0
  7146, 42889,19590818,  203,    0
  7146, 42889,19590819,  197,    0
  7146, 42889,19590820,  192,    0
  7146, 42889,19590821,  194,    0
  7146, 42889,19590822,  193,    0
  7146, 42889,19590823,  218,    0
  7146, 42889,19590824,  193,    0
  7146, 42889,19590825,  141,    0
  7146, 42889,19590826,  122,    0
  7146, 42889,19590827,   78,    0
  7146, 42889,19590828,   57,    0
  7146, 42889,19590829,   96,    0
  7146, 42889,19590830,   98,    0
  7146, 42889,19590831,   92,    0
  7146, 42889,19590901,  106,    0
  7146, 42889,19590902,  101,    0
  7146, 42889,19590903,   94,    0
  7146, 42889,19590904,   93,    0
  7146, 42889,19590905,  114,    0
  7146, 42889,19590906,  123,    0
  7146, 42889,19590907,  135,    0
  7146, 42889,19590908,  107,    0
  7146, 42889,19590909,  104,    0
  7146, 42889,19590910,  134,    0
  7146, 42889,19590911,  126,    0
  7146, 42889,19590912,  140,    0
  7146, 42889,19590913,  104,    0
  7146, 42889,19590914,   87,    0
  7146, 42889,19590915,   66,    0
  7146, 42889,19590916,   45,    0
  7146, 42889,19590917,   58,    0
  7146, 42889,19590918,   77,    0
  7146, 42889,19590919,   58,    0
  7146, 42889,19590920,   56,    0
  7146, 42889,19590921,   76,    0
  7146, 42889,19590922,   83,    0
  7146, 42889,19590923,   71,    0
  7146, 42889,19590924,   52,    0
  7146, 42889,19590925,   54,    0
  7146, 42889,19590926,   34,    0
  7146, 42889,19590927,   35,    0
  7146, 42889,19590928,   50,    0
  7146, 42889,19590929,   52,    0
  7146, 42889,19590930,   56,    0
  7146, 42889,19591001,   52,    0
  7146, 42889,19591002,   41,    0
  7146, 42889,19591003,   31,    0
  7146, 42889,19591004,   49,    0
  7146, 42889,19591005,  105,    0
  7146, 42889,19591006,  111,    0
  7146, 42889,19591007,   75,    0
  7146, 42889,19591008,   19,    0
  7146, 42889,19591009,   16,    0
  7146, 42889,19591010,   37,    0
  7146, 42889,19591011,   37,    0
  7146, 42889,19591012,   40,    0
  7146, 42889,19591013,   47,    0
  7146, 42889,19591014,   27,    0
  7146, 42889,19591015,   40,    0
  7146, 42889,19591016,   95,    0
  7146, 42889,19591017,   95,    0
  7146, 42889,19591018,   59,    0
  7146, 42889,19591019,   60,    0
  7146, 42889,19591020,   66,    0
  7146, 42889,19591021,   36,    0
  7146, 42889,19591022,  -24,    0
  7146, 42889,19591023,  -50,    0
  7146, 42889,19591024,  -39,    0
  7146, 42889,19591025,  -27,    0
  7146, 42889,19591026,    0,    0
  7146, 42889,19591027,   37,    0
  7146, 42889,19591028,   52,    0
  7146, 42889,19591029,   63,    0
  7146, 42889,19591030,   69,    0
  7146, 42889,19591031,   68,    0
  7146, 42889,19591101,   45,    0
  7146, 42889,19591102,   44,    0
  7146, 42889,19591103,   44,    0
  7146, 42889,19591104,   46,    0
  7146, 42889,19591105,   34,    0
  7146, 42889,19591106,   19,    0
  7146, 42889,19591107,   10,    0
  7146, 42889,19591108,   15,    0
  7146, 42889,19591109,   24,    0
  7146, 42889,19591110,   27,    0
  7146, 42889,19591111,   20,    0
  7146, 42889,19591112,   20,    0
  7146, 42889,19591113,   12,    0
  7146, 42889,19591114,    0,    0
  7146, 42889,19591115,  -22,    0
  7146, 42889,19591116,  -41,    0
  7146, 42889,19591117,  -52,    0
  7146, 42889,19591118,  -28,    0
  7146, 42889,19591119,  -13,    0
  7146, 42889,19591120,  -12,    0
  7146, 42889,19591121,   11,    0
  7146, 42889,19591122,   23,    0
  7146, 42889,19591123,  -25,    0
  7146, 42889,19591124,  -66,    0
  7146, 42889,19591125,  -61,    0
  7146, 42889,19591126,  -36,    0
  7146, 42889,19591127,  -19,    0
  7146, 42889,19591128,   -2,    0
  7146, 42889,19591129,   13,    0
  7146, 42889,19591130,   17,    0
  7146, 42889,19591201,    6,    0
  7146, 42889,19591202,   -3,    0
  7146, 42889,19591203,  -28,    1
  7146, 42889,19591204,  -96,    0
  7146, 42889,19591205, -153,    0
  7146, 42889,19591206, -162,    0
  7146, 42889,19591207, -136,    0
  7146, 42889,19591208, -108,    0
