EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HORN_A, SWEDEN (STAID: 5321)
Blended and updated with sources:35654 902557 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5321, 35654,19951201,-9999,    9
  5321, 35654,19951202,-9999,    9
  5321, 35654,19951203,-9999,    9
  5321, 35654,19951204,-9999,    9
  5321, 35654,19951205,-9999,    9
  5321, 35654,19951206,-9999,    9
  5321, 35654,19951207,-9999,    9
  5321, 35654,19951208,-9999,    9
  5321, 35654,19951209,-9999,    9
  5321, 35654,19951210,-9999,    9
  5321, 35654,19951211,-9999,    9
  5321, 35654,19951212,-9999,    9
  5321, 35654,19951213,-9999,    9
  5321, 35654,19951214,-9999,    9
  5321, 35654,19951215,-9999,    9
  5321, 35654,19951216,  -66,    0
  5321, 35654,19951217,-9999,    9
  5321, 35654,19951218,-9999,    9
  5321, 35654,19951219,-9999,    9
  5321, 35654,19951220,  -78,    0
  5321, 35654,19951221, -117,    0
  5321, 35654,19951222, -110,    0
  5321, 35654,19951223,  -40,    0
  5321, 35654,19951224, -161,    0
  5321, 35654,19951225, -169,    0
  5321, 35654,19951226, -181,    0
  5321, 35654,19951227, -184,    0
  5321, 35654,19951228,  -91,    0
  5321, 35654,19951229,-9999,    9
  5321, 35654,19951230,  -56,    0
  5321, 35654,19951231, -112,    0
  5321, 35654,19960101, -111,    0
  5321, 35654,19960102, -173,    0
  5321, 35654,19960103,  -98,    0
  5321, 35654,19960104, -112,    0
  5321, 35654,19960105, -131,    0
  5321, 35654,19960106,  -23,    0
  5321, 35654,19960107,   -1,    0
  5321, 35654,19960108,   -3,    0
  5321, 35654,19960109,    6,    0
  5321, 35654,19960110,    8,    0
  5321, 35654,19960111,    9,    0
  5321, 35654,19960112,    7,    0
  5321, 35654,19960113,   16,    0
  5321, 35654,19960114,    6,    0
  5321, 35654,19960115,   -2,    0
  5321, 35654,19960116,  -14,    0
  5321, 35654,19960117,   -1,    0
  5321, 35654,19960118,  -16,    0
  5321, 35654,19960119,  -11,    0
  5321, 35654,19960120,  -22,    0
  5321, 35654,19960121,  -33,    0
  5321, 35654,19960122,  -21,    0
  5321, 35654,19960123,  -29,    0
  5321, 35654,19960124,  -56,    0
  5321, 35654,19960125,  -37,    0
  5321, 35654,19960126,  -45,    0
  5321, 35654,19960127,  -83,    0
  5321, 35654,19960128,  -95,    0
  5321, 35654,19960129,  -79,    0
  5321, 35654,19960130,  -96,    0
  5321, 35654,19960131,  -84,    0
  5321, 35654,19960201,  -55,    0
  5321, 35654,19960202,  -49,    0
  5321, 35654,19960203,  -40,    0
  5321, 35654,19960204, -109,    0
  5321, 35654,19960205, -171,    0
  5321, 35654,19960206, -164,    0
  5321, 35654,19960207, -181,    0
  5321, 35654,19960208, -105,    0
  5321, 35654,19960209, -113,    0
  5321, 35654,19960210,  -63,    0
  5321, 35654,19960211,  -53,    0
  5321, 35654,19960212,  -42,    0
  5321, 35654,19960213,  -43,    0
  5321, 35654,19960214, -159,    0
  5321, 35654,19960215,  -21,    0
  5321, 35654,19960216,    6,    0
  5321, 35654,19960217,  -93,    0
  5321, 35654,19960218, -230,    0
  5321, 35654,19960219,  -75,    0
  5321, 35654,19960220,  -91,    0
  5321, 35654,19960221,  -91,    0
  5321, 35654,19960222, -124,    0
  5321, 35654,19960223, -127,    0
  5321, 35654,19960224,  -14,    0
  5321, 35654,19960225,  -38,    0
  5321, 35654,19960226,   11,    0
  5321, 35654,19960227,   -9,    0
  5321, 35654,19960228,   -5,    0
  5321, 35654,19960229,    6,    0
  5321, 35654,19960301,  -11,    0
  5321, 35654,19960302,  -18,    0
  5321, 35654,19960303,  -80,    0
  5321, 35654,19960304,  -21,    0
  5321, 35654,19960305,    1,    0
  5321, 35654,19960306,  -47,    0
  5321, 35654,19960307,   -4,    0
  5321, 35654,19960308,  -37,    0
  5321, 35654,19960309,  -43,    0
  5321, 35654,19960310,  -21,    0
  5321, 35654,19960311,  -37,    0
  5321, 35654,19960312,  -48,    0
  5321, 35654,19960313,  -17,    0
  5321, 35654,19960314,  -28,    0
  5321, 35654,19960315,  -12,    0
  5321, 35654,19960316,   -6,    0
  5321, 35654,19960317,   -8,    0
  5321, 35654,19960318,   -7,    0
  5321, 35654,19960319,   -4,    0
  5321, 35654,19960320,  -14,    0
  5321, 35654,19960321,  -14,    0
  5321, 35654,19960322,  -17,    0
  5321, 35654,19960323,  -14,    0
  5321, 35654,19960324,   -4,    0
  5321, 35654,19960325,  -16,    0
  5321, 35654,19960326,   -2,    0
  5321, 35654,19960327,   -5,    0
  5321, 35654,19960328,   11,    0
  5321, 35654,19960329,    8,    0
  5321, 35654,19960330,   -8,    0
  5321, 35654,19960331,  -25,    0
  5321, 35654,19960401,  -21,    0
  5321, 35654,19960402,  -15,    0
  5321, 35654,19960403,  -13,    0
  5321, 35654,19960404,   12,    0
  5321, 35654,19960405,   25,    0
  5321, 35654,19960406,   29,    0
  5321, 35654,19960407,   45,    0
  5321, 35654,19960408,   59,    0
  5321, 35654,19960409,   72,    0
