EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRUUNUPYY LENTOASEMA, FINLAND (STAID: 7580)
Blended and updated with sources:45100 902903 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7580, 45100,19610101,  -49,    0
  7580, 45100,19610102,  -49,    0
  7580, 45100,19610103,  -18,    0
  7580, 45100,19610104,  -21,    0
  7580, 45100,19610105,   -6,    0
  7580, 45100,19610106,  -32,    0
  7580, 45100,19610107,  -47,    0
  7580, 45100,19610108,  -49,    0
  7580, 45100,19610109,  -65,    0
  7580, 45100,19610110,  -54,    0
  7580, 45100,19610111,  -57,    0
  7580, 45100,19610112, -102,    0
  7580, 45100,19610113,  -43,    0
  7580, 45100,19610114,  -62,    0
  7580, 45100,19610115,  -41,    0
  7580, 45100,19610116, -162,    0
  7580, 45100,19610117,  -92,    0
  7580, 45100,19610118,  -26,    0
  7580, 45100,19610119,  -29,    0
  7580, 45100,19610120,  -39,    0
  7580, 45100,19610121,  -80,    0
  7580, 45100,19610122,  -92,    0
  7580, 45100,19610123,  -84,    0
  7580, 45100,19610124, -100,    0
  7580, 45100,19610125, -129,    0
  7580, 45100,19610126,  -77,    0
  7580, 45100,19610127,  -64,    0
  7580, 45100,19610128,  -19,    0
  7580, 45100,19610129,   -9,    0
  7580, 45100,19610130,   -2,    0
  7580, 45100,19610131,  -61,    0
  7580, 45100,19610201, -100,    0
  7580, 45100,19610202,  -86,    0
  7580, 45100,19610203,  -58,    0
  7580, 45100,19610204,  -58,    0
  7580, 45100,19610205, -118,    0
  7580, 45100,19610206, -178,    0
  7580, 45100,19610207,    0,    0
  7580, 45100,19610208,  -39,    0
  7580, 45100,19610209,  -58,    0
  7580, 45100,19610210, -143,    0
  7580, 45100,19610211,  -29,    0
  7580, 45100,19610212,  -44,    0
  7580, 45100,19610213,  -69,    0
  7580, 45100,19610214,    9,    0
  7580, 45100,19610215,  -12,    0
  7580, 45100,19610216,    3,    0
  7580, 45100,19610217,   24,    0
  7580, 45100,19610218,   36,    0
  7580, 45100,19610219,  -30,    0
  7580, 45100,19610220,   23,    0
  7580, 45100,19610221,   34,    0
  7580, 45100,19610222,   17,    0
  7580, 45100,19610223,   20,    0
  7580, 45100,19610224,  -24,    0
  7580, 45100,19610225,  -26,    0
  7580, 45100,19610226,   12,    0
  7580, 45100,19610227,   20,    0
  7580, 45100,19610228,   31,    0
  7580, 45100,19610301,   11,    0
  7580, 45100,19610302,   -3,    0
