EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UXTA KALEVALA, RUSSIAN FEDERATION (STAID: 1088)
Blended and updated with sources:48148 922408 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1088, 48148,19360101,  -10,    0
  1088, 48148,19360102,   -9,    0
  1088, 48148,19360103,  -98,    0
  1088, 48148,19360104,  -66,    0
  1088, 48148,19360105,  -71,    0
  1088, 48148,19360106, -131,    0
  1088, 48148,19360107, -215,    0
  1088, 48148,19360108, -334,    0
  1088, 48148,19360109, -342,    0
  1088, 48148,19360110, -220,    0
  1088, 48148,19360111,  -60,    0
  1088, 48148,19360112,  -22,    0
  1088, 48148,19360113,  -22,    0
  1088, 48148,19360114,  -47,    0
  1088, 48148,19360115,  -63,    0
  1088, 48148,19360116,  -70,    0
  1088, 48148,19360117, -152,    0
  1088, 48148,19360118, -172,    0
  1088, 48148,19360119, -119,    0
  1088, 48148,19360120,  -85,    0
  1088, 48148,19360121,  -69,    0
  1088, 48148,19360122,  -42,    0
  1088, 48148,19360123,  -24,    0
  1088, 48148,19360124,  -54,    0
  1088, 48148,19360125, -154,    0
  1088, 48148,19360126, -152,    0
  1088, 48148,19360127, -168,    0
  1088, 48148,19360128, -145,    0
  1088, 48148,19360129, -214,    0
  1088, 48148,19360130, -263,    0
  1088, 48148,19360131, -202,    0
  1088, 48148,19360201, -131,    0
  1088, 48148,19360202, -152,    0
  1088, 48148,19360203, -120,    0
  1088, 48148,19360204,  -98,    0
  1088, 48148,19360205, -114,    0
  1088, 48148,19360206, -174,    0
  1088, 48148,19360207, -191,    0
  1088, 48148,19360208, -171,    0
  1088, 48148,19360209, -210,    0
  1088, 48148,19360210, -182,    0
  1088, 48148,19360211, -209,    0
  1088, 48148,19360212, -203,    0
  1088, 48148,19360213, -224,    0
  1088, 48148,19360214, -262,    0
  1088, 48148,19360215, -254,    0
  1088, 48148,19360216, -286,    0
  1088, 48148,19360217, -302,    0
  1088, 48148,19360218, -294,    0
  1088, 48148,19360219, -221,    0
  1088, 48148,19360220, -235,    0
  1088, 48148,19360221, -202,    0
  1088, 48148,19360222, -173,    0
  1088, 48148,19360223, -209,    0
