EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REIT IM WINKL, GERMANY (STAID: 4819)
Blended and updated with sources:30920 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4819, 30920,19450101,  -65,    0
  4819, 30920,19450102,  -96,    0
  4819, 30920,19450103,  -92,    0
  4819, 30920,19450104, -153,    0
  4819, 30920,19450105, -114,    0
  4819, 30920,19450106,  -75,    0
  4819, 30920,19450107,  -73,    0
  4819, 30920,19450108, -101,    0
  4819, 30920,19450109, -118,    0
  4819, 30920,19450110, -168,    0
  4819, 30920,19450111, -115,    0
  4819, 30920,19450112, -148,    0
  4819, 30920,19450113, -150,    0
  4819, 30920,19450114, -143,    0
  4819, 30920,19450115, -139,    0
  4819, 30920,19450116, -164,    0
  4819, 30920,19450117, -167,    0
  4819, 30920,19450118, -146,    0
  4819, 30920,19450119,  -54,    0
  4819, 30920,19450120,  -84,    0
  4819, 30920,19450121,  -70,    0
  4819, 30920,19450122,  -68,    0
  4819, 30920,19450123, -105,    0
  4819, 30920,19450124,  -66,    0
  4819, 30920,19450125,  -62,    0
  4819, 30920,19450126,  -50,    0
  4819, 30920,19450127,  -89,    0
  4819, 30920,19450128,  -82,    0
  4819, 30920,19450129, -119,    0
  4819, 30920,19450130, -132,    0
  4819, 30920,19450131,  -23,    0
  4819, 30920,19450201,   22,    0
  4819, 30920,19450202,   -3,    0
  4819, 30920,19450203,  -14,    0
  4819, 30920,19450204,   13,    0
  4819, 30920,19450205,   26,    0
  4819, 30920,19450206,    9,    0
  4819, 30920,19450207,    6,    0
  4819, 30920,19450208,   12,    0
  4819, 30920,19450209,   12,    0
  4819, 30920,19450210,    4,    0
  4819, 30920,19450211,   -1,    0
  4819, 30920,19450212,   17,    0
  4819, 30920,19450213,   12,    0
  4819, 30920,19450214,    9,    0
  4819, 30920,19450215,   17,    0
  4819, 30920,19450216,   11,    0
  4819, 30920,19450217,  -11,    0
  4819, 30920,19450218,    9,    0
  4819, 30920,19450219,  -12,    0
  4819, 30920,19450220,    2,    0
  4819, 30920,19450221,   -4,    0
  4819, 30920,19450222,   -3,    0
  4819, 30920,19450223,    2,    0
  4819, 30920,19450224,    2,    0
  4819, 30920,19450225,  -12,    0
  4819, 30920,19450226,   10,    0
  4819, 30920,19450227,   33,    0
  4819, 30920,19450228,   27,    0
  4819, 30920,19450301,   12,    0
  4819, 30920,19450302,   -6,    0
  4819, 30920,19450303,  -36,    0
  4819, 30920,19450304,  -30,    0
  4819, 30920,19450305,  -18,    0
  4819, 30920,19450306,  -12,    0
  4819, 30920,19450307,  -26,    0
  4819, 30920,19450308,  -12,    0
  4819, 30920,19450309,  -15,    0
  4819, 30920,19450310,   -2,    0
  4819, 30920,19450311,    9,    0
  4819, 30920,19450312,   21,    0
  4819, 30920,19450313,   21,    0
  4819, 30920,19450314,   27,    0
  4819, 30920,19450315,   24,    0
  4819, 30920,19450316,   24,    0
  4819, 30920,19450317,   20,    0
  4819, 30920,19450318,   24,    0
  4819, 30920,19450319,   32,    0
  4819, 30920,19450320,   24,    0
  4819, 30920,19450321,   39,    0
  4819, 30920,19450322,   52,    0
  4819, 30920,19450323,   42,    0
  4819, 30920,19450324,   48,    0
  4819, 30920,19450325,   36,    0
  4819, 30920,19450326,   60,    0
  4819, 30920,19450327,   46,    0
  4819, 30920,19450328,   42,    0
  4819, 30920,19450329,   53,    0
  4819, 30920,19450330,   48,    0
  4819, 30920,19450331,   35,    0
  4819, 30920,19450401,   32,    0
  4819, 30920,19450402,   64,    0
  4819, 30920,19450403,   48,    0
  4819, 30920,19450404,   38,    0
  4819, 30920,19450405,   45,    0
  4819, 30920,19450406,   26,    0
  4819, 30920,19450407,    0,    0
  4819, 30920,19450408,    3,    0
  4819, 30920,19450409,   36,    0
  4819, 30920,19450410,   62,    0
  4819, 30920,19450411,   81,    0
  4819, 30920,19450412,   76,    0
  4819, 30920,19450413,   83,    0
  4819, 30920,19450414,   72,    0
  4819, 30920,19450415,   84,    0
  4819, 30920,19450416,   84,    0
  4819, 30920,19450417,  102,    0
  4819, 30920,19450418,  108,    0
  4819, 30920,19450419,   98,    0
  4819, 30920,19450420,   78,    0
  4819, 30920,19450421,   84,    0
  4819, 30920,19450422,   22,    0
  4819, 30920,19450423,   18,    0
  4819, 30920,19450424,   29,    0
  4819, 30920,19450425,   67,    0
  4819, 30920,19450426,  108,    0
  4819, 30920,19450427,   91,    0
  4819, 30920,19450428,   58,    0
  4819, 30920,19450429,   39,    0
  4819, 30920,19450430,   18,    0
  4819, 30920,19450501,-9999,    9
  4819, 30920,19450502,-9999,    9
  4819, 30920,19450503,-9999,    9
  4819, 30920,19450504,-9999,    9
  4819, 30920,19450505,-9999,    9
  4819, 30920,19450506,-9999,    9
  4819, 30920,19450507,-9999,    9
  4819, 30920,19450508,-9999,    9
  4819, 30920,19450509,-9999,    9
  4819, 30920,19450510,-9999,    9
  4819, 30920,19450511,-9999,    9
  4819, 30920,19450512,-9999,    9
  4819, 30920,19450513,-9999,    9
  4819, 30920,19450514,-9999,    9
  4819, 30920,19450515,-9999,    9
  4819, 30920,19450516,-9999,    9
  4819, 30920,19450517,-9999,    9
  4819, 30920,19450518,-9999,    9
  4819, 30920,19450519,-9999,    9
  4819, 30920,19450520,-9999,    9
  4819, 30920,19450521,-9999,    9
  4819, 30920,19450522,-9999,    9
  4819, 30920,19450523,-9999,    9
  4819, 30920,19450524,-9999,    9
  4819, 30920,19450525,-9999,    9
  4819, 30920,19450526,-9999,    9
  4819, 30920,19450527,-9999,    9
  4819, 30920,19450528,-9999,    9
  4819, 30920,19450529,-9999,    9
  4819, 30920,19450530,-9999,    9
  4819, 30920,19450531,-9999,    9
  4819, 30920,19450601,-9999,    9
  4819, 30920,19450602,-9999,    9
  4819, 30920,19450603,-9999,    9
  4819, 30920,19450604,-9999,    9
  4819, 30920,19450605,-9999,    9
  4819, 30920,19450606,-9999,    9
  4819, 30920,19450607,-9999,    9
  4819, 30920,19450608,-9999,    9
  4819, 30920,19450609,-9999,    9
  4819, 30920,19450610,-9999,    9
  4819, 30920,19450611,-9999,    9
  4819, 30920,19450612,-9999,    9
  4819, 30920,19450613,-9999,    9
  4819, 30920,19450614,-9999,    9
  4819, 30920,19450615,-9999,    9
  4819, 30920,19450616,-9999,    9
  4819, 30920,19450617,-9999,    9
  4819, 30920,19450618,-9999,    9
  4819, 30920,19450619,-9999,    9
  4819, 30920,19450620,-9999,    9
  4819, 30920,19450621,-9999,    9
  4819, 30920,19450622,-9999,    9
  4819, 30920,19450623,-9999,    9
  4819, 30920,19450624,-9999,    9
  4819, 30920,19450625,-9999,    9
  4819, 30920,19450626,-9999,    9
  4819, 30920,19450627,-9999,    9
  4819, 30920,19450628,-9999,    9
  4819, 30920,19450629,-9999,    9
  4819, 30920,19450630,-9999,    9
  4819, 30920,19450701,-9999,    9
