EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV555 SOTRABRUA VIND, NORWAY (STAID: 18382)
Blended and updated with sources:10655 99072 99130 99412 100691 100866 901317 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18382,100866,19040101,  -23,    0
 18382,100866,19040102,  -22,    0
 18382,100866,19040103,   32,    0
 18382,100866,19040104,   -3,    0
 18382,100866,19040105,    5,    0
 18382,100866,19040106,   29,    0
 18382,100866,19040107,   40,    0
 18382,100866,19040108,   44,    0
 18382,100866,19040109,   38,    0
 18382,100866,19040110,   26,    0
 18382,100866,19040111,   29,    0
 18382,100866,19040112,   15,    0
 18382,100866,19040113,   48,    0
 18382,100866,19040114,   38,    0
 18382,100866,19040115,   20,    0
 18382,100866,19040116,    6,    0
 18382,100866,19040117,   -4,    0
 18382,100866,19040118,  -12,    0
 18382,100866,19040119,   25,    0
 18382,100866,19040120,   37,    0
 18382,100866,19040121,   17,    0
 18382,100866,19040122,   22,    0
 18382,100866,19040123,   60,    0
 18382,100866,19040124,   46,    0
 18382,100866,19040125,   35,    0
 18382,100866,19040126,   38,    0
 18382,100866,19040127,   48,    0
 18382,100866,19040128,   72,    0
 18382,100866,19040129,   45,    0
 18382,100866,19040130,   52,    0
 18382,100866,19040131,   71,    0
 18382,100866,19040201,   20,    0
 18382,100866,19040202,   -6,    0
 18382,100866,19040203,  -21,    0
 18382,100866,19040204,  -32,    0
 18382,100866,19040205,  -28,    0
 18382,100866,19040206,  -20,    0
 18382,100866,19040207,  -10,    0
 18382,100866,19040208,   -1,    0
 18382,100866,19040209,    4,    0
 18382,100866,19040210,   -7,    0
 18382,100866,19040211,  -28,    0
 18382,100866,19040212,  -24,    0
 18382,100866,19040213,   24,    0
 18382,100866,19040214,   30,    0
 18382,100866,19040215,   24,    0
 18382,100866,19040216,   22,    0
 18382,100866,19040217,   20,    0
 18382,100866,19040218,  -26,    0
 18382,100866,19040219,   -6,    0
 18382,100866,19040220,   30,    0
 18382,100866,19040221,   -4,    0
 18382,100866,19040222,  -16,    0
 18382,100866,19040223,   -7,    0
 18382,100866,19040224,  -20,    0
 18382,100866,19040225,  -29,    0
 18382,100866,19040226,  -19,    0
 18382,100866,19040227,  -46,    0
 18382,100866,19040228,  -40,    0
 18382,100866,19040229,  -31,    0
 18382,100866,19040301,  -33,    0
 18382,100866,19040302,  -19,    0
 18382,100866,19040303,   -8,    0
 18382,100866,19040304,   -2,    0
 18382,100866,19040305,  -13,    0
 18382,100866,19040306,  -38,    0
 18382,100866,19040307,  -41,    0
 18382,100866,19040308,  -30,    0
 18382,100866,19040309,  -21,    0
 18382,100866,19040310,  -10,    0
 18382,100866,19040311,   -3,    0
 18382,100866,19040312,   31,    0
