EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AMMARNAS, SWEDEN (STAID: 5803)
Blended and updated with sources:37241 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5803, 37241,19711001,   37,    0
  5803, 37241,19711002,   28,    0
  5803, 37241,19711003,  -10,    0
  5803, 37241,19711004,    7,    0
  5803, 37241,19711005,   33,    0
  5803, 37241,19711006,   78,    0
  5803, 37241,19711007,   59,    0
  5803, 37241,19711008,   -1,    0
  5803, 37241,19711009,  -15,    0
  5803, 37241,19711010,  -38,    0
  5803, 37241,19711011,   12,    0
  5803, 37241,19711012,  -13,    0
  5803, 37241,19711013,  -62,    0
  5803, 37241,19711014,  -65,    0
  5803, 37241,19711015,  -89,    0
  5803, 37241,19711016,  -64,    0
  5803, 37241,19711017,    8,    0
  5803, 37241,19711018,    8,    0
  5803, 37241,19711019,    7,    0
  5803, 37241,19711020,   17,    0
  5803, 37241,19711021,  -10,    0
  5803, 37241,19711022,  -45,    0
  5803, 37241,19711023,  -82,    0
  5803, 37241,19711024,  -45,    0
  5803, 37241,19711025,   21,    0
  5803, 37241,19711026,   32,    0
  5803, 37241,19711027,   69,    0
  5803, 37241,19711028,   64,    0
  5803, 37241,19711029,   45,    0
  5803, 37241,19711030,   64,    0
  5803, 37241,19711031,    3,    0
  5803, 37241,19711101,  -17,    0
  5803, 37241,19711102,   29,    0
  5803, 37241,19711103,   26,    0
  5803, 37241,19711104,   -4,    0
  5803, 37241,19711105,  -89,    0
  5803, 37241,19711106, -166,    0
  5803, 37241,19711107, -202,    0
  5803, 37241,19711108, -117,    0
  5803, 37241,19711109, -134,    0
  5803, 37241,19711110, -125,    0
  5803, 37241,19711111,   -4,    0
  5803, 37241,19711112,  -39,    0
  5803, 37241,19711113, -135,    0
  5803, 37241,19711114,  -96,    0
  5803, 37241,19711115,  -83,    0
  5803, 37241,19711116,  -81,    0
  5803, 37241,19711117, -134,    0
  5803, 37241,19711118, -229,    0
  5803, 37241,19711119, -206,    0
  5803, 37241,19711120, -265,    0
  5803, 37241,19711121, -278,    0
  5803, 37241,19711122, -306,    0
  5803, 37241,19711123, -290,    0
  5803, 37241,19711124, -191,    0
  5803, 37241,19711125, -108,    0
  5803, 37241,19711126,  -44,    0
  5803, 37241,19711127,  -36,    0
  5803, 37241,19711128,  -29,    0
  5803, 37241,19711129,    7,    0
  5803, 37241,19711130,  -20,    0
  5803, 37241,19711201,  -15,    0
  5803, 37241,19711202,  -18,    0
  5803, 37241,19711203,  -77,    0
  5803, 37241,19711204,  -71,    0
  5803, 37241,19711205,    7,    0
  5803, 37241,19711206,   19,    0
  5803, 37241,19711207,  -13,    0
  5803, 37241,19711208,  -72,    0
  5803, 37241,19711209,  -53,    0
  5803, 37241,19711210,  -70,    0
  5803, 37241,19711211, -118,    0
  5803, 37241,19711212, -145,    0
  5803, 37241,19711213, -175,    0
  5803, 37241,19711214,  -23,    0
  5803, 37241,19711215,  -57,    0
