EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WILHELMSHAVEN, GERMANY (STAID: 4772)
Blended and updated with sources:30356 31124 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4772, 30356,19530101,  -10,    0
  4772, 30356,19530102,    6,    0
  4772, 30356,19530103,    1,    0
  4772, 30356,19530104,  -16,    0
  4772, 30356,19530105,  -34,    0
  4772, 30356,19530106,  -32,    0
  4772, 30356,19530107,  -10,    0
  4772, 30356,19530108,   -8,    0
  4772, 30356,19530109,   10,    0
  4772, 30356,19530110,    4,    0
  4772, 30356,19530111,  -17,    0
  4772, 30356,19530112,    6,    0
  4772, 30356,19530113,   -8,    0
  4772, 30356,19530114,  -22,    0
  4772, 30356,19530115,    3,    0
  4772, 30356,19530116,   30,    0
  4772, 30356,19530117,   26,    0
  4772, 30356,19530118,   32,    0
  4772, 30356,19530119,   22,    0
  4772, 30356,19530120,   24,    0
  4772, 30356,19530121,   40,    0
  4772, 30356,19530122,   28,    0
  4772, 30356,19530123,   29,    0
  4772, 30356,19530124,   22,    0
  4772, 30356,19530125,   17,    0
  4772, 30356,19530126,    8,    0
  4772, 30356,19530127,   58,    0
  4772, 30356,19530128,   86,    0
  4772, 30356,19530129,   75,    0
  4772, 30356,19530130,   72,    0
  4772, 30356,19530131,   36,    0
  4772, 30356,19530201,   26,    0
  4772, 30356,19530202,    4,    0
  4772, 30356,19530203,    0,    0
  4772, 30356,19530204,    6,    0
  4772, 30356,19530205,   -9,    0
  4772, 30356,19530206,  -35,    0
  4772, 30356,19530207,  -69,    0
  4772, 30356,19530208,  -94,    0
  4772, 30356,19530209,  -41,    0
  4772, 30356,19530210,    8,    0
  4772, 30356,19530211,   10,    0
  4772, 30356,19530212,  -15,    0
  4772, 30356,19530213,  -32,    0
  4772, 30356,19530214,  -50,    0
  4772, 30356,19530215,  -10,    0
  4772, 30356,19530216,    0,    0
  4772, 30356,19530217,   18,    0
  4772, 30356,19530218,   24,    0
  4772, 30356,19530219,   47,    0
  4772, 30356,19530220,   58,    0
  4772, 30356,19530221,   68,    0
  4772, 30356,19530222,   69,    0
  4772, 30356,19530223,   69,    0
  4772, 30356,19530224,   83,    0
  4772, 30356,19530225,   68,    0
  4772, 30356,19530226,   60,    0
  4772, 30356,19530227,   47,    0
  4772, 30356,19530228,    6,    0
  4772, 30356,19530301,    5,    0
  4772, 30356,19530302,  -14,    0
  4772, 30356,19530303,   22,    0
  4772, 30356,19530304,   35,    0
  4772, 30356,19530305,   45,    0
  4772, 30356,19530306,   46,    0
  4772, 30356,19530307,   43,    0
  4772, 30356,19530308,   22,    0
  4772, 30356,19530309,   51,    0
  4772, 30356,19530310,   40,    0
  4772, 30356,19530311,   43,    0
  4772, 30356,19530312,   34,    0
  4772, 30356,19530313,   30,    0
