EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SELBU II, NORWAY (STAID: 18100)
Blended and updated with sources:99121 100715 901273 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18100,100715,19761101,  -32,    0
 18100,100715,19761102,   12,    0
 18100,100715,19761103,   32,    0
 18100,100715,19761104,   48,    0
 18100,100715,19761105,   39,    0
 18100,100715,19761106,   13,    0
 18100,100715,19761107,   66,    0
 18100,100715,19761108,   57,    0
 18100,100715,19761109,   18,    0
 18100,100715,19761110,   41,    0
 18100,100715,19761111,  -18,    0
 18100,100715,19761112,  -19,    0
 18100,100715,19761113,  -19,    0
 18100,100715,19761114,  -79,    0
 18100,100715,19761115,  -73,    0
 18100,100715,19761116,  -35,    0
 18100,100715,19761117,   -5,    0
 18100,100715,19761118,  -15,    0
 18100,100715,19761119,   19,    0
 18100,100715,19761120,   61,    0
 18100,100715,19761121,    1,    0
 18100,100715,19761122,  -12,    0
 18100,100715,19761123,  -40,    0
 18100,100715,19761124,  -37,    0
 18100,100715,19761125,  -10,    0
 18100,100715,19761126,   25,    0
 18100,100715,19761127,    1,    0
 18100,100715,19761128,    5,    0
 18100,100715,19761129,   46,    0
 18100,100715,19761130,  -47,    0
 18100,100715,19761201, -115,    0
 18100,100715,19761202,  -92,    0
 18100,100715,19761203, -128,    0
 18100,100715,19761204,  -52,    0
 18100,100715,19761205,   19,    0
 18100,100715,19761206,    5,    0
 18100,100715,19761207,   16,    0
 18100,100715,19761208,   31,    0
 18100,100715,19761209,   15,    0
 18100,100715,19761210,  -34,    0
 18100,100715,19761211,  -16,    0
 18100,100715,19761212,  -92,    0
 18100,100715,19761213, -110,    0
 18100,100715,19761214, -160,    0
 18100,100715,19761215, -144,    0
 18100,100715,19761216,  -87,    0
 18100,100715,19761217,  -73,    0
 18100,100715,19761218,  -73,    0
 18100,100715,19761219,  -72,    0
 18100,100715,19761220,    5,    0
 18100,100715,19761221,  -24,    0
 18100,100715,19761222, -144,    0
 18100,100715,19761223,  -89,    0
 18100,100715,19761224,  -86,    0
 18100,100715,19761225,  -65,    0
 18100,100715,19761226, -138,    0
 18100,100715,19761227, -215,    0
 18100,100715,19761228, -141,    0
 18100,100715,19761229,  -89,    0
 18100,100715,19761230,  -88,    0
 18100,100715,19761231,  -31,    0
 18100,100715,19770101,  -13,    0
 18100,100715,19770102,  -56,    0
 18100,100715,19770103, -106,    0
 18100,100715,19770104, -104,    0
 18100,100715,19770105,   58,    0
 18100,100715,19770106,    4,    0
 18100,100715,19770107,  -13,    0
 18100,100715,19770108,  -18,    0
 18100,100715,19770109, -103,    0
 18100,100715,19770110, -206,    0
 18100,100715,19770111, -177,    0
 18100,100715,19770112, -152,    0
 18100,100715,19770113, -119,    0
 18100,100715,19770114,  -88,    0
 18100,100715,19770115,  -77,    0
 18100,100715,19770116,  -22,    0
 18100,100715,19770117,  -59,    0
 18100,100715,19770118,  -56,    0
 18100,100715,19770119, -114,    0
 18100,100715,19770120, -154,    0
 18100,100715,19770121, -176,    0
 18100,100715,19770122, -136,    0
 18100,100715,19770123, -115,    0
 18100,100715,19770124, -115,    0
 18100,100715,19770125,  -63,    0
 18100,100715,19770126,  -21,    0
 18100,100715,19770127,  -87,    0
 18100,100715,19770128,  -99,    0
 18100,100715,19770129, -157,    0
 18100,100715,19770130, -152,    0
 18100,100715,19770131,  -74,    0
 18100,100715,19770201,  -85,    0
 18100,100715,19770202, -125,    0
 18100,100715,19770203,  -30,    0
 18100,100715,19770204,  -16,    0
 18100,100715,19770205,  -19,    0
 18100,100715,19770206,  -98,    0
 18100,100715,19770207, -142,    0
 18100,100715,19770208, -101,    0
 18100,100715,19770209,  -49,    0
 18100,100715,19770210, -102,    0
 18100,100715,19770211, -164,    0
 18100,100715,19770212, -175,    0
 18100,100715,19770213, -108,    0
 18100,100715,19770214, -137,    0
 18100,100715,19770215,  -72,    0
 18100,100715,19770216,  -23,    0
 18100,100715,19770217, -128,    0
 18100,100715,19770218, -122,    0
 18100,100715,19770219,  -44,    0
 18100,100715,19770220,  -38,    0
 18100,100715,19770221,  -74,    0
 18100,100715,19770222,  -66,    0
 18100,100715,19770223,  -74,    0
 18100,100715,19770224, -104,    0
 18100,100715,19770225,  -85,    0
 18100,100715,19770226,  -64,    0
 18100,100715,19770227,  -41,    0
 18100,100715,19770228,    1,    0
 18100,100715,19770301,   -1,    0
 18100,100715,19770302,  -14,    0
 18100,100715,19770303,  -12,    0
 18100,100715,19770304,  -28,    0
 18100,100715,19770305,  -25,    0
 18100,100715,19770306,  -37,    0
 18100,100715,19770307,    2,    0
 18100,100715,19770308,   14,    0
 18100,100715,19770309,   42,    0
 18100,100715,19770310,   47,    0
 18100,100715,19770311,   24,    0
 18100,100715,19770312,   44,    0
 18100,100715,19770313,   16,    0
 18100,100715,19770314,   14,    0
 18100,100715,19770315,   22,    0
 18100,100715,19770316,    9,    0
 18100,100715,19770317,   50,    0
 18100,100715,19770318,   25,    0
 18100,100715,19770319,   19,    0
 18100,100715,19770320,   -2,    0
 18100,100715,19770321,  -14,    0
 18100,100715,19770322,  -30,    0
 18100,100715,19770323,   24,    0
 18100,100715,19770324,   26,    0
 18100,100715,19770325,    4,    0
 18100,100715,19770326,  -24,    0
 18100,100715,19770327,  -55,    0
 18100,100715,19770328,  -55,    0
 18100,100715,19770329,  -83,    0
 18100,100715,19770330,   36,    0
 18100,100715,19770331,   22,    0
 18100,100715,19770401,   -5,    0
 18100,100715,19770402,  -16,    0
 18100,100715,19770403,   -5,    0
 18100,100715,19770404,  -18,    0
 18100,100715,19770405,    1,    0
 18100,100715,19770406,   -7,    0
 18100,100715,19770407,  -87,    0
 18100,100715,19770408,  -85,    0
 18100,100715,19770409,  -58,    0
 18100,100715,19770410,  -61,    0
 18100,100715,19770411,  -30,    0
 18100,100715,19770412,  -14,    0
 18100,100715,19770413,    4,    0
 18100,100715,19770414,   -8,    0
 18100,100715,19770415,    5,    0
 18100,100715,19770416,   -3,    0
 18100,100715,19770417,  -29,    0
 18100,100715,19770418,   -7,    0
 18100,100715,19770419,   -8,    0
 18100,100715,19770420,   18,    0
 18100,100715,19770421,   42,    0
 18100,100715,19770422,   30,    0
 18100,100715,19770423,   13,    0
 18100,100715,19770424,  -22,    0
 18100,100715,19770425,   14,    0
 18100,100715,19770426,   42,    0
 18100,100715,19770427,   10,    0
 18100,100715,19770428,   35,    0
 18100,100715,19770429,   49,    0
 18100,100715,19770430,   51,    0
 18100,100715,19770501,   47,    0
 18100,100715,19770502,   44,    0
 18100,100715,19770503,   68,    0
 18100,100715,19770504,   90,    0
 18100,100715,19770505,  102,    0
 18100,100715,19770506,  125,    0
 18100,100715,19770507,   36,    0
 18100,100715,19770508,   26,    0
 18100,100715,19770509,   41,    0
 18100,100715,19770510,   45,    0
 18100,100715,19770511,   28,    0
 18100,100715,19770512,   70,    0
 18100,100715,19770513,   45,    0
 18100,100715,19770514,   47,    0
 18100,100715,19770515,   45,    0
 18100,100715,19770516,   45,    0
 18100,100715,19770517,   48,    0
 18100,100715,19770518,   62,    0
 18100,100715,19770519,   83,    0
 18100,100715,19770520,   78,    0
 18100,100715,19770521,  105,    0
 18100,100715,19770522,   79,    0
 18100,100715,19770523,   82,    0
 18100,100715,19770524,   65,    0
 18100,100715,19770525,   86,    0
 18100,100715,19770526,   94,    0
 18100,100715,19770527,   88,    0
 18100,100715,19770528,   28,    0
 18100,100715,19770529,   26,    0
 18100,100715,19770530,   41,    0
 18100,100715,19770531,   43,    0
 18100,100715,19770601,   60,    0
 18100,100715,19770602,   90,    0
 18100,100715,19770603,   86,    0
 18100,100715,19770604,   46,    0
 18100,100715,19770605,   85,    0
 18100,100715,19770606,   84,    0
 18100,100715,19770607,  101,    0
 18100,100715,19770608,  117,    0
 18100,100715,19770609,  113,    0
 18100,100715,19770610,  102,    0
 18100,100715,19770611,   71,    0
 18100,100715,19770612,  127,    0
 18100,100715,19770613,  138,    0
 18100,100715,19770614,  185,    0
 18100,100715,19770615,  113,    0
 18100,100715,19770616,  114,    0
 18100,100715,19770617,  149,    0
 18100,100715,19770618,  132,    0
 18100,100715,19770619,   78,    0
 18100,100715,19770620,   64,    0
 18100,100715,19770621,   76,    0
 18100,100715,19770622,   76,    0
 18100,100715,19770623,   96,    0
 18100,100715,19770624,   86,    0
 18100,100715,19770625,  140,    0
 18100,100715,19770626,  105,    0
 18100,100715,19770627,   89,    0
 18100,100715,19770628,   92,    0
 18100,100715,19770629,  117,    0
 18100,100715,19770630,   99,    0
 18100,100715,19770701,-9999,    9
 18100,100715,19770702,-9999,    9
 18100,100715,19770703,-9999,    9
 18100,100715,19770704,-9999,    9
 18100,100715,19770705,-9999,    9
 18100,100715,19770706,-9999,    9
 18100,100715,19770707,-9999,    9
 18100,100715,19770708,-9999,    9
 18100,100715,19770709,-9999,    9
 18100,100715,19770710,-9999,    9
 18100,100715,19770711,-9999,    9
 18100,100715,19770712,-9999,    9
 18100,100715,19770713,-9999,    9
 18100,100715,19770714,-9999,    9
 18100,100715,19770715,-9999,    9
 18100,100715,19770716,-9999,    9
 18100,100715,19770717,-9999,    9
 18100,100715,19770718,-9999,    9
 18100,100715,19770719,-9999,    9
 18100,100715,19770720,-9999,    9
 18100,100715,19770721,-9999,    9
 18100,100715,19770722,-9999,    9
 18100,100715,19770723,-9999,    9
 18100,100715,19770724,-9999,    9
 18100,100715,19770725,-9999,    9
 18100,100715,19770726,-9999,    9
 18100,100715,19770727,-9999,    9
 18100,100715,19770728,-9999,    9
 18100,100715,19770729,-9999,    9
 18100,100715,19770730,-9999,    9
 18100,100715,19770731,-9999,    9
 18100,100715,19770801,  134,    0
 18100,100715,19770802,  171,    0
 18100,100715,19770803,  204,    0
 18100,100715,19770804,  130,    0
 18100,100715,19770805,  158,    0
 18100,100715,19770806,   94,    0
 18100,100715,19770807,   96,    0
 18100,100715,19770808,  112,    0
 18100,100715,19770809,  136,    0
 18100,100715,19770810,  148,    0
 18100,100715,19770811,  143,    0
 18100,100715,19770812,  156,    0
 18100,100715,19770813,  156,    0
 18100,100715,19770814,  147,    0
 18100,100715,19770815,  151,    0
 18100,100715,19770816,  127,    0
 18100,100715,19770817,   91,    0
 18100,100715,19770818,   98,    0
 18100,100715,19770819,  119,    0
 18100,100715,19770820,  121,    0
 18100,100715,19770821,   93,    0
 18100,100715,19770822,   91,    0
 18100,100715,19770823,   90,    0
 18100,100715,19770824,   86,    0
 18100,100715,19770825,  114,    0
 18100,100715,19770826,  132,    0
 18100,100715,19770827,   81,    0
 18100,100715,19770828,   86,    0
 18100,100715,19770829,  121,    0
 18100,100715,19770830,  115,    0
 18100,100715,19770831,  117,    0
 18100,100715,19770901,  113,    0
 18100,100715,19770902,  164,    0
 18100,100715,19770903,  124,    0
 18100,100715,19770904,  109,    0
 18100,100715,19770905,  145,    0
 18100,100715,19770906,  101,    0
 18100,100715,19770907,   61,    0
 18100,100715,19770908,   78,    0
 18100,100715,19770909,   54,    0
 18100,100715,19770910,   30,    0
 18100,100715,19770911,    9,    0
 18100,100715,19770912,   33,    0
 18100,100715,19770913,   46,    0
 18100,100715,19770914,   48,    0
 18100,100715,19770915,   37,    0
 18100,100715,19770916,   57,    0
 18100,100715,19770917,   53,    0
 18100,100715,19770918,   73,    0
 18100,100715,19770919,   74,    0
 18100,100715,19770920,   78,    0
 18100,100715,19770921,   75,    0
 18100,100715,19770922,   77,    0
 18100,100715,19770923,   64,    0
 18100,100715,19770924,   45,    0
 18100,100715,19770925,   55,    0
 18100,100715,19770926,   90,    0
 18100,100715,19770927,   91,    0
 18100,100715,19770928,   79,    0
 18100,100715,19770929,   55,    0
 18100,100715,19770930,   34,    0
 18100,100715,19771001,   38,    0
 18100,100715,19771002,   28,    0
 18100,100715,19771003,    2,    0
 18100,100715,19771004,   24,    0
 18100,100715,19771005,   43,    0
 18100,100715,19771006,   17,    0
 18100,100715,19771007,   28,    0
 18100,100715,19771008,   61,    0
 18100,100715,19771009,   72,    0
 18100,100715,19771010,  100,    0
