EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station QUAKENBRUCK, GERMANY (STAID: 4532)
Blended and updated with sources:25484 27476 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4532, 27476,19400101,  -88,    0
  4532, 27476,19400102, -117,    0
  4532, 27476,19400103,  -82,    0
  4532, 27476,19400104, -110,    0
  4532, 27476,19400105, -114,    0
  4532, 27476,19400106,  -87,    0
  4532, 27476,19400107,  -47,    0
  4532, 27476,19400108,  -72,    0
  4532, 27476,19400109, -108,    0
  4532, 27476,19400110, -124,    0
  4532, 27476,19400111, -140,    0
  4532, 27476,19400112, -104,    0
  4532, 27476,19400113,  -51,    0
  4532, 27476,19400114,   10,    0
  4532, 27476,19400115,   10,    0
  4532, 27476,19400116,  -64,    0
  4532, 27476,19400117,  -96,    0
  4532, 27476,19400118, -112,    0
  4532, 27476,19400119, -122,    0
  4532, 27476,19400120,  -54,    0
  4532, 27476,19400121, -105,    0
  4532, 27476,19400122, -142,    0
  4532, 27476,19400123,  -45,    0
  4532, 27476,19400124,  -65,    0
  4532, 27476,19400125,  -56,    0
  4532, 27476,19400126,  -39,    0
  4532, 27476,19400127,  -36,    0
  4532, 27476,19400128,  -48,    0
  4532, 27476,19400129,  -49,    0
  4532, 27476,19400130,  -81,    0
  4532, 27476,19400131, -128,    0
  4532, 27476,19400201, -131,    0
  4532, 27476,19400202, -123,    0
  4532, 27476,19400203,  -89,    0
  4532, 27476,19400204,  -68,    0
  4532, 27476,19400205,  -54,    0
  4532, 27476,19400206,  -12,    0
  4532, 27476,19400207,   22,    0
  4532, 27476,19400208,  -11,    0
  4532, 27476,19400209,  -68,    0
  4532, 27476,19400210, -127,    0
  4532, 27476,19400211,  -87,    0
  4532, 27476,19400212, -135,    0
  4532, 27476,19400213, -180,    0
  4532, 27476,19400214,  -66,    0
  4532, 27476,19400215,  -68,    0
  4532, 27476,19400216,  -32,    0
  4532, 27476,19400217,  -52,    0
  4532, 27476,19400218,  -37,    0
  4532, 27476,19400219,  -53,    0
  4532, 27476,19400220,  -67,    0
  4532, 27476,19400221,    7,    0
  4532, 27476,19400222,   33,    0
  4532, 27476,19400223,   62,    0
  4532, 27476,19400224,   51,    0
  4532, 27476,19400225,    6,    0
  4532, 27476,19400226,   23,    0
  4532, 27476,19400227,   70,    0
  4532, 27476,19400228,   92,    0
  4532, 27476,19400229,   24,    0
  4532, 27476,19400301,   -6,    0
  4532, 27476,19400302,  -24,    0
  4532, 27476,19400303,    9,    0
  4532, 27476,19400304,   35,    0
  4532, 27476,19400305,    4,    0
  4532, 27476,19400306,    7,    0
  4532, 27476,19400307,    1,    0
  4532, 27476,19400308,  -13,    0
  4532, 27476,19400309,   48,    0
  4532, 27476,19400310,   31,    0
  4532, 27476,19400311,   76,    0
  4532, 27476,19400312,  109,    0
  4532, 27476,19400313,   91,    0
  4532, 27476,19400314,  -24,    0
  4532, 27476,19400315,    6,    0
  4532, 27476,19400316,   18,    0
  4532, 27476,19400317,   18,    0
  4532, 27476,19400318,   75,    0
  4532, 27476,19400319,   82,    0
  4532, 27476,19400320,   57,    0
  4532, 27476,19400321,   65,    0
  4532, 27476,19400322,   74,    0
  4532, 27476,19400323,   68,    0
  4532, 27476,19400324,   74,    0
  4532, 27476,19400325,   94,    0
  4532, 27476,19400326,   88,    0
  4532, 27476,19400327,   28,    0
  4532, 27476,19400328,    8,    0
  4532, 27476,19400329,   15,    0
  4532, 27476,19400330,   36,    0
  4532, 27476,19400331,   74,    0
  4532, 27476,19400401,  118,    0
  4532, 27476,19400402,   82,    0
  4532, 27476,19400403,   76,    0
  4532, 27476,19400404,   73,    0
  4532, 27476,19400405,   41,    0
  4532, 27476,19400406,   41,    0
  4532, 27476,19400407,   53,    0
  4532, 27476,19400408,   67,    0
  4532, 27476,19400409,   57,    0
  4532, 27476,19400410,   41,    0
  4532, 27476,19400411,   29,    0
  4532, 27476,19400412,   25,    0
  4532, 27476,19400413,   22,    0
  4532, 27476,19400414,   54,    0
  4532, 27476,19400415,   50,    0
  4532, 27476,19400416,   42,    0
  4532, 27476,19400417,   78,    0
  4532, 27476,19400418,   80,    0
  4532, 27476,19400419,   80,    0
  4532, 27476,19400420,  123,    0
  4532, 27476,19400421,  128,    0
  4532, 27476,19400422,  111,    0
  4532, 27476,19400423,  151,    0
  4532, 27476,19400424,  185,    0
  4532, 27476,19400425,  135,    0
  4532, 27476,19400426,  110,    0
  4532, 27476,19400427,  131,    0
  4532, 27476,19400428,  111,    0
  4532, 27476,19400429,  118,    0
  4532, 27476,19400430,  108,    0
  4532, 27476,19400501,  121,    0
  4532, 27476,19400502,  117,    0
  4532, 27476,19400503,  146,    0
  4532, 27476,19400504,  122,    0
  4532, 27476,19400505,  109,    0
  4532, 27476,19400506,  109,    0
  4532, 27476,19400507,  108,    0
  4532, 27476,19400508,  121,    0
  4532, 27476,19400509,  120,    0
  4532, 27476,19400510,  125,    0
  4532, 27476,19400511,   78,    0
  4532, 27476,19400512,   56,    0
  4532, 27476,19400513,   71,    0
  4532, 27476,19400514,  137,    0
  4532, 27476,19400515,  126,    0
  4532, 27476,19400516,   81,    0
  4532, 27476,19400517,  116,    0
  4532, 27476,19400518,  119,    0
