EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VALENCIA/AEROPUERTO, SPAIN (STAID: 3969)
Blended and updated with sources:20579 908284 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3969, 20579,19650101,-9999,    9
  3969, 20579,19650102,-9999,    9
  3969, 20579,19650103,-9999,    9
  3969, 20579,19650104,-9999,    9
  3969, 20579,19650105,-9999,    9
  3969, 20579,19650106,-9999,    9
  3969, 20579,19650107,-9999,    9
  3969, 20579,19650108,-9999,    9
  3969, 20579,19650109,-9999,    9
  3969, 20579,19650110,-9999,    9
  3969, 20579,19650111,-9999,    9
  3969, 20579,19650112,-9999,    9
  3969, 20579,19650113,-9999,    9
  3969, 20579,19650114,-9999,    9
  3969, 20579,19650115,-9999,    9
  3969, 20579,19650116,-9999,    9
  3969, 20579,19650117,-9999,    9
  3969, 20579,19650118,-9999,    9
  3969, 20579,19650119,-9999,    9
  3969, 20579,19650120,-9999,    9
  3969, 20579,19650121,-9999,    9
  3969, 20579,19650122,-9999,    9
  3969, 20579,19650123,-9999,    9
  3969, 20579,19650124,-9999,    9
  3969, 20579,19650125,-9999,    9
  3969, 20579,19650126,-9999,    9
  3969, 20579,19650127,-9999,    9
  3969, 20579,19650128,-9999,    9
  3969, 20579,19650129,-9999,    9
  3969, 20579,19650130,-9999,    9
  3969, 20579,19650131,-9999,    9
  3969, 20579,19650201,-9999,    9
  3969, 20579,19650202,-9999,    9
  3969, 20579,19650203,-9999,    9
  3969, 20579,19650204,-9999,    9
  3969, 20579,19650205,-9999,    9
  3969, 20579,19650206,-9999,    9
  3969, 20579,19650207,-9999,    9
  3969, 20579,19650208,-9999,    9
  3969, 20579,19650209,-9999,    9
  3969, 20579,19650210,-9999,    9
  3969, 20579,19650211,-9999,    9
  3969, 20579,19650212,-9999,    9
  3969, 20579,19650213,-9999,    9
  3969, 20579,19650214,-9999,    9
  3969, 20579,19650215,-9999,    9
  3969, 20579,19650216,-9999,    9
  3969, 20579,19650217,-9999,    9
  3969, 20579,19650218,-9999,    9
  3969, 20579,19650219,-9999,    9
  3969, 20579,19650220,-9999,    9
  3969, 20579,19650221,-9999,    9
  3969, 20579,19650222,-9999,    9
  3969, 20579,19650223,-9999,    9
  3969, 20579,19650224,-9999,    9
  3969, 20579,19650225,-9999,    9
  3969, 20579,19650226,-9999,    9
  3969, 20579,19650227,-9999,    9
  3969, 20579,19650228,-9999,    9
  3969, 20579,19650301,-9999,    9
  3969, 20579,19650302,-9999,    9
  3969, 20579,19650303,-9999,    9
  3969, 20579,19650304,-9999,    9
  3969, 20579,19650305,-9999,    9
  3969, 20579,19650306,-9999,    9
  3969, 20579,19650307,-9999,    9
  3969, 20579,19650308,-9999,    9
  3969, 20579,19650309,-9999,    9
  3969, 20579,19650310,-9999,    9
  3969, 20579,19650311,-9999,    9
  3969, 20579,19650312,-9999,    9
  3969, 20579,19650313,-9999,    9
  3969, 20579,19650314,-9999,    9
  3969, 20579,19650315,-9999,    9
  3969, 20579,19650316,-9999,    9
  3969, 20579,19650317,-9999,    9
  3969, 20579,19650318,-9999,    9
  3969, 20579,19650319,-9999,    9
  3969, 20579,19650320,-9999,    9
  3969, 20579,19650321,-9999,    9
  3969, 20579,19650322,-9999,    9
  3969, 20579,19650323,-9999,    9
  3969, 20579,19650324,-9999,    9
  3969, 20579,19650325,-9999,    9
  3969, 20579,19650326,-9999,    9
  3969, 20579,19650327,-9999,    9
  3969, 20579,19650328,-9999,    9
  3969, 20579,19650329,-9999,    9
  3969, 20579,19650330,-9999,    9
  3969, 20579,19650331,-9999,    9
