EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESSEJ, RUSSIAN FEDERATION (STAID: 8095)
Blended and updated with sources:48633 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8095, 48633,19370101,-9999,    9
  8095, 48633,19370102, -307,    0
  8095, 48633,19370103, -370,    0
  8095, 48633,19370104, -413,    0
  8095, 48633,19370105, -459,    0
  8095, 48633,19370106, -462,    0
  8095, 48633,19370107, -469,    0
  8095, 48633,19370108, -381,    0
  8095, 48633,19370109, -248,    0
  8095, 48633,19370110, -277,    0
  8095, 48633,19370111, -291,    0
  8095, 48633,19370112, -106,    0
  8095, 48633,19370113, -127,    0
  8095, 48633,19370114, -205,    0
  8095, 48633,19370115, -188,    0
  8095, 48633,19370116,  -64,    0
  8095, 48633,19370117, -182,    0
  8095, 48633,19370118, -350,    0
  8095, 48633,19370119, -248,    0
  8095, 48633,19370120, -258,    0
  8095, 48633,19370121, -121,    0
  8095, 48633,19370122, -154,    0
  8095, 48633,19370123, -294,    0
  8095, 48633,19370124, -316,    0
  8095, 48633,19370125, -365,    0
  8095, 48633,19370126, -240,    0
  8095, 48633,19370127, -134,    0
  8095, 48633,19370128, -136,    0
  8095, 48633,19370129, -164,    0
  8095, 48633,19370130, -143,    0
  8095, 48633,19370131, -220,    0
  8095, 48633,19370201, -388,    0
  8095, 48633,19370202, -400,    0
  8095, 48633,19370203, -443,    0
  8095, 48633,19370204, -463,    0
  8095, 48633,19370205, -475,    0
  8095, 48633,19370206, -445,    0
  8095, 48633,19370207, -338,    0
  8095, 48633,19370208, -356,    0
  8095, 48633,19370209, -256,    0
  8095, 48633,19370210, -318,    0
  8095, 48633,19370211, -153,    0
  8095, 48633,19370212, -187,    0
  8095, 48633,19370213, -201,    0
  8095, 48633,19370214, -281,    0
  8095, 48633,19370215, -376,    0
  8095, 48633,19370216, -349,    0
  8095, 48633,19370217, -109,    0
  8095, 48633,19370218,  -94,    0
  8095, 48633,19370219, -112,    0
  8095, 48633,19370220, -209,    0
  8095, 48633,19370221, -244,    0
  8095, 48633,19370222, -240,    0
  8095, 48633,19370223, -298,    0
  8095, 48633,19370224, -314,    0
  8095, 48633,19370225, -381,    0
  8095, 48633,19370226, -436,    0
  8095, 48633,19370227, -420,    0
  8095, 48633,19370228, -286,    0
  8095, 48633,19370301, -229,    0
  8095, 48633,19370302, -260,    0
  8095, 48633,19370303, -370,    0
  8095, 48633,19370304, -289,    0
  8095, 48633,19370305, -324,    0
  8095, 48633,19370306, -402,    0
  8095, 48633,19370307, -412,    0
  8095, 48633,19370308, -426,    0
  8095, 48633,19370309, -426,    0
  8095, 48633,19370310, -407,    0
  8095, 48633,19370311, -370,    0
  8095, 48633,19370312, -386,    0
  8095, 48633,19370313, -346,    0
  8095, 48633,19370314, -366,    0
  8095, 48633,19370315, -392,    0
  8095, 48633,19370316, -316,    0
  8095, 48633,19370317, -350,    0
  8095, 48633,19370318, -344,    0
  8095, 48633,19370319, -353,    0
  8095, 48633,19370320, -252,    0
  8095, 48633,19370321, -311,    0
  8095, 48633,19370322, -249,    0
  8095, 48633,19370323, -262,    0
  8095, 48633,19370324, -358,    0
  8095, 48633,19370325, -268,    0
  8095, 48633,19370326,  -98,    0
  8095, 48633,19370327, -175,    0
  8095, 48633,19370328, -261,    0
  8095, 48633,19370329, -250,    0
  8095, 48633,19370330, -142,    0
  8095, 48633,19370331, -176,    0
  8095, 48633,19370401, -197,    0
  8095, 48633,19370402, -178,    0
  8095, 48633,19370403,  -98,    0
  8095, 48633,19370404, -152,    0
  8095, 48633,19370405, -142,    0
  8095, 48633,19370406,  -48,    0
  8095, 48633,19370407,  -81,    0
  8095, 48633,19370408, -113,    0
  8095, 48633,19370409, -120,    0
  8095, 48633,19370410, -158,    0
  8095, 48633,19370411, -209,    0
  8095, 48633,19370412, -159,    0
  8095, 48633,19370413, -197,    0
  8095, 48633,19370414, -250,    0
  8095, 48633,19370415, -232,    0
  8095, 48633,19370416, -156,    0
  8095, 48633,19370417, -199,    0
  8095, 48633,19370418, -212,    0
  8095, 48633,19370419, -213,    0
  8095, 48633,19370420, -175,    0
  8095, 48633,19370421,  -90,    0
  8095, 48633,19370422,  -98,    0
  8095, 48633,19370423, -180,    0
  8095, 48633,19370424, -167,    0
  8095, 48633,19370425, -154,    0
  8095, 48633,19370426, -134,    0
  8095, 48633,19370427, -115,    0
  8095, 48633,19370428,  -72,    0
  8095, 48633,19370429,   -9,    0
  8095, 48633,19370430,  -16,    0
  8095, 48633,19370501,  -39,    0
  8095, 48633,19370502,  -15,    0
  8095, 48633,19370503,  -34,    0
  8095, 48633,19370504,  -22,    0
  8095, 48633,19370505,  -22,    0
  8095, 48633,19370506,   36,    0
  8095, 48633,19370507,  -20,    0
  8095, 48633,19370508,  -46,    0
  8095, 48633,19370509,  -44,    0
  8095, 48633,19370510,  -48,    0
  8095, 48633,19370511,  -16,    0
  8095, 48633,19370512,   -4,    0
  8095, 48633,19370513,   -1,    0
  8095, 48633,19370514,   27,    0
  8095, 48633,19370515,   39,    0
  8095, 48633,19370516,    9,    0
  8095, 48633,19370517,  -32,    0
  8095, 48633,19370518,  -26,    0
  8095, 48633,19370519,  -52,    0
  8095, 48633,19370520,  -54,    0
  8095, 48633,19370521,  -35,    0
  8095, 48633,19370522,  -66,    0
  8095, 48633,19370523,  -64,    0
  8095, 48633,19370524,   26,    0
  8095, 48633,19370525,  -72,    0
  8095, 48633,19370526,  -37,    0
  8095, 48633,19370527,  114,    0
  8095, 48633,19370528,  131,    0
  8095, 48633,19370529,   81,    0
  8095, 48633,19370530,   88,    0
  8095, 48633,19370531,   48,    0
  8095, 48633,19370601,   26,    0
  8095, 48633,19370602,   66,    0
  8095, 48633,19370603,  114,    0
  8095, 48633,19370604,  132,    0
  8095, 48633,19370605,  153,    0
  8095, 48633,19370606,  107,    0
  8095, 48633,19370607,  161,    0
  8095, 48633,19370608,  102,    0
  8095, 48633,19370609,   28,    0
  8095, 48633,19370610,   12,    0
  8095, 48633,19370611,   32,    0
  8095, 48633,19370612,   13,    0
  8095, 48633,19370613,   66,    0
  8095, 48633,19370614,   82,    0
  8095, 48633,19370615,   74,    0
  8095, 48633,19370616,   73,    0
  8095, 48633,19370617,   55,    0
  8095, 48633,19370618,   30,    0
  8095, 48633,19370619,   41,    0
  8095, 48633,19370620,   46,    0
  8095, 48633,19370621,   82,    0
  8095, 48633,19370622,   64,    0
  8095, 48633,19370623,   48,    0
  8095, 48633,19370624,   68,    0
  8095, 48633,19370625,  117,    0
  8095, 48633,19370626,  122,    0
  8095, 48633,19370627,  116,    0
  8095, 48633,19370628,  123,    0
  8095, 48633,19370629,  118,    0
  8095, 48633,19370630,  157,    0
  8095, 48633,19370701,   90,    0
  8095, 48633,19370702,   97,    0
  8095, 48633,19370703,  128,    0
  8095, 48633,19370704,  150,    0
  8095, 48633,19370705,  154,    0
  8095, 48633,19370706,  133,    0
  8095, 48633,19370707,  182,    0
  8095, 48633,19370708,  101,    0
  8095, 48633,19370709,   88,    0
  8095, 48633,19370710,   84,    0
  8095, 48633,19370711,   67,    0
  8095, 48633,19370712,   61,    0
  8095, 48633,19370713,   72,    0
  8095, 48633,19370714,   93,    0
  8095, 48633,19370715,  118,    0
  8095, 48633,19370716,  126,    0
  8095, 48633,19370717,  106,    0
  8095, 48633,19370718,  116,    0
  8095, 48633,19370719,  152,    0
  8095, 48633,19370720,  170,    0
  8095, 48633,19370721,  176,    0
  8095, 48633,19370722,  187,    0
  8095, 48633,19370723,  194,    0
  8095, 48633,19370724,  182,    0
  8095, 48633,19370725,  188,    0
  8095, 48633,19370726,  208,    0
  8095, 48633,19370727,  200,    0
  8095, 48633,19370728,  162,    0
  8095, 48633,19370729,  153,    0
  8095, 48633,19370730,  137,    0
  8095, 48633,19370731,  119,    0
  8095, 48633,19370801,  112,    0
