EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station INARI SEITALAASSA, FINLAND (STAID: 7899)
Blended and updated with sources:46726 46756 902827 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7899, 46726,19911001,-9999,    9
  7899, 46726,19911002,-9999,    9
  7899, 46726,19911003,-9999,    9
  7899, 46726,19911004,-9999,    9
  7899, 46726,19911005,-9999,    9
  7899, 46726,19911006,-9999,    9
  7899, 46726,19911007,-9999,    9
  7899, 46726,19911008,   40,    0
  7899, 46726,19911009,   35,    0
  7899, 46726,19911010,   19,    0
  7899, 46726,19911011,   38,    0
  7899, 46726,19911012,   62,    0
  7899, 46726,19911013,   56,    0
  7899, 46726,19911014,   -4,    0
  7899, 46726,19911015,   23,    0
  7899, 46726,19911016,   10,    0
  7899, 46726,19911017,   24,    0
  7899, 46726,19911018,   27,    0
  7899, 46726,19911019,  -51,    0
  7899, 46726,19911020,  -99,    0
  7899, 46726,19911021,  -46,    0
  7899, 46726,19911022,  -33,    0
  7899, 46726,19911023,  -47,    0
  7899, 46726,19911024,  -61,    0
  7899, 46726,19911025,   43,    0
  7899, 46726,19911026,   23,    0
  7899, 46726,19911027,  -12,    0
  7899, 46726,19911028,  -66,    0
  7899, 46726,19911029,  -18,    0
  7899, 46726,19911030,  -27,    0
  7899, 46726,19911031,  -11,    0
  7899, 46726,19911101,  -27,    0
  7899, 46726,19911102,    5,    0
  7899, 46726,19911103,   -2,    0
  7899, 46726,19911104,   -7,    0
  7899, 46726,19911105,  -13,    0
  7899, 46726,19911106,  -15,    0
  7899, 46726,19911107,  -39,    0
  7899, 46726,19911108,  -13,    0
  7899, 46726,19911109,   -2,    0
  7899, 46726,19911110,   -8,    0
  7899, 46726,19911111, -131,    0
  7899, 46726,19911112,  -33,    0
  7899, 46726,19911113,  -22,    0
  7899, 46726,19911114,    1,    0
  7899, 46726,19911115,  -36,    0
  7899, 46726,19911116,  -37,    0
  7899, 46726,19911117,  -53,    0
  7899, 46726,19911118,  -99,    0
  7899, 46726,19911119, -219,    0
  7899, 46726,19911120, -206,    0
  7899, 46726,19911121, -146,    0
  7899, 46726,19911122, -146,    0
  7899, 46726,19911123, -119,    0
  7899, 46726,19911124, -113,    0
  7899, 46726,19911125,  -74,    0
  7899, 46726,19911126,  -63,    0
  7899, 46726,19911127,  -36,    0
  7899, 46726,19911128,  -77,    0
  7899, 46726,19911129,  -19,    0
  7899, 46726,19911130,  -61,    0
  7899, 46726,19911201,  -57,    0
  7899, 46726,19911202,   -3,    0
  7899, 46726,19911203,  -50,    0
  7899, 46726,19911204,  -58,    0
  7899, 46726,19911205,  -99,    0
  7899, 46726,19911206, -235,    0
  7899, 46726,19911207,  -54,    0
  7899, 46726,19911208,  -42,    0
  7899, 46726,19911209,  -36,    0
  7899, 46726,19911210,  -47,    0
  7899, 46726,19911211,   -7,    0
  7899, 46726,19911212,  -12,    0
  7899, 46726,19911213,   -8,    0
  7899, 46726,19911214,  -68,    0
  7899, 46726,19911215, -200,    0
  7899, 46726,19911216,  -96,    0
  7899, 46726,19911217, -101,    0
  7899, 46726,19911218,  -24,    0
  7899, 46726,19911219,   11,    0
  7899, 46726,19911220,  -19,    0
  7899, 46726,19911221,  -36,    0
  7899, 46726,19911222,  -67,    0
  7899, 46726,19911223, -195,    0
  7899, 46726,19911224, -305,    0
  7899, 46726,19911225, -240,    0
  7899, 46726,19911226, -280,    0
  7899, 46726,19911227, -200,    0
  7899, 46726,19911228,  -98,    0
  7899, 46726,19911229,  -12,    0
  7899, 46726,19911230,  -38,    0
  7899, 46726,19911231,  -85,    0
  7899, 46726,19920101,  -22,    0
  7899, 46726,19920102,  -22,    0
  7899, 46726,19920103, -157,    0
  7899, 46726,19920104, -239,    0
  7899, 46726,19920105, -168,    0
