EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FURSTENZELL, GERMANY (STAID: 4010)
Blended and updated with sources:21212 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4010, 21212,19970103,-9999,    9
  4010, 21212,19970104,  -42,    0
  4010, 21212,19970105,  -34,    0
  4010, 21212,19970106,  -49,    0
  4010, 21212,19970107,  -88,    0
  4010, 21212,19970108,  -70,    0
  4010, 21212,19970109,  -64,    0
  4010, 21212,19970110,  -34,    0
  4010, 21212,19970111,  -40,    0
  4010, 21212,19970112,  -58,    0
  4010, 21212,19970113,  -90,    0
  4010, 21212,19970114,  -85,    0
  4010, 21212,19970115,  -76,    0
  4010, 21212,19970116,  -78,    0
  4010, 21212,19970117,  -70,    0
  4010, 21212,19970118,  -66,    0
  4010, 21212,19970119,  -61,    0
  4010, 21212,19970120,  -21,    0
  4010, 21212,19970121,  -16,    0
  4010, 21212,19970122,  -14,    0
  4010, 21212,19970123,   -8,    0
  4010, 21212,19970124,  -14,    0
  4010, 21212,19970125,   -1,    0
  4010, 21212,19970126,  -18,    0
  4010, 21212,19970127,  -36,    0
  4010, 21212,19970128,  -21,    0
  4010, 21212,19970129,  -13,    0
  4010, 21212,19970130,  -22,    0
  4010, 21212,19970131,  -22,    0
  4010, 21212,19970201,  -22,    0
  4010, 21212,19970202,  -53,    0
  4010, 21212,19970203,  -55,    0
  4010, 21212,19970204,  -18,    0
  4010, 21212,19970205,   20,    0
  4010, 21212,19970206,   -6,    0
  4010, 21212,19970207,   -2,    0
