EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KIRUNA_FLYGPLATS, SWEDEN (STAID: 5855)
Blended and updated with sources:37418 902044 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5855, 37418,19570701,  121,    0
  5855, 37418,19570702,   92,    0
  5855, 37418,19570703,   72,    0
  5855, 37418,19570704,   75,    0
  5855, 37418,19570705,   71,    0
  5855, 37418,19570706,   67,    0
  5855, 37418,19570707,   76,    0
  5855, 37418,19570708,  106,    0
  5855, 37418,19570709,  117,    0
  5855, 37418,19570710,  118,    0
  5855, 37418,19570711,  126,    0
  5855, 37418,19570712,  133,    0
  5855, 37418,19570713,  150,    0
  5855, 37418,19570714,  164,    0
  5855, 37418,19570715,  168,    0
  5855, 37418,19570716,  162,    0
  5855, 37418,19570717,  176,    0
  5855, 37418,19570718,  176,    0
  5855, 37418,19570719,  173,    0
  5855, 37418,19570720,  188,    0
  5855, 37418,19570721,  171,    0
  5855, 37418,19570722,  169,    0
  5855, 37418,19570723,  132,    0
  5855, 37418,19570724,  112,    0
  5855, 37418,19570725,  158,    0
  5855, 37418,19570726,  169,    0
  5855, 37418,19570727,  177,    0
  5855, 37418,19570728,  206,    0
  5855, 37418,19570729,  207,    0
  5855, 37418,19570730,  203,    0
  5855, 37418,19570731,  164,    0
  5855, 37418,19570801,  112,    0
  5855, 37418,19570802,-9999,    9
  5855, 37418,19570803,  108,    0
  5855, 37418,19570804,  105,    0
  5855, 37418,19570805,   87,    0
  5855, 37418,19570806,   69,    0
  5855, 37418,19570807,   74,    0
  5855, 37418,19570808,   75,    0
  5855, 37418,19570809,  111,    0
  5855, 37418,19570810,  100,    0
  5855, 37418,19570811,   89,    0
  5855, 37418,19570812,-9999,    9
  5855, 37418,19570813,   99,    0
  5855, 37418,19570814,   85,    0
  5855, 37418,19570815,   80,    0
  5855, 37418,19570816,   90,    0
  5855, 37418,19570817,  122,    0
  5855, 37418,19570818,  140,    0
  5855, 37418,19570819,  137,    0
  5855, 37418,19570820,  138,    0
  5855, 37418,19570821,   76,    0
