EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RIKSTEN, SWEDEN (STAID: 5440)
Blended and updated with sources:36041 36053 902469 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5440, 36041,19510101,  -97,    0
  5440, 36041,19510102,  -19,    0
  5440, 36041,19510103,   -9,    0
  5440, 36041,19510104,  -25,    0
  5440, 36041,19510105,  -61,    0
  5440, 36041,19510106,  -25,    0
  5440, 36041,19510107,  -92,    0
  5440, 36041,19510108,  -74,    0
  5440, 36041,19510109, -123,    0
  5440, 36041,19510110,  -98,    0
  5440, 36041,19510111,  -21,    0
  5440, 36041,19510112,    5,    1
  5440, 36041,19510113,    0,    0
  5440, 36041,19510114,   14,    1
  5440, 36041,19510115,   -3,    0
  5440, 36041,19510116,  -12,    0
  5440, 36041,19510117,  -66,    0
  5440, 36041,19510118,    8,    1
  5440, 36041,19510119,   12,    1
  5440, 36041,19510120,   10,    1
  5440, 36041,19510121,  -82,    0
  5440, 36041,19510122, -115,    0
  5440, 36041,19510123,  -89,    0
  5440, 36041,19510124,  -33,    0
  5440, 36041,19510125,  -24,    0
  5440, 36041,19510126,  -58,    0
  5440, 36041,19510127,  -28,    0
  5440, 36041,19510128,  -38,    0
  5440, 36041,19510129,  -15,    0
  5440, 36041,19510130,   -9,    0
  5440, 36041,19510131,  -35,    0
  5440, 36041,19510201,  -20,    0
  5440, 36041,19510202,  -34,    0
  5440, 36041,19510203,  -36,    0
  5440, 36041,19510204,  -34,    0
  5440, 36041,19510205,  -15,    0
  5440, 36041,19510206,   -4,    0
  5440, 36041,19510207,    7,    1
  5440, 36041,19510208,   -2,    0
  5440, 36041,19510209,   11,    1
  5440, 36041,19510210,   10,    1
  5440, 36041,19510211,    5,    1
  5440, 36041,19510212,  -29,    0
  5440, 36041,19510213,   -8,    0
  5440, 36041,19510214,  -43,    0
  5440, 36041,19510215,  -81,    0
  5440, 36041,19510216,  -50,    0
  5440, 36041,19510217,  -37,    0
  5440, 36041,19510218,   -4,    0
  5440, 36041,19510219,    9,    1
  5440, 36041,19510220,    7,    1
  5440, 36041,19510221,    5,    1
  5440, 36041,19510222,   -1,    0
  5440, 36041,19510223,    5,    1
  5440, 36041,19510224,  -26,    0
  5440, 36041,19510225,  -15,    0
  5440, 36041,19510226,  -18,    0
  5440, 36041,19510227,  -19,    0
