EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORDMALING, SWEDEN (STAID: 5686)
Blended and updated with sources:36851 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5686, 36851,19490101,    7,    1
  5686, 36851,19490102,   22,    1
  5686, 36851,19490103,   16,    1
  5686, 36851,19490104,  -36,    1
  5686, 36851,19490105,  -81,    1
  5686, 36851,19490106,    3,    1
  5686, 36851,19490107,   -5,    1
  5686, 36851,19490108,  -21,    1
  5686, 36851,19490109,  -57,    1
  5686, 36851,19490110,  -11,    1
  5686, 36851,19490111,    3,    1
  5686, 36851,19490112,  -76,    1
  5686, 36851,19490113, -105,    1
  5686, 36851,19490114,   11,    1
  5686, 36851,19490115,  -24,    1
  5686, 36851,19490116, -124,    1
  5686, 36851,19490117, -127,    1
  5686, 36851,19490118,  -32,    1
  5686, 36851,19490119,  -24,    1
  5686, 36851,19490120,  -53,    1
  5686, 36851,19490121, -104,    1
  5686, 36851,19490122, -147,    1
  5686, 36851,19490123, -107,    1
  5686, 36851,19490124,   -2,    1
  5686, 36851,19490125,   -9,    1
  5686, 36851,19490126,   -2,    1
  5686, 36851,19490127,   -5,    1
  5686, 36851,19490128,   48,    1
  5686, 36851,19490129,  -11,    1
  5686, 36851,19490130,  -11,    1
  5686, 36851,19490131,  -71,    1
  5686, 36851,19490201, -118,    1
  5686, 36851,19490202,  -57,    1
  5686, 36851,19490203,   38,    1
  5686, 36851,19490204,    4,    1
