EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NAVEN_A, SWEDEN (STAID: 5404)
Blended and updated with sources:35924 902403 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5404, 35924,19960901,  149,    0
  5404, 35924,19960902,  157,    0
  5404, 35924,19960903,  174,    0
  5404, 35924,19960904,  152,    0
  5404, 35924,19960905,  125,    0
  5404, 35924,19960906,  119,    0
  5404, 35924,19960907,  127,    0
  5404, 35924,19960908,  137,    0
  5404, 35924,19960909,  105,    0
  5404, 35924,19960910,  107,    0
  5404, 35924,19960911,   96,    0
  5404, 35924,19960912,   84,    0
  5404, 35924,19960913,  125,    0
  5404, 35924,19960914,  110,    0
  5404, 35924,19960915,  117,    0
  5404, 35924,19960916,  125,    0
  5404, 35924,19960917,  116,    0
  5404, 35924,19960918,  109,    0
  5404, 35924,19960919,  114,    0
  5404, 35924,19960920,  102,    0
  5404, 35924,19960921,   83,    0
  5404, 35924,19960922,  100,    0
  5404, 35924,19960923,  103,    0
  5404, 35924,19960924,   83,    0
  5404, 35924,19960925,   88,    0
  5404, 35924,19960926,  105,    0
  5404, 35924,19960927,   94,    0
  5404, 35924,19960928,  116,    0
  5404, 35924,19960929,  102,    0
  5404, 35924,19960930,  114,    0
  5404, 35924,19961001,  116,    0
  5404, 35924,19961002,   97,    0
  5404, 35924,19961003,   85,    0
  5404, 35924,19961004,  103,    0
  5404, 35924,19961005,   90,    0
  5404, 35924,19961006,  105,    0
  5404, 35924,19961007,  117,    0
  5404, 35924,19961008,  117,    0
  5404, 35924,19961009,  100,    0
  5404, 35924,19961010,  101,    0
  5404, 35924,19961011,   75,    0
  5404, 35924,19961012,  107,    0
  5404, 35924,19961013,   90,    0
  5404, 35924,19961014,   95,    0
  5404, 35924,19961015,   95,    0
