EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BANYOLES, SPAIN (STAID: 11013)
Blended and updated with sources:55977 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11013, 55977,20080101,   50,    0
 11013, 55977,20080102,   58,    0
 11013, 55977,20080103,   66,    0
 11013, 55977,20080104,   83,    0
 11013, 55977,20080105,   97,    0
 11013, 55977,20080106,  129,    0
 11013, 55977,20080107,  127,    0
 11013, 55977,20080108,  103,    0
 11013, 55977,20080109,  100,    0
 11013, 55977,20080110,  110,    0
 11013, 55977,20080111,  121,    0
 11013, 55977,20080112,   72,    0
 11013, 55977,20080113,   71,    0
 11013, 55977,20080114,   88,    0
 11013, 55977,20080115,   88,    0
 11013, 55977,20080116,   95,    0
 11013, 55977,20080117,   87,    0
 11013, 55977,20080118,  124,    0
 11013, 55977,20080119,  121,    0
 11013, 55977,20080120,  112,    0
 11013, 55977,20080121,   95,    0
 11013, 55977,20080122,  102,    0
 11013, 55977,20080123,   97,    0
 11013, 55977,20080124,   82,    0
 11013, 55977,20080125,  104,    0
 11013, 55977,20080126,   94,    0
 11013, 55977,20080127,  108,    0
 11013, 55977,20080128,  123,    0
 11013, 55977,20080129,   90,    0
 11013, 55977,20080130,   76,    0
 11013, 55977,20080131,   81,    0
 11013, 55977,20080201,   69,    0
 11013, 55977,20080202,   76,    0
 11013, 55977,20080203,   78,    0
 11013, 55977,20080204,   95,    0
 11013, 55977,20080205,   85,    0
 11013, 55977,20080206,  108,    0
 11013, 55977,20080207,  114,    0
 11013, 55977,20080208,   91,    0
 11013, 55977,20080209,   83,    0
 11013, 55977,20080210,   75,    0
 11013, 55977,20080211,   71,    0
 11013, 55977,20080212,   76,    0
 11013, 55977,20080213,   74,    0
 11013, 55977,20080214,   86,    0
 11013, 55977,20080215,   85,    0
 11013, 55977,20080216,   75,    0
 11013, 55977,20080217,   90,    0
 11013, 55977,20080218,   86,    0
 11013, 55977,20080219,   96,    0
 11013, 55977,20080220,  102,    0
 11013, 55977,20080221,  122,    0
 11013, 55977,20080222,  126,    0
 11013, 55977,20080223,  118,    0
 11013, 55977,20080224,  101,    0
 11013, 55977,20080225,  122,    0
 11013, 55977,20080226,  133,    0
 11013, 55977,20080227,  133,    0
 11013, 55977,20080228,  119,    0
 11013, 55977,20080229,  138,    0
 11013, 55977,20080301,  133,    0
 11013, 55977,20080302,  136,    0
 11013, 55977,20080303,  134,    0
 11013, 55977,20080304,   83,    0
 11013, 55977,20080305,   64,    0
 11013, 55977,20080306,   80,    0
 11013, 55977,20080307,   78,    0
 11013, 55977,20080308,   88,    0
 11013, 55977,20080309,   97,    0
 11013, 55977,20080310,   88,    0
 11013, 55977,20080311,  126,    0
 11013, 55977,20080312,  129,    0
 11013, 55977,20080313,  129,    0
 11013, 55977,20080314,  140,    0
 11013, 55977,20080315,  130,    0
 11013, 55977,20080316,  119,    0
 11013, 55977,20080317,  114,    0
 11013, 55977,20080318,  107,    0
 11013, 55977,20080319,   88,    0
 11013, 55977,20080320,   79,    0
 11013, 55977,20080321,   77,    0
 11013, 55977,20080322,   72,    0
 11013, 55977,20080323,   53,    0
 11013, 55977,20080324,   78,    0
 11013, 55977,20080325,  110,    0
 11013, 55977,20080326,   92,    0
 11013, 55977,20080327,   79,    0
 11013, 55977,20080328,  111,    0
 11013, 55977,20080329,  132,    0
 11013, 55977,20080330,  138,    0
 11013, 55977,20080331,  111,    0
 11013, 55977,20080401,  136,    0
 11013, 55977,20080402,  150,    0
 11013, 55977,20080403,  152,    0
 11013, 55977,20080404,  131,    0
 11013, 55977,20080405,  134,    0
 11013, 55977,20080406,  119,    0
 11013, 55977,20080407,   87,    0
 11013, 55977,20080408,  134,    0
 11013, 55977,20080409,  165,    0
 11013, 55977,20080410,  180,    0
 11013, 55977,20080411,   93,    0
 11013, 55977,20080412,  113,    0
 11013, 55977,20080413,  141,    0
 11013, 55977,20080414,  110,    0
 11013, 55977,20080415,  105,    0
 11013, 55977,20080416,  118,    0
 11013, 55977,20080417,   97,    0
 11013, 55977,20080418,  108,    0
 11013, 55977,20080419,  132,    0
 11013, 55977,20080420,  132,    0
 11013, 55977,20080421,  108,    0
 11013, 55977,20080422,  121,    0
 11013, 55977,20080423,  146,    0
 11013, 55977,20080424,  157,    0
 11013, 55977,20080425,  169,    0
 11013, 55977,20080426,  168,    0
 11013, 55977,20080427,  157,    0
 11013, 55977,20080428,  139,    0
 11013, 55977,20080429,  140,    0
 11013, 55977,20080430,  125,    0
 11013, 55977,20080501,  140,    0
 11013, 55977,20080502,  158,    0
 11013, 55977,20080503,  169,    0
 11013, 55977,20080504,  183,    0
 11013, 55977,20080505,  184,    0
 11013, 55977,20080506,  164,    0
 11013, 55977,20080507,  173,    0
 11013, 55977,20080508,  162,    0
 11013, 55977,20080509,  138,    0
 11013, 55977,20080510,  138,    0
 11013, 55977,20080511,  149,    0
 11013, 55977,20080512,  141,    0
 11013, 55977,20080513,  155,    0
 11013, 55977,20080514,  159,    0
 11013, 55977,20080515,  169,    0
 11013, 55977,20080516,  160,    0
 11013, 55977,20080517,  152,    0
 11013, 55977,20080518,  151,    0
 11013, 55977,20080519,  172,    0
 11013, 55977,20080520,  180,    0
 11013, 55977,20080521,  178,    0
 11013, 55977,20080522,  168,    0
 11013, 55977,20080523,  180,    0
 11013, 55977,20080524,  181,    0
 11013, 55977,20080525,  154,    0
 11013, 55977,20080526,  176,    0
 11013, 55977,20080527,  159,    0
 11013, 55977,20080528,  163,    0
 11013, 55977,20080529,  183,    0
 11013, 55977,20080530,  198,    0
 11013, 55977,20080531,  182,    0
 11013, 55977,20080601,  156,    0
 11013, 55977,20080602,  161,    0
 11013, 55977,20080603,  168,    0
 11013, 55977,20080604,  173,    0
 11013, 55977,20080605,  170,    0
 11013, 55977,20080606,  178,    0
 11013, 55977,20080607,  157,    0
 11013, 55977,20080608,  172,    0
 11013, 55977,20080609,  188,    0
 11013, 55977,20080610,  190,    0
 11013, 55977,20080611,  191,    0
 11013, 55977,20080612,  214,    0
 11013, 55977,20080613,  167,    0
 11013, 55977,20080614,  171,    0
 11013, 55977,20080615,  176,    0
 11013, 55977,20080616,  187,    0
 11013, 55977,20080617,  180,    0
 11013, 55977,20080618,  206,    0
 11013, 55977,20080619,  242,    0
 11013, 55977,20080620,  256,    0
 11013, 55977,20080621,  268,    0
 11013, 55977,20080622,  256,    0
 11013, 55977,20080623,  245,    0
 11013, 55977,20080624,  236,    0
 11013, 55977,20080625,  247,    0
 11013, 55977,20080626,  257,    0
 11013, 55977,20080627,  247,    0
 11013, 55977,20080628,  248,    0
 11013, 55977,20080629,  265,    0
 11013, 55977,20080630,  249,    0
 11013, 55977,20080701,  260,    0
 11013, 55977,20080702,  248,    0
 11013, 55977,20080703,  207,    0
