EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TAIPALSAARI KYLANIEMI, FINLAND (STAID: 7221)
Blended and updated with sources:43264 902728 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7221, 43264,19910501,-9999,    9
  7221, 43264,19910502,-9999,    9
  7221, 43264,19910503,-9999,    9
  7221, 43264,19910504,-9999,    9
  7221, 43264,19910505,-9999,    9
  7221, 43264,19910506,-9999,    9
  7221, 43264,19910507,-9999,    9
  7221, 43264,19910508,-9999,    9
  7221, 43264,19910509,-9999,    9
  7221, 43264,19910510,-9999,    9
  7221, 43264,19910511,-9999,    9
  7221, 43264,19910512,-9999,    9
  7221, 43264,19910513,-9999,    9
  7221, 43264,19910514,-9999,    9
  7221, 43264,19910515,-9999,    9
  7221, 43264,19910516,-9999,    9
  7221, 43264,19910517,-9999,    9
  7221, 43264,19910518,-9999,    9
  7221, 43264,19910519,-9999,    9
  7221, 43264,19910520,-9999,    9
  7221, 43264,19910521,-9999,    9
  7221, 43264,19910522,-9999,    9
  7221, 43264,19910523,-9999,    9
  7221, 43264,19910524,-9999,    9
  7221, 43264,19910525,-9999,    9
  7221, 43264,19910526,-9999,    9
  7221, 43264,19910527,-9999,    9
  7221, 43264,19910528,-9999,    9
  7221, 43264,19910529,-9999,    9
  7221, 43264,19910530,-9999,    9
  7221, 43264,19910531,  103,    0
  7221, 43264,19910601,-9999,    9
  7221, 43264,19910602,-9999,    9
  7221, 43264,19910603,-9999,    9
  7221, 43264,19910604,-9999,    9
  7221, 43264,19910605,-9999,    9
  7221, 43264,19910606,-9999,    9
  7221, 43264,19910607,-9999,    9
  7221, 43264,19910608,-9999,    9
  7221, 43264,19910609,-9999,    9
  7221, 43264,19910610,-9999,    9
  7221, 43264,19910611,-9999,    9
  7221, 43264,19910612,-9999,    9
  7221, 43264,19910613,-9999,    9
  7221, 43264,19910614,-9999,    9
  7221, 43264,19910615,-9999,    9
  7221, 43264,19910616,-9999,    9
  7221, 43264,19910617,-9999,    9
  7221, 43264,19910618,-9999,    9
  7221, 43264,19910619,-9999,    9
  7221, 43264,19910620,-9999,    9
  7221, 43264,19910621,-9999,    9
  7221, 43264,19910622,-9999,    9
  7221, 43264,19910623,-9999,    9
  7221, 43264,19910624,-9999,    9
  7221, 43264,19910625,-9999,    9
  7221, 43264,19910626,-9999,    9
  7221, 43264,19910627,-9999,    9
  7221, 43264,19910628,-9999,    9
  7221, 43264,19910629,-9999,    9
  7221, 43264,19910630,-9999,    9
  7221, 43264,19910701,  144,    0
  7221, 43264,19910702,  159,    0
  7221, 43264,19910703,  183,    0
  7221, 43264,19910704,  176,    0
  7221, 43264,19910705,  184,    0
  7221, 43264,19910706,-9999,    9
  7221, 43264,19910707,-9999,    9
  7221, 43264,19910708,-9999,    9
  7221, 43264,19910709,  186,    0
  7221, 43264,19910710,  202,    0
  7221, 43264,19910711,  183,    0
  7221, 43264,19910712,  167,    0
  7221, 43264,19910713,  171,    0
  7221, 43264,19910714,  160,    0
  7221, 43264,19910715,-9999,    9
  7221, 43264,19910716,  178,    0
  7221, 43264,19910717,  183,    0
  7221, 43264,19910718,  171,    0
  7221, 43264,19910719,  168,    0
  7221, 43264,19910720,  156,    0
  7221, 43264,19910721,  159,    0
  7221, 43264,19910722,  157,    0
  7221, 43264,19910723,-9999,    9
  7221, 43264,19910724,-9999,    9
  7221, 43264,19910725,  146,    0
  7221, 43264,19910726,  146,    0
  7221, 43264,19910727,  159,    0
  7221, 43264,19910728,  174,    0
  7221, 43264,19910729,  202,    0
  7221, 43264,19910730,  214,    0
  7221, 43264,19910731,  210,    0
  7221, 43264,19910801,  199,    0
  7221, 43264,19910802,  213,    0
  7221, 43264,19910803,  205,    0
  7221, 43264,19910804,  197,    0
  7221, 43264,19910805,  199,    0
  7221, 43264,19910806,  205,    0
  7221, 43264,19910807,  190,    0
  7221, 43264,19910808,  180,    0
  7221, 43264,19910809,  159,    0
  7221, 43264,19910810,  149,    0
  7221, 43264,19910811,  153,    0
  7221, 43264,19910812,  158,    0
  7221, 43264,19910813,  147,    0
  7221, 43264,19910814,  139,    0
  7221, 43264,19910815,  156,    0
  7221, 43264,19910816,  160,    0
  7221, 43264,19910817,  161,    0
  7221, 43264,19910818,  156,    0
  7221, 43264,19910819,  141,    0
  7221, 43264,19910820,  149,    0
  7221, 43264,19910821,  142,    0
  7221, 43264,19910822,  151,    0
  7221, 43264,19910823,  164,    0
  7221, 43264,19910824,  181,    0
  7221, 43264,19910825,  186,    0
  7221, 43264,19910826,  182,    0
  7221, 43264,19910827,  165,    0
  7221, 43264,19910828,  156,    0
  7221, 43264,19910829,  160,    0
  7221, 43264,19910830,  155,    0
  7221, 43264,19910831,  143,    0
  7221, 43264,19910901,  149,    0
  7221, 43264,19910902,  182,    0
  7221, 43264,19910903,  166,    0
  7221, 43264,19910904,  136,    0
  7221, 43264,19910905,  105,    0
  7221, 43264,19910906,   67,    0
  7221, 43264,19910907,   67,    0
  7221, 43264,19910908,   85,    0
  7221, 43264,19910909,  103,    0
  7221, 43264,19910910,  101,    0
  7221, 43264,19910911,  117,    0
  7221, 43264,19910912,   66,    0
  7221, 43264,19910913,   79,    0
  7221, 43264,19910914,   82,    0
  7221, 43264,19910915,-9999,    9
  7221, 43264,19910916,  130,    0
  7221, 43264,19910917,   92,    0
  7221, 43264,19910918,   65,    0
  7221, 43264,19910919,   76,    0
  7221, 43264,19910920,   87,    0
  7221, 43264,19910921,   79,    0
  7221, 43264,19910922,   75,    0
  7221, 43264,19910923,   87,    0
  7221, 43264,19910924,  100,    0
  7221, 43264,19910925,  120,    0
  7221, 43264,19910926,  107,    0
  7221, 43264,19910927,  116,    0
  7221, 43264,19910928,-9999,    9
  7221, 43264,19910929,   78,    0
  7221, 43264,19910930,   95,    0
  7221, 43264,19911001,  121,    0
  7221, 43264,19911002,   98,    0
  7221, 43264,19911003,   78,    0
  7221, 43264,19911004,   77,    0
  7221, 43264,19911005,   85,    0
  7221, 43264,19911006,  106,    0
  7221, 43264,19911007,   95,    0
  7221, 43264,19911008,   77,    0
  7221, 43264,19911009,   81,    0
  7221, 43264,19911010,   92,    0
  7221, 43264,19911011,   90,    0
  7221, 43264,19911012,   88,    0
  7221, 43264,19911013,   83,    0
  7221, 43264,19911014,   72,    0
  7221, 43264,19911015,-9999,    9
  7221, 43264,19911016,   95,    0
  7221, 43264,19911017,  103,    0
  7221, 43264,19911018,   89,    0
  7221, 43264,19911019,   55,    0
  7221, 43264,19911020,-9999,    9
  7221, 43264,19911021,   12,    0
  7221, 43264,19911022,   12,    0
  7221, 43264,19911023,    9,    0
  7221, 43264,19911024,   -3,    0
  7221, 43264,19911025,    9,    0
  7221, 43264,19911026,   25,    0
  7221, 43264,19911027,   33,    0
  7221, 43264,19911028,   28,    0
  7221, 43264,19911029,   16,    0
  7221, 43264,19911030,   10,    0
  7221, 43264,19911031,   19,    0
  7221, 43264,19911101,   41,    0
  7221, 43264,19911102,   26,    0
  7221, 43264,19911103,   54,    0
  7221, 43264,19911104,   44,    0
  7221, 43264,19911105,-9999,    9
  7221, 43264,19911106,   49,    0
  7221, 43264,19911107,   34,    0
  7221, 43264,19911108,   33,    0
  7221, 43264,19911109,   27,    0
  7221, 43264,19911110,   19,    0
  7221, 43264,19911111,    7,    0
  7221, 43264,19911112,-9999,    9
  7221, 43264,19911113,   39,    0
  7221, 43264,19911114,   55,    0
  7221, 43264,19911115,-9999,    9
  7221, 43264,19911116,   30,    0
  7221, 43264,19911117,    2,    0
  7221, 43264,19911118,   -3,    0
  7221, 43264,19911119,   -8,    0
  7221, 43264,19911120,  -26,    0
  7221, 43264,19911121,  -28,    0
  7221, 43264,19911122,   23,    0
  7221, 43264,19911123,    8,    0
  7221, 43264,19911124,   24,    0
  7221, 43264,19911125,   50,    0
  7221, 43264,19911126,   47,    0
  7221, 43264,19911127,   45,    0
  7221, 43264,19911128,   44,    0
  7221, 43264,19911129,   55,    0
  7221, 43264,19911130,   19,    0
  7221, 43264,19911201,   28,    0
  7221, 43264,19911202,   26,    0
  7221, 43264,19911203,    7,    0
  7221, 43264,19911204,-9999,    9
  7221, 43264,19911205,  -80,    0
  7221, 43264,19911206, -107,    0
  7221, 43264,19911207, -111,    0
  7221, 43264,19911208,  -46,    0
  7221, 43264,19911209,    4,    0
  7221, 43264,19911210,  -15,    0
  7221, 43264,19911211,    6,    0
  7221, 43264,19911212,    0,    0
  7221, 43264,19911213,   16,    0
  7221, 43264,19911214,   -2,    0
  7221, 43264,19911215,  -49,    0
  7221, 43264,19911216,  -21,    0
  7221, 43264,19911217,  -38,    0
  7221, 43264,19911218,    8,    0
  7221, 43264,19911219,   -5,    0
  7221, 43264,19911220,    5,    0
  7221, 43264,19911221,   11,    0
  7221, 43264,19911222,  -12,    0
  7221, 43264,19911223,  -12,    0
  7221, 43264,19911224,   -6,    0
  7221, 43264,19911225,  -79,    0
  7221, 43264,19911226,  -56,    0
  7221, 43264,19911227,  -39,    0
  7221, 43264,19911228,  -39,    0
  7221, 43264,19911229,   10,    0
  7221, 43264,19911230,   -2,    0
  7221, 43264,19911231,  -70,    0
  7221, 43264,19920101,  -13,    0
  7221, 43264,19920102,    3,    0
  7221, 43264,19920103,   15,    0
  7221, 43264,19920104,    7,    0
  7221, 43264,19920105,  -18,    0
  7221, 43264,19920106,-9999,    9
  7221, 43264,19920107,  -55,    0
  7221, 43264,19920108,  -15,    0
  7221, 43264,19920109,  -32,    0
  7221, 43264,19920110, -132,    0
  7221, 43264,19920111,-9999,    9
  7221, 43264,19920112,-9999,    9
  7221, 43264,19920113,-9999,    9
  7221, 43264,19920114, -115,    0
  7221, 43264,19920115,  -38,    0
  7221, 43264,19920116,  -50,    0
  7221, 43264,19920117, -100,    0
  7221, 43264,19920118,  -82,    0
  7221, 43264,19920119, -174,    0
  7221, 43264,19920120, -116,    0
  7221, 43264,19920121,  -35,    0
  7221, 43264,19920122,   -9,    0
  7221, 43264,19920123,  -13,    0
  7221, 43264,19920124,  -28,    0
  7221, 43264,19920125,  -25,    0
  7221, 43264,19920126,  -10,    0
  7221, 43264,19920127,  -10,    0
  7221, 43264,19920128,   20,    0
  7221, 43264,19920129,   -1,    0
  7221, 43264,19920130,  -38,    0
  7221, 43264,19920131,  -28,    0
  7221, 43264,19920201,  -24,    0
  7221, 43264,19920202,  -10,    0
  7221, 43264,19920203,  -13,    0
  7221, 43264,19920204,  -14,    0
  7221, 43264,19920205,  -30,    0
  7221, 43264,19920206,  -69,    0
  7221, 43264,19920207,  -38,    0
  7221, 43264,19920208,    3,    0
  7221, 43264,19920209,  -47,    0
  7221, 43264,19920210,  -23,    0
  7221, 43264,19920211,    0,    0
  7221, 43264,19920212,   -3,    0
  7221, 43264,19920213,  -33,    0
  7221, 43264,19920214,  -19,    0
  7221, 43264,19920215,  -91,    0
  7221, 43264,19920216, -111,    0
  7221, 43264,19920217,  -82,    0
  7221, 43264,19920218,  -58,    0
  7221, 43264,19920219, -122,    0
  7221, 43264,19920220, -130,    0
  7221, 43264,19920221, -150,    0
  7221, 43264,19920222,  -27,    0
  7221, 43264,19920223,   -3,    0
  7221, 43264,19920224,  -27,    0
  7221, 43264,19920225,   -9,    0
  7221, 43264,19920226,  -25,    0
  7221, 43264,19920227,-9999,    9
  7221, 43264,19920228,  -21,    0
  7221, 43264,19920229,-9999,    9
  7221, 43264,19920301,-9999,    9
  7221, 43264,19920302,   15,    0
  7221, 43264,19920303,   18,    0
  7221, 43264,19920304,   -5,    0
  7221, 43264,19920305,  -82,    0
  7221, 43264,19920306,  -62,    0
  7221, 43264,19920307,    0,    0
  7221, 43264,19920308,   19,    0
  7221, 43264,19920309,   -7,    0
  7221, 43264,19920310,   19,    0
  7221, 43264,19920311,   28,    0
  7221, 43264,19920312,   21,    0
  7221, 43264,19920313,    0,    0
  7221, 43264,19920314,    6,    0
  7221, 43264,19920315,  -11,    0
  7221, 43264,19920316,  -22,    0
  7221, 43264,19920317,   -9,    0
  7221, 43264,19920318,    8,    0
  7221, 43264,19920319,   23,    0
  7221, 43264,19920320,-9999,    9
  7221, 43264,19920321,-9999,    9
  7221, 43264,19920322,-9999,    9
  7221, 43264,19920323,   28,    0
  7221, 43264,19920324,    4,    0
  7221, 43264,19920325,  -11,    0
  7221, 43264,19920326,  -24,    0
  7221, 43264,19920327,  -17,    0
  7221, 43264,19920328,  -14,    0
  7221, 43264,19920329,  -18,    0
  7221, 43264,19920330,  -26,    0
  7221, 43264,19920331,  -38,    0
  7221, 43264,19920401,  -57,    0
  7221, 43264,19920402,  -14,    0
  7221, 43264,19920403,   18,    0
  7221, 43264,19920404,   63,    0
  7221, 43264,19920405,   19,    0
  7221, 43264,19920406,   17,    0
  7221, 43264,19920407,   -1,    0
  7221, 43264,19920408,  -27,    0
  7221, 43264,19920409,  -28,    0
  7221, 43264,19920410,  -19,    0
  7221, 43264,19920411,   16,    0
  7221, 43264,19920412,   14,    0
  7221, 43264,19920413,   15,    0
  7221, 43264,19920414,   17,    0
  7221, 43264,19920415,-9999,    9
  7221, 43264,19920416,  -20,    0
  7221, 43264,19920417,  -23,    0
  7221, 43264,19920418,   -7,    0
  7221, 43264,19920419,    0,    0
  7221, 43264,19920420,   -1,    0
  7221, 43264,19920421,  -30,    0
  7221, 43264,19920422,-9999,    9
  7221, 43264,19920423,-9999,    9
  7221, 43264,19920424,  -17,    0
  7221, 43264,19920425,    0,    0
  7221, 43264,19920426,   26,    0
  7221, 43264,19920427,   52,    0
  7221, 43264,19920428,   43,    0
  7221, 43264,19920429,   62,    0
  7221, 43264,19920430,   77,    0
  7221, 43264,19920501,   62,    0
  7221, 43264,19920502,   61,    0
  7221, 43264,19920503,   66,    0
  7221, 43264,19920504,   37,    0
  7221, 43264,19920505,   80,    0
  7221, 43264,19920506,   80,    0
  7221, 43264,19920507,   52,    0
  7221, 43264,19920508,   73,    0
  7221, 43264,19920509,   58,    0
  7221, 43264,19920510,   45,    0
  7221, 43264,19920511,   44,    0
  7221, 43264,19920512,   55,    0
  7221, 43264,19920513,   61,    0
  7221, 43264,19920514,   74,    0
  7221, 43264,19920515,  120,    0
  7221, 43264,19920516,  132,    0
  7221, 43264,19920517,   80,    0
  7221, 43264,19920518,   97,    0
  7221, 43264,19920519,   93,    0
  7221, 43264,19920520,  117,    0
