EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LIPERI JOENSUUN LENTOASEMA, FINLAND (STAID: 7535)
Blended and updated with sources:44875 902929 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  7535, 44875,19590101, -101,    0
  7535, 44875,19590102, -107,    0
  7535, 44875,19590103,  -80,    0
  7535, 44875,19590104,  -11,    0
  7535, 44875,19590105,  -10,    0
  7535, 44875,19590106,  -20,    0
  7535, 44875,19590107,  -24,    0
  7535, 44875,19590108,  -47,    0
  7535, 44875,19590109,  -50,    0
  7535, 44875,19590110,  -47,    0
  7535, 44875,19590111,  -30,    0
  7535, 44875,19590112,  -45,    0
  7535, 44875,19590113,  -63,    0
  7535, 44875,19590114,  -82,    0
  7535, 44875,19590115, -119,    0
  7535, 44875,19590116, -164,    0
  7535, 44875,19590117, -254,    0
  7535, 44875,19590118, -220,    0
  7535, 44875,19590119, -259,    0
  7535, 44875,19590120, -224,    0
  7535, 44875,19590121, -201,    0
  7535, 44875,19590122,  -74,    0
  7535, 44875,19590123, -152,    0
  7535, 44875,19590124,  -20,    0
  7535, 44875,19590125,  -99,    0
  7535, 44875,19590126, -129,    0
  7535, 44875,19590127,  -65,    0
  7535, 44875,19590128,  -32,    0
  7535, 44875,19590129,  -48,    0
  7535, 44875,19590130,  -41,    0
  7535, 44875,19590131,  -47,    0
  7535, 44875,19590201, -104,    0
  7535, 44875,19590202,  -90,    0
  7535, 44875,19590203,  -72,    0
  7535, 44875,19590204,  -11,    0
  7535, 44875,19590205,  -17,    0
  7535, 44875,19590206,  -85,    0
  7535, 44875,19590207,  -38,    0
  7535, 44875,19590208,  -39,    0
  7535, 44875,19590209,  -44,    0
  7535, 44875,19590210,  -77,    0
  7535, 44875,19590211, -134,    0
  7535, 44875,19590212,  -61,    0
  7535, 44875,19590213,  -56,    0
  7535, 44875,19590214,  -66,    0
  7535, 44875,19590215,  -49,    0
  7535, 44875,19590216,  -74,    0
  7535, 44875,19590217,   -9,    0
  7535, 44875,19590218,  -57,    0
  7535, 44875,19590219,  -10,    0
  7535, 44875,19590220,  -23,    0
  7535, 44875,19590221,  -55,    0
