EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TARTU, ESTONIA (STAID: 11366)
Blended and updated with sources:75066 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11366, 75066,18660101,   10,    1
 11366, 75066,18660102,    9,    1
 11366, 75066,18660103,    8,    1
 11366, 75066,18660104,   -6,    1
 11366, 75066,18660105,   -3,    1
 11366, 75066,18660106,   -4,    1
 11366, 75066,18660107,  -50,    1
 11366, 75066,18660108,  -75,    1
 11366, 75066,18660109,  -59,    1
 11366, 75066,18660110,   -6,    1
 11366, 75066,18660111,  -20,    1
 11366, 75066,18660112,  -13,    1
 11366, 75066,18660113,  -21,    1
 11366, 75066,18660114,  -60,    1
 11366, 75066,18660115,   -5,    1
 11366, 75066,18660116,   25,    1
 11366, 75066,18660117,   10,    1
 11366, 75066,18660118,  -31,    1
 11366, 75066,18660119,   23,    1
 11366, 75066,18660120,   38,    1
 11366, 75066,18660121,   10,    1
 11366, 75066,18660122,   11,    1
 11366, 75066,18660123,  -14,    1
 11366, 75066,18660124,  -27,    1
 11366, 75066,18660125,  -49,    1
 11366, 75066,18660126,    6,    1
 11366, 75066,18660127,   15,    1
 11366, 75066,18660128,   15,    1
 11366, 75066,18660129,   20,    1
 11366, 75066,18660130,  -20,    1
 11366, 75066,18660131,  -67,    1
 11366, 75066,18660201, -110,    1
 11366, 75066,18660202, -103,    1
 11366, 75066,18660203,  -28,    1
 11366, 75066,18660204,   20,    1
 11366, 75066,18660205,   12,    1
 11366, 75066,18660206,   -4,    1
 11366, 75066,18660207,   -2,    1
 11366, 75066,18660208,   -1,    1
 11366, 75066,18660209,  -38,    1
 11366, 75066,18660210,  -47,    1
 11366, 75066,18660211,  -62,    1
 11366, 75066,18660212,  -83,    1
 11366, 75066,18660213, -105,    1
 11366, 75066,18660214, -103,    1
 11366, 75066,18660215,  -85,    1
 11366, 75066,18660216,  -79,    1
 11366, 75066,18660217, -126,    1
 11366, 75066,18660218, -157,    1
 11366, 75066,18660219, -167,    1
 11366, 75066,18660220, -167,    1
 11366, 75066,18660221, -154,    1
 11366, 75066,18660222, -159,    1
 11366, 75066,18660223, -150,    1
 11366, 75066,18660224, -154,    1
 11366, 75066,18660225, -101,    1
 11366, 75066,18660226,  -78,    1
 11366, 75066,18660227,  -14,    1
 11366, 75066,18660228,  -27,    1
 11366, 75066,18660301,  -32,    1
 11366, 75066,18660302,  -57,    1
 11366, 75066,18660303,  -68,    1
 11366, 75066,18660304,  -50,    1
 11366, 75066,18660305,  -35,    1
 11366, 75066,18660306,  -18,    1
 11366, 75066,18660307,  -65,    1
 11366, 75066,18660308,  -49,    1
 11366, 75066,18660309,   -2,    1
 11366, 75066,18660310,  -47,    1
 11366, 75066,18660311,  -52,    1
 11366, 75066,18660312,  -94,    1
 11366, 75066,18660313, -128,    1
 11366, 75066,18660314,   16,    1
 11366, 75066,18660315,  -32,    1
 11366, 75066,18660316,  -60,    1
 11366, 75066,18660317,  -25,    1
 11366, 75066,18660318,  -15,    1
 11366, 75066,18660319,  -10,    1
 11366, 75066,18660320,   -2,    1
 11366, 75066,18660321,  -17,    1
 11366, 75066,18660322,  -52,    1
 11366, 75066,18660323,  -82,    1
 11366, 75066,18660324,  -81,    1
 11366, 75066,18660325, -102,    1
 11366, 75066,18660326,  -54,    1
 11366, 75066,18660327,  -27,    1
 11366, 75066,18660328,  -43,    1
 11366, 75066,18660329,  -13,    1
 11366, 75066,18660330,    8,    1
 11366, 75066,18660331,   -3,    1
 11366, 75066,18660401,    8,    1
 11366, 75066,18660402,   36,    1
 11366, 75066,18660403,   27,    1
 11366, 75066,18660404,   44,    1
 11366, 75066,18660405,   18,    1
 11366, 75066,18660406,   -2,    1
 11366, 75066,18660407,   25,    1
 11366, 75066,18660408,   23,    1
 11366, 75066,18660409,   45,    1
 11366, 75066,18660410,   59,    1
 11366, 75066,18660411,   23,    1
 11366, 75066,18660412,   25,    1
 11366, 75066,18660413,   61,    1
 11366, 75066,18660414,   85,    1
 11366, 75066,18660415,   89,    1
 11366, 75066,18660416,   29,    1
 11366, 75066,18660417,   58,    1
 11366, 75066,18660418,   49,    1
 11366, 75066,18660419,   -9,    1
 11366, 75066,18660420,  -15,    1
 11366, 75066,18660421,  -29,    1
 11366, 75066,18660422,   21,    1
 11366, 75066,18660423,   44,    1
 11366, 75066,18660424,   80,    1
 11366, 75066,18660425,   51,    1
 11366, 75066,18660426,    3,    1
 11366, 75066,18660427,   32,    1
 11366, 75066,18660428,  100,    1
 11366, 75066,18660429,   18,    1
 11366, 75066,18660430,   17,    1
 11366, 75066,18660501,   48,    1
 11366, 75066,18660502,   74,    1
 11366, 75066,18660503,   95,    1
 11366, 75066,18660504,   59,    1
 11366, 75066,18660505,   96,    1
 11366, 75066,18660506,   82,    1
 11366, 75066,18660507,   44,    1
 11366, 75066,18660508,   87,    1
 11366, 75066,18660509,   88,    1
 11366, 75066,18660510,   95,    1
 11366, 75066,18660511,   59,    1
 11366, 75066,18660512,   83,    1
 11366, 75066,18660513,  140,    1
 11366, 75066,18660514,  158,    1
 11366, 75066,18660515,   53,    1
 11366, 75066,18660516,   30,    1
 11366, 75066,18660517,   47,    1
 11366, 75066,18660518,   71,    1
 11366, 75066,18660519,   22,    1
 11366, 75066,18660520,   28,    1
 11366, 75066,18660521,   28,    1
 11366, 75066,18660522,    6,    1
 11366, 75066,18660523,   45,    1
 11366, 75066,18660524,   70,    1
 11366, 75066,18660525,   99,    1
 11366, 75066,18660526,  124,    1
 11366, 75066,18660527,  171,    1
 11366, 75066,18660528,  155,    1
 11366, 75066,18660529,  130,    1
 11366, 75066,18660530,  150,    1
 11366, 75066,18660531,  142,    1
 11366, 75066,18660601,  132,    1
 11366, 75066,18660602,  128,    1
 11366, 75066,18660603,  156,    1
 11366, 75066,18660604,  174,    1
 11366, 75066,18660605,  181,    1
 11366, 75066,18660606,  190,    1
 11366, 75066,18660607,  189,    1
 11366, 75066,18660608,  139,    1
 11366, 75066,18660609,  132,    1
 11366, 75066,18660610,  129,    1
 11366, 75066,18660611,  131,    1
 11366, 75066,18660612,  126,    1
 11366, 75066,18660613,  124,    1
 11366, 75066,18660614,  157,    1
 11366, 75066,18660615,  115,    1
 11366, 75066,18660616,  157,    1
 11366, 75066,18660617,  163,    1
 11366, 75066,18660618,  160,    1
 11366, 75066,18660619,  138,    1
 11366, 75066,18660620,  159,    1
 11366, 75066,18660621,  154,    1
 11366, 75066,18660622,  147,    1
 11366, 75066,18660623,  177,    1
 11366, 75066,18660624,  194,    1
 11366, 75066,18660625,  213,    1
 11366, 75066,18660626,  201,    1
 11366, 75066,18660627,  200,    1
 11366, 75066,18660628,  216,    1
 11366, 75066,18660629,  231,    1
 11366, 75066,18660630,  200,    1
 11366, 75066,18660701,  205,    1
