EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ATORP, SWEDEN (STAID: 5439)
Blended and updated with sources:36038 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5439, 36038,19610101,  -10,    0
  5439, 36038,19610102,   -7,    0
  5439, 36038,19610103,    5,    0
  5439, 36038,19610104,   -1,    0
  5439, 36038,19610105,   -1,    0
  5439, 36038,19610106,    3,    0
  5439, 36038,19610107,  -17,    0
  5439, 36038,19610108,  -31,    0
  5439, 36038,19610109,  -59,    0
  5439, 36038,19610110,  -22,    0
  5439, 36038,19610111,  -67,    0
  5439, 36038,19610112,  -95,    0
  5439, 36038,19610113,    6,    0
  5439, 36038,19610114,  -17,    0
  5439, 36038,19610115,    3,    0
  5439, 36038,19610116,  -22,    0
  5439, 36038,19610117,  -29,    0
  5439, 36038,19610118,  -32,    0
  5439, 36038,19610119, -100,    0
  5439, 36038,19610120, -151,    0
  5439, 36038,19610121, -106,    0
  5439, 36038,19610122,  -82,    0
  5439, 36038,19610123,  -71,    0
  5439, 36038,19610124,  -80,    0
  5439, 36038,19610125, -160,    0
  5439, 36038,19610126, -134,    0
  5439, 36038,19610127,  -56,    0
  5439, 36038,19610128,    5,    0
  5439, 36038,19610129,   13,    0
  5439, 36038,19610130,   23,    0
  5439, 36038,19610131,   24,    0
  5439, 36038,19610201,   13,    0
  5439, 36038,19610202,    0,    0
  5439, 36038,19610203,  -31,    0
  5439, 36038,19610204,  -90,    0
  5439, 36038,19610205, -106,    0
  5439, 36038,19610206,   -6,    0
  5439, 36038,19610207,   23,    0
  5439, 36038,19610208,  -12,    0
  5439, 36038,19610209,  -28,    0
  5439, 36038,19610210,   -6,    0
  5439, 36038,19610211,   25,    0
  5439, 36038,19610212,   -9,    0
  5439, 36038,19610213,   -6,    0
  5439, 36038,19610214,   38,    0
  5439, 36038,19610215,   34,    0
  5439, 36038,19610216,   32,    0
  5439, 36038,19610217,   41,    0
  5439, 36038,19610218,   26,    0
  5439, 36038,19610219,   14,    0
  5439, 36038,19610220,   26,    0
  5439, 36038,19610221,   34,    0
  5439, 36038,19610222,    1,    0
  5439, 36038,19610223,   -9,    0
  5439, 36038,19610224,  -17,    0
  5439, 36038,19610225,   15,    0
  5439, 36038,19610226,   22,    0
  5439, 36038,19610227,   51,    0
  5439, 36038,19610228,   26,    0
  5439, 36038,19610301,   -2,    0
  5439, 36038,19610302,    8,    0
  5439, 36038,19610303,   40,    0
  5439, 36038,19610304,   51,    0
  5439, 36038,19610305,   31,    0
  5439, 36038,19610306,   43,    0
  5439, 36038,19610307,   67,    0
  5439, 36038,19610308,   45,    0
  5439, 36038,19610309,   62,    0
  5439, 36038,19610310,   43,    0
  5439, 36038,19610311,   56,    0
  5439, 36038,19610312,   53,    0
  5439, 36038,19610313,   16,    0
  5439, 36038,19610314,   40,    0
  5439, 36038,19610315,   32,    0
  5439, 36038,19610316,   69,    0
  5439, 36038,19610317,   63,    0
  5439, 36038,19610318,   24,    0
  5439, 36038,19610319,  -25,    0
  5439, 36038,19610320,  -13,    0
  5439, 36038,19610321,  -19,    0
  5439, 36038,19610322,   -4,    0
  5439, 36038,19610323,   44,    0
  5439, 36038,19610324,   56,    0
  5439, 36038,19610325,   43,    0
  5439, 36038,19610326,   56,    0
  5439, 36038,19610327,   27,    0
  5439, 36038,19610328,   19,    0
  5439, 36038,19610329,   -9,    0
  5439, 36038,19610330,   -9,    0
  5439, 36038,19610331,  -28,    0
  5439, 36038,19610401,  -31,    0
  5439, 36038,19610402,   -4,    0
  5439, 36038,19610403,  -23,    0
  5439, 36038,19610404,  -12,    0
  5439, 36038,19610405,  -21,    0
  5439, 36038,19610406,   12,    0
  5439, 36038,19610407,   26,    0
  5439, 36038,19610408,   13,    0
  5439, 36038,19610409,   15,    0
  5439, 36038,19610410,   14,    0
  5439, 36038,19610411,   36,    0
  5439, 36038,19610412,   33,    0
  5439, 36038,19610413,   67,    0
  5439, 36038,19610414,   99,    0
  5439, 36038,19610415,   51,    0
  5439, 36038,19610416,   81,    0
  5439, 36038,19610417,   84,    0
  5439, 36038,19610418,   73,    0
  5439, 36038,19610419,   60,    0
  5439, 36038,19610420,   45,    0
  5439, 36038,19610421,   63,    0
  5439, 36038,19610422,   70,    0
  5439, 36038,19610423,  102,    0
  5439, 36038,19610424,  111,    0
  5439, 36038,19610425,  117,    0
  5439, 36038,19610426,  114,    0
  5439, 36038,19610427,  108,    0
  5439, 36038,19610428,   70,    0
  5439, 36038,19610429,   49,    0
  5439, 36038,19610430,   72,    0
  5439, 36038,19610501,   78,    0
  5439, 36038,19610502,   82,    0
  5439, 36038,19610503,   65,    0
  5439, 36038,19610504,  101,    0
  5439, 36038,19610505,   72,    0
  5439, 36038,19610506,   92,    0
  5439, 36038,19610507,   74,    0
  5439, 36038,19610508,   87,    0
  5439, 36038,19610509,   70,    0
  5439, 36038,19610510,   80,    0
  5439, 36038,19610511,   78,    0
  5439, 36038,19610512,   95,    0
  5439, 36038,19610513,   89,    0
  5439, 36038,19610514,   72,    0
  5439, 36038,19610515,   91,    0
  5439, 36038,19610516,   97,    0
  5439, 36038,19610517,   96,    0
  5439, 36038,19610518,  109,    0
  5439, 36038,19610519,   89,    0
  5439, 36038,19610520,   75,    0
  5439, 36038,19610521,  106,    0
  5439, 36038,19610522,  119,    0
  5439, 36038,19610523,  100,    0
  5439, 36038,19610524,  121,    0
  5439, 36038,19610525,  114,    0
  5439, 36038,19610526,  103,    0
  5439, 36038,19610527,  100,    0
  5439, 36038,19610528,   87,    0
  5439, 36038,19610529,   94,    0
  5439, 36038,19610530,  142,    0
  5439, 36038,19610531,  157,    0
  5439, 36038,19610601,  152,    0
  5439, 36038,19610602,  159,    0
  5439, 36038,19610603,  194,    0
  5439, 36038,19610604,  204,    0
  5439, 36038,19610605,  211,    0
  5439, 36038,19610606,  210,    0
  5439, 36038,19610607,  209,    0
  5439, 36038,19610608,  200,    0
  5439, 36038,19610609,  175,    0
  5439, 36038,19610610,  142,    0
  5439, 36038,19610611,  152,    0
  5439, 36038,19610612,  160,    0
  5439, 36038,19610613,  148,    0
  5439, 36038,19610614,  131,    0
  5439, 36038,19610615,  160,    0
  5439, 36038,19610616,  162,    0
  5439, 36038,19610617,  151,    0
  5439, 36038,19610618,  149,    0
  5439, 36038,19610619,  139,    0
  5439, 36038,19610620,  135,    0
  5439, 36038,19610621,  137,    0
  5439, 36038,19610622,  133,    0
  5439, 36038,19610623,  124,    0
  5439, 36038,19610624,  126,    0
  5439, 36038,19610625,  131,    0
  5439, 36038,19610626,  142,    0
  5439, 36038,19610627,  140,    0
  5439, 36038,19610628,  136,    0
  5439, 36038,19610629,  150,    0
  5439, 36038,19610630,  170,    0
  5439, 36038,19610701,  182,    0
  5439, 36038,19610702,  185,    0
  5439, 36038,19610703,  178,    0
  5439, 36038,19610704,  130,    0
  5439, 36038,19610705,  115,    0
  5439, 36038,19610706,  140,    0
  5439, 36038,19610707,  131,    0
  5439, 36038,19610708,  141,    0
  5439, 36038,19610709,  128,    0
  5439, 36038,19610710,  140,    0
  5439, 36038,19610711,  129,    0
  5439, 36038,19610712,  138,    0
  5439, 36038,19610713,  141,    0
  5439, 36038,19610714,  166,    0
  5439, 36038,19610715,  159,    0
  5439, 36038,19610716,  158,    0
  5439, 36038,19610717,  166,    0
  5439, 36038,19610718,  173,    0
  5439, 36038,19610719,  165,    0
  5439, 36038,19610720,  152,    0
  5439, 36038,19610721,  160,    0
  5439, 36038,19610722,  146,    0
  5439, 36038,19610723,  146,    0
  5439, 36038,19610724,  158,    0
  5439, 36038,19610725,  154,    0
  5439, 36038,19610726,  134,    0
  5439, 36038,19610727,  140,    0
  5439, 36038,19610728,  128,    0
  5439, 36038,19610729,  156,    0
  5439, 36038,19610730,  174,    0
  5439, 36038,19610731,  165,    0
  5439, 36038,19610801,  146,    0
  5439, 36038,19610802,  145,    0
  5439, 36038,19610803,  150,    0
  5439, 36038,19610804,  116,    0
  5439, 36038,19610805,  137,    0
  5439, 36038,19610806,  145,    0
  5439, 36038,19610807,  142,    0
  5439, 36038,19610808,  148,    0
  5439, 36038,19610809,  153,    0
  5439, 36038,19610810,  147,    0
  5439, 36038,19610811,  148,    0
  5439, 36038,19610812,  144,    0
  5439, 36038,19610813,  134,    0
  5439, 36038,19610814,  125,    0
  5439, 36038,19610815,  125,    0
  5439, 36038,19610816,  123,    0
  5439, 36038,19610817,  133,    0
  5439, 36038,19610818,  135,    0
  5439, 36038,19610819,  117,    0
  5439, 36038,19610820,  134,    0
  5439, 36038,19610821,  119,    0
  5439, 36038,19610822,  116,    0
  5439, 36038,19610823,  117,    0
  5439, 36038,19610824,  138,    0
  5439, 36038,19610825,  108,    0
  5439, 36038,19610826,  122,    0
  5439, 36038,19610827,  150,    0
  5439, 36038,19610828,  143,    0
  5439, 36038,19610829,  154,    0
  5439, 36038,19610830,  156,    0
  5439, 36038,19610831,  167,    0
  5439, 36038,19610901,  152,    0
  5439, 36038,19610902,  155,    0
  5439, 36038,19610903,  134,    0
  5439, 36038,19610904,   95,    0
  5439, 36038,19610905,  130,    0
  5439, 36038,19610906,  102,    0
  5439, 36038,19610907,  102,    0
  5439, 36038,19610908,  111,    0
  5439, 36038,19610909,   86,    0
  5439, 36038,19610910,  118,    0
  5439, 36038,19610911,  129,    0
  5439, 36038,19610912,  138,    0
  5439, 36038,19610913,  110,    0
  5439, 36038,19610914,  121,    0
  5439, 36038,19610915,  125,    0
  5439, 36038,19610916,  148,    0
  5439, 36038,19610917,  164,    0
  5439, 36038,19610918,  141,    0
  5439, 36038,19610919,   96,    0
  5439, 36038,19610920,   93,    0
  5439, 36038,19610921,   84,    0
  5439, 36038,19610922,  106,    0
  5439, 36038,19610923,   80,    0
  5439, 36038,19610924,   89,    0
  5439, 36038,19610925,   97,    0
  5439, 36038,19610926,  108,    0
  5439, 36038,19610927,   97,    0
