EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SURA, RUSSIAN FEDERATION (STAID: 1109)
Blended and updated with sources:48248 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1109, 48248,19590101, -182,    0
  1109, 48248,19590102, -122,    0
  1109, 48248,19590103,  -78,    0
  1109, 48248,19590104,  -54,    0
  1109, 48248,19590105,  -37,    0
  1109, 48248,19590106,  -21,    0
  1109, 48248,19590107,  -71,    0
  1109, 48248,19590108,  -72,    0
  1109, 48248,19590109,  -50,    0
  1109, 48248,19590110,  -66,    0
  1109, 48248,19590111, -108,    0
  1109, 48248,19590112,  -88,    0
  1109, 48248,19590113, -144,    0
  1109, 48248,19590114, -108,    0
  1109, 48248,19590115,  -62,    0
  1109, 48248,19590116,  -76,    0
  1109, 48248,19590117,  -98,    0
  1109, 48248,19590118, -168,    0
  1109, 48248,19590119, -174,    0
  1109, 48248,19590120, -288,    0
  1109, 48248,19590121, -258,    0
  1109, 48248,19590122, -172,    0
  1109, 48248,19590123, -114,    0
  1109, 48248,19590124, -118,    0
  1109, 48248,19590125,  -68,    0
  1109, 48248,19590126,  -22,    0
  1109, 48248,19590127,  -72,    0
  1109, 48248,19590128,  -56,    0
  1109, 48248,19590129,  -68,    0
  1109, 48248,19590130,  -95,    0
  1109, 48248,19590131,  -40,    0
  1109, 48248,19590201,  -83,    0
  1109, 48248,19590202, -158,    0
  1109, 48248,19590203, -116,    0
  1109, 48248,19590204, -206,    0
  1109, 48248,19590205,  -87,    0
  1109, 48248,19590206, -225,    0
  1109, 48248,19590207, -101,    0
  1109, 48248,19590208,  -52,    0
  1109, 48248,19590209,  -42,    0
  1109, 48248,19590210,  -41,    0
  1109, 48248,19590211,  -96,    0
  1109, 48248,19590212,  -69,    0
