EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CABRILS, SPAIN (STAID: 11019)
Blended and updated with sources:56031 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11019, 56031,20080101,   78,    0
 11019, 56031,20080102,   83,    0
 11019, 56031,20080103,   93,    0
 11019, 56031,20080104,  108,    0
 11019, 56031,20080105,  113,    0
 11019, 56031,20080106,  137,    0
 11019, 56031,20080107,  140,    0
 11019, 56031,20080108,  123,    0
 11019, 56031,20080109,  126,    0
 11019, 56031,20080110,  126,    0
 11019, 56031,20080111,  130,    0
 11019, 56031,20080112,   95,    0
 11019, 56031,20080113,  100,    0
 11019, 56031,20080114,  105,    0
 11019, 56031,20080115,  111,    0
 11019, 56031,20080116,  120,    0
 11019, 56031,20080117,  119,    0
 11019, 56031,20080118,  137,    0
 11019, 56031,20080119,  132,    0
 11019, 56031,20080120,  110,    0
 11019, 56031,20080121,   91,    0
 11019, 56031,20080122,   95,    0
 11019, 56031,20080123,  107,    0
 11019, 56031,20080124,  101,    0
 11019, 56031,20080125,  114,    0
 11019, 56031,20080126,  101,    0
 11019, 56031,20080127,  122,    0
 11019, 56031,20080128,  140,    0
 11019, 56031,20080129,  107,    0
 11019, 56031,20080130,  105,    0
 11019, 56031,20080131,  106,    0
 11019, 56031,20080201,  102,    0
 11019, 56031,20080202,   96,    0
 11019, 56031,20080203,  106,    0
 11019, 56031,20080204,  120,    0
 11019, 56031,20080205,  109,    0
 11019, 56031,20080206,  116,    0
 11019, 56031,20080207,  115,    0
 11019, 56031,20080208,  110,    0
 11019, 56031,20080209,  101,    0
 11019, 56031,20080210,   87,    0
 11019, 56031,20080211,  100,    0
 11019, 56031,20080212,  103,    0
 11019, 56031,20080213,  103,    0
 11019, 56031,20080214,  110,    0
 11019, 56031,20080215,  108,    0
 11019, 56031,20080216,   98,    0
 11019, 56031,20080217,  112,    0
 11019, 56031,20080218,  109,    0
 11019, 56031,20080219,  119,    0
 11019, 56031,20080220,  125,    0
 11019, 56031,20080221,  121,    0
 11019, 56031,20080222,  132,    0
 11019, 56031,20080223,  125,    0
 11019, 56031,20080224,  118,    0
 11019, 56031,20080225,  134,    0
 11019, 56031,20080226,  141,    0
 11019, 56031,20080227,  120,    0
 11019, 56031,20080228,  120,    0
 11019, 56031,20080229,  146,    0
 11019, 56031,20080301,  141,    0
 11019, 56031,20080302,  152,    0
 11019, 56031,20080303,  136,    0
 11019, 56031,20080304,  118,    0
 11019, 56031,20080305,   87,    0
 11019, 56031,20080306,   76,    0
 11019, 56031,20080307,   95,    0
 11019, 56031,20080308,  115,    0
 11019, 56031,20080309,  116,    0
 11019, 56031,20080310,  112,    0
 11019, 56031,20080311,  142,    0
 11019, 56031,20080312,  138,    0
 11019, 56031,20080313,  133,    0
 11019, 56031,20080314,  123,    0
 11019, 56031,20080315,  130,    0
 11019, 56031,20080316,  140,    0
 11019, 56031,20080317,  134,    0
 11019, 56031,20080318,  115,    0
 11019, 56031,20080319,  113,    0
 11019, 56031,20080320,   99,    0
 11019, 56031,20080321,  116,    0
 11019, 56031,20080322,   99,    0
 11019, 56031,20080323,   78,    0
 11019, 56031,20080324,   97,    0
 11019, 56031,20080325,  122,    0
 11019, 56031,20080326,  126,    0
 11019, 56031,20080327,  103,    0
 11019, 56031,20080328,  114,    0
 11019, 56031,20080329,  122,    0
 11019, 56031,20080330,  138,    0
 11019, 56031,20080331,  110,    0
 11019, 56031,20080401,  132,    0
 11019, 56031,20080402,  142,    0
 11019, 56031,20080403,  145,    0
 11019, 56031,20080404,  126,    0
 11019, 56031,20080405,  141,    0
 11019, 56031,20080406,  137,    0
 11019, 56031,20080407,  110,    0
 11019, 56031,20080408,  159,    0
 11019, 56031,20080409,  173,    0
 11019, 56031,20080410,  181,    0
 11019, 56031,20080411,  127,    0
 11019, 56031,20080412,  124,    0
 11019, 56031,20080413,  137,    0
 11019, 56031,20080414,  134,    0
 11019, 56031,20080415,  127,    0
 11019, 56031,20080416,  130,    0
 11019, 56031,20080417,  122,    0
 11019, 56031,20080418,  138,    0
 11019, 56031,20080419,  152,    0
 11019, 56031,20080420,  140,    0
 11019, 56031,20080421,  145,    0
 11019, 56031,20080422,  136,    0
 11019, 56031,20080423,  148,    0
 11019, 56031,20080424,  160,    0
 11019, 56031,20080425,  171,    0
 11019, 56031,20080426,  169,    0
 11019, 56031,20080427,  158,    0
 11019, 56031,20080428,  157,    0
 11019, 56031,20080429,  149,    0
 11019, 56031,20080430,  150,    0
 11019, 56031,20080501,  149,    0
 11019, 56031,20080502,  163,    0
 11019, 56031,20080503,  181,    0
 11019, 56031,20080504,  183,    0
 11019, 56031,20080505,  184,    0
 11019, 56031,20080506,  180,    0
 11019, 56031,20080507,  174,    0
 11019, 56031,20080508,  174,    0
 11019, 56031,20080509,  148,    0
 11019, 56031,20080510,  148,    0
 11019, 56031,20080511,  161,    0
 11019, 56031,20080512,  168,    0
 11019, 56031,20080513,  172,    0
 11019, 56031,20080514,  170,    0
 11019, 56031,20080515,  177,    0
 11019, 56031,20080516,  172,    0
 11019, 56031,20080517,  166,    0
 11019, 56031,20080518,  177,    0
 11019, 56031,20080519,  172,    0
 11019, 56031,20080520,  184,    0
 11019, 56031,20080521,  181,    0
 11019, 56031,20080522,  172,    0
 11019, 56031,20080523,  184,    0
 11019, 56031,20080524,  190,    0
 11019, 56031,20080525,  168,    0
 11019, 56031,20080526,  194,    0
 11019, 56031,20080527,  175,    0
 11019, 56031,20080528,  169,    0
 11019, 56031,20080529,  187,    0
 11019, 56031,20080530,  196,    0
 11019, 56031,20080531,  184,    0
 11019, 56031,20080601,  169,    0
 11019, 56031,20080602,  178,    0
 11019, 56031,20080603,  172,    0
 11019, 56031,20080604,  180,    0
 11019, 56031,20080605,  183,    0
 11019, 56031,20080606,  184,    0
 11019, 56031,20080607,  176,    0
 11019, 56031,20080608,  178,    0
 11019, 56031,20080609,  193,    0
 11019, 56031,20080610,  186,    0
 11019, 56031,20080611,  192,    0
 11019, 56031,20080612,  212,    0
 11019, 56031,20080613,  190,    0
 11019, 56031,20080614,  186,    0
 11019, 56031,20080615,  189,    0
 11019, 56031,20080616,  198,    0
 11019, 56031,20080617,  198,    0
