EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RV5 LUNDEBOTN, NORWAY (STAID: 18362)
Blended and updated with sources:99098 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18362, 99098,20141201,-9999,    9
 18362, 99098,20141202,-9999,    9
 18362, 99098,20141203,-9999,    9
 18362, 99098,20141204,-9999,    9
 18362, 99098,20141205,-9999,    9
 18362, 99098,20141206,-9999,    9
 18362, 99098,20141207,-9999,    9
 18362, 99098,20141208,-9999,    9
 18362, 99098,20141209,-9999,    9
 18362, 99098,20141210,-9999,    9
 18362, 99098,20141211,-9999,    9
 18362, 99098,20141212,-9999,    9
 18362, 99098,20141213,-9999,    9
 18362, 99098,20141214,-9999,    9
 18362, 99098,20141215,-9999,    9
 18362, 99098,20141216,-9999,    9
 18362, 99098,20141217,-9999,    9
 18362, 99098,20141218,-9999,    9
 18362, 99098,20141219,-9999,    9
 18362, 99098,20141220,   -3,    0
 18362, 99098,20141221,    8,    0
 18362, 99098,20141222,    7,    0
 18362, 99098,20141223,    3,    0
 18362, 99098,20141224,-9999,    9
 18362, 99098,20141225,-9999,    9
 18362, 99098,20141226,-9999,    9
 18362, 99098,20141227,-9999,    9
 18362, 99098,20141228,-9999,    9
 18362, 99098,20141229,   -7,    0
 18362, 99098,20141230,   15,    0
 18362, 99098,20141231,-9999,    9
 18362, 99098,20150101,-9999,    9
 18362, 99098,20150102,   14,    0
 18362, 99098,20150103,  -10,    0
 18362, 99098,20150104,  -17,    0
 18362, 99098,20150105,    8,    0
 18362, 99098,20150106,-9999,    9
 18362, 99098,20150107,-9999,    9
 18362, 99098,20150108,   13,    0
 18362, 99098,20150109,    7,    0
 18362, 99098,20150110,   10,    0
 18362, 99098,20150111,-9999,    9
 18362, 99098,20150112,-9999,    9
 18362, 99098,20150113,    3,    0
 18362, 99098,20150114,    2,    0
 18362, 99098,20150115,   19,    0
 18362, 99098,20150116,   24,    0
 18362, 99098,20150117,    3,    0
 18362, 99098,20150118,-9999,    9
 18362, 99098,20150119,  -15,    0
 18362, 99098,20150120,   -8,    0
 18362, 99098,20150121,   -8,    0
 18362, 99098,20150122,  -22,    0
 18362, 99098,20150123,   13,    0
 18362, 99098,20150124,    6,    0
 18362, 99098,20150125,   16,    0
 18362, 99098,20150126,   15,    0
 18362, 99098,20150127,    6,    0
 18362, 99098,20150128,   31,    0
 18362, 99098,20150129,    9,    0
 18362, 99098,20150130,    0,    0
 18362, 99098,20150131,-9999,    9
 18362, 99098,20150201,-9999,    9
 18362, 99098,20150202,  -25,    0
 18362, 99098,20150203,  -31,    0
 18362, 99098,20150204,-9999,    9
 18362, 99098,20150205,  -20,    0
 18362, 99098,20150206,    6,    0
 18362, 99098,20150207,   -9,    0
 18362, 99098,20150208,  -10,    0
 18362, 99098,20150209,   21,    0
 18362, 99098,20150210,   32,    0
 18362, 99098,20150211,   37,    0
 18362, 99098,20150212,   18,    0
 18362, 99098,20150213,   24,    0
 18362, 99098,20150214,   26,    0
 18362, 99098,20150215,   26,    0
 18362, 99098,20150216,-9999,    9
 18362, 99098,20150217,-9999,    9
 18362, 99098,20150218,-9999,    9
 18362, 99098,20150219,-9999,    9
 18362, 99098,20150220,-9999,    9
 18362, 99098,20150221,-9999,    9
 18362, 99098,20150222,   -7,    0
 18362, 99098,20150223,   13,    0
 18362, 99098,20150224,   24,    0
 18362, 99098,20150225,   30,    0
 18362, 99098,20150226,-9999,    9
 18362, 99098,20150227,   26,    0
 18362, 99098,20150228,   36,    0
