EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOBECK, GERMANY (STAID: 4760)
Blended and updated with sources:30212 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4760, 30212,19940501,   73,    0
  4760, 30212,19940502,   76,    0
  4760, 30212,19940503,  108,    0
  4760, 30212,19940504,  109,    0
  4760, 30212,19940505,   72,    0
  4760, 30212,19940506,  111,    0
  4760, 30212,19940507,  129,    0
  4760, 30212,19940508,  137,    0
  4760, 30212,19940509,  140,    0
  4760, 30212,19940510,  124,    0
  4760, 30212,19940511,  139,    0
  4760, 30212,19940512,  128,    0
  4760, 30212,19940513,  138,    0
  4760, 30212,19940514,  172,    0
  4760, 30212,19940515,  164,    0
  4760, 30212,19940516,  174,    0
  4760, 30212,19940517,  164,    0
  4760, 30212,19940518,  157,    0
  4760, 30212,19940519,   94,    0
  4760, 30212,19940520,   94,    0
  4760, 30212,19940521,  132,    0
  4760, 30212,19940522,  147,    0
  4760, 30212,19940523,  126,    0
  4760, 30212,19940524,  160,    0
  4760, 30212,19940525,  140,    0
  4760, 30212,19940526,  124,    0
  4760, 30212,19940527,   82,    0
  4760, 30212,19940528,  108,    0
  4760, 30212,19940529,   94,    0
  4760, 30212,19940530,  100,    0
  4760, 30212,19940531,  126,    0
  4760, 30212,19940601,  166,    0
  4760, 30212,19940602,  205,    0
  4760, 30212,19940603,  158,    0
  4760, 30212,19940604,  112,    0
  4760, 30212,19940605,   85,    0
  4760, 30212,19940606,  116,    0
  4760, 30212,19940607,  166,    0
  4760, 30212,19940608,  188,    0
  4760, 30212,19940609,  101,    0
  4760, 30212,19940610,   99,    0
  4760, 30212,19940611,  111,    0
  4760, 30212,19940612,  138,    0
  4760, 30212,19940613,  130,    0
  4760, 30212,19940614,  152,    0
  4760, 30212,19940615,  119,    0
  4760, 30212,19940616,  115,    0
  4760, 30212,19940617,  115,    0
  4760, 30212,19940618,  182,    0
  4760, 30212,19940619,  200,    0
  4760, 30212,19940620,  166,    0
  4760, 30212,19940621,  192,    0
  4760, 30212,19940622,  188,    0
  4760, 30212,19940623,  147,    0
  4760, 30212,19940624,  167,    0
  4760, 30212,19940625,  236,    0
  4760, 30212,19940626,  226,    0
  4760, 30212,19940627,  231,    0
  4760, 30212,19940628,  253,    0
  4760, 30212,19940629,  199,    0
  4760, 30212,19940630,  168,    0
  4760, 30212,19940701,  192,    0
  4760, 30212,19940702,  222,    0
  4760, 30212,19940703,  250,    0
  4760, 30212,19940704,  224,    0
  4760, 30212,19940705,  185,    0
  4760, 30212,19940706,  193,    0
  4760, 30212,19940707,  140,    0
  4760, 30212,19940708,  148,    0
  4760, 30212,19940709,  163,    0
  4760, 30212,19940710,  187,    0
  4760, 30212,19940711,  214,    0
  4760, 30212,19940712,  224,    0
  4760, 30212,19940713,  234,    0
  4760, 30212,19940714,  215,    0
  4760, 30212,19940715,  199,    0
  4760, 30212,19940716,  211,    0
  4760, 30212,19940717,  206,    0
  4760, 30212,19940718,  193,    0
  4760, 30212,19940719,  164,    0
  4760, 30212,19940720,  192,    0
  4760, 30212,19940721,  212,    0
  4760, 30212,19940722,  234,    0
  4760, 30212,19940723,  238,    0
  4760, 30212,19940724,  244,    0
  4760, 30212,19940725,  262,    0
  4760, 30212,19940726,  241,    0
  4760, 30212,19940727,  250,    0
  4760, 30212,19940728,  261,    0
  4760, 30212,19940729,  241,    0
  4760, 30212,19940730,  232,    0
  4760, 30212,19940731,  258,    0
  4760, 30212,19940801,  239,    0
  4760, 30212,19940802,  208,    0
  4760, 30212,19940803,  228,    0
  4760, 30212,19940804,  243,    0
  4760, 30212,19940805,  255,    0
  4760, 30212,19940806,  220,    0
  4760, 30212,19940807,  178,    0
  4760, 30212,19940808,  190,    0
  4760, 30212,19940809,  192,    0
  4760, 30212,19940810,  230,    0
  4760, 30212,19940811,  186,    0
  4760, 30212,19940812,  163,    0
  4760, 30212,19940813,  133,    0
  4760, 30212,19940814,  128,    0
  4760, 30212,19940815,  132,    0
  4760, 30212,19940816,  146,    0
  4760, 30212,19940817,  170,    0
  4760, 30212,19940818,  124,    0
  4760, 30212,19940819,  143,    0
  4760, 30212,19940820,  155,    0
  4760, 30212,19940821,  163,    0
  4760, 30212,19940822,  187,    0
  4760, 30212,19940823,  196,    0
  4760, 30212,19940824,  171,    0
  4760, 30212,19940825,  139,    0
  4760, 30212,19940826,  166,    0
  4760, 30212,19940827,  184,    0
  4760, 30212,19940828,  156,    0
  4760, 30212,19940829,  137,    0
  4760, 30212,19940830,  137,    0
  4760, 30212,19940831,  168,    0
  4760, 30212,19940901,  173,    0
  4760, 30212,19940902,  154,    0
  4760, 30212,19940903,  134,    0
  4760, 30212,19940904,  160,    0
  4760, 30212,19940905,  150,    0
  4760, 30212,19940906,  133,    0
  4760, 30212,19940907,  144,    0
  4760, 30212,19940908,  132,    0
  4760, 30212,19940909,  124,    0
  4760, 30212,19940910,  128,    0
