EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MOGOCHA, RUSSIAN FEDERATION (STAID: 3243)
Blended and updated with sources:17166 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3243, 17166,19100101,-9999,    9
  3243, 17166,19100102,-9999,    9
  3243, 17166,19100103,-9999,    9
  3243, 17166,19100104,-9999,    9
  3243, 17166,19100105,-9999,    9
  3243, 17166,19100106,-9999,    9
  3243, 17166,19100107,-9999,    9
  3243, 17166,19100108,-9999,    9
  3243, 17166,19100109,-9999,    9
  3243, 17166,19100110,-9999,    9
  3243, 17166,19100111,-9999,    9
  3243, 17166,19100112,-9999,    9
  3243, 17166,19100113,-9999,    9
  3243, 17166,19100114,-9999,    9
  3243, 17166,19100115,-9999,    9
  3243, 17166,19100116,-9999,    9
  3243, 17166,19100117,-9999,    9
  3243, 17166,19100118,-9999,    9
  3243, 17166,19100119,-9999,    9
  3243, 17166,19100120,-9999,    9
  3243, 17166,19100121,-9999,    9
  3243, 17166,19100122,-9999,    9
  3243, 17166,19100123,-9999,    9
  3243, 17166,19100124,-9999,    9
  3243, 17166,19100125,-9999,    9
  3243, 17166,19100126,-9999,    9
  3243, 17166,19100127,-9999,    9
  3243, 17166,19100128,-9999,    9
  3243, 17166,19100129,-9999,    9
  3243, 17166,19100130,-9999,    9
  3243, 17166,19100131,-9999,    9
  3243, 17166,19100201,-9999,    9
  3243, 17166,19100202,-9999,    9
  3243, 17166,19100203,-9999,    9
  3243, 17166,19100204,-9999,    9
  3243, 17166,19100205,-9999,    9
  3243, 17166,19100206,-9999,    9
  3243, 17166,19100207,-9999,    9
  3243, 17166,19100208,-9999,    9
  3243, 17166,19100209,-9999,    9
  3243, 17166,19100210,-9999,    9
  3243, 17166,19100211,-9999,    9
  3243, 17166,19100212,-9999,    9
  3243, 17166,19100213,-9999,    9
  3243, 17166,19100214,-9999,    9
  3243, 17166,19100215,-9999,    9
  3243, 17166,19100216,-9999,    9
  3243, 17166,19100217,-9999,    9
  3243, 17166,19100218,-9999,    9
  3243, 17166,19100219,-9999,    9
  3243, 17166,19100220,-9999,    9
  3243, 17166,19100221,-9999,    9
  3243, 17166,19100222,-9999,    9
  3243, 17166,19100223,-9999,    9
  3243, 17166,19100224,-9999,    9
  3243, 17166,19100225,-9999,    9
  3243, 17166,19100226,-9999,    9
  3243, 17166,19100227,-9999,    9
  3243, 17166,19100228,-9999,    9
  3243, 17166,19100301,-9999,    9
  3243, 17166,19100302,-9999,    9
  3243, 17166,19100303,-9999,    9
  3243, 17166,19100304,-9999,    9
  3243, 17166,19100305,-9999,    9
  3243, 17166,19100306,-9999,    9
  3243, 17166,19100307,-9999,    9
  3243, 17166,19100308,-9999,    9
  3243, 17166,19100309,-9999,    9
  3243, 17166,19100310,-9999,    9
  3243, 17166,19100311,-9999,    9
  3243, 17166,19100312,-9999,    9
  3243, 17166,19100313,-9999,    9
  3243, 17166,19100314,-9999,    9
  3243, 17166,19100315,-9999,    9
  3243, 17166,19100316,-9999,    9
  3243, 17166,19100317,-9999,    9
  3243, 17166,19100318,-9999,    9
  3243, 17166,19100319,-9999,    9
  3243, 17166,19100320,-9999,    9
  3243, 17166,19100321,-9999,    9
  3243, 17166,19100322,-9999,    9
  3243, 17166,19100323,-9999,    9
  3243, 17166,19100324,-9999,    9
  3243, 17166,19100325,-9999,    9
  3243, 17166,19100326,-9999,    9
  3243, 17166,19100327,-9999,    9
  3243, 17166,19100328,-9999,    9
  3243, 17166,19100329,-9999,    9
  3243, 17166,19100330,-9999,    9
  3243, 17166,19100331,-9999,    9
  3243, 17166,19100401,-9999,    9
  3243, 17166,19100402,-9999,    9
  3243, 17166,19100403,-9999,    9
  3243, 17166,19100404,-9999,    9
  3243, 17166,19100405,-9999,    9
  3243, 17166,19100406,-9999,    9
  3243, 17166,19100407,-9999,    9
  3243, 17166,19100408,-9999,    9
  3243, 17166,19100409,-9999,    9
  3243, 17166,19100410,-9999,    9
  3243, 17166,19100411,-9999,    9
  3243, 17166,19100412,-9999,    9
  3243, 17166,19100413,-9999,    9
  3243, 17166,19100414,-9999,    9
  3243, 17166,19100415,-9999,    9
  3243, 17166,19100416,-9999,    9
  3243, 17166,19100417,-9999,    9
  3243, 17166,19100418,-9999,    9
  3243, 17166,19100419,-9999,    9
  3243, 17166,19100420,-9999,    9
  3243, 17166,19100421,-9999,    9
  3243, 17166,19100422,-9999,    9
  3243, 17166,19100423,-9999,    9
  3243, 17166,19100424,-9999,    9
  3243, 17166,19100425,-9999,    9
  3243, 17166,19100426,-9999,    9
  3243, 17166,19100427,-9999,    9
  3243, 17166,19100428,-9999,    9
  3243, 17166,19100429,-9999,    9
  3243, 17166,19100430,-9999,    9
  3243, 17166,19100501,-9999,    9
  3243, 17166,19100502,-9999,    9
  3243, 17166,19100503,-9999,    9
  3243, 17166,19100504,-9999,    9
  3243, 17166,19100505,-9999,    9
  3243, 17166,19100506,-9999,    9
  3243, 17166,19100507,-9999,    9
  3243, 17166,19100508,-9999,    9
  3243, 17166,19100509,-9999,    9
  3243, 17166,19100510,-9999,    9
  3243, 17166,19100511,-9999,    9
  3243, 17166,19100512,-9999,    9
  3243, 17166,19100513,-9999,    9
  3243, 17166,19100514,-9999,    9
  3243, 17166,19100515,-9999,    9
  3243, 17166,19100516,-9999,    9
  3243, 17166,19100517,-9999,    9
  3243, 17166,19100518,-9999,    9
  3243, 17166,19100519,-9999,    9
