EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOLLENSTEIN (KRAFTWERK), GERMANY (STAID: 4230)
Blended and updated with sources:23852 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4230, 23852,19410101,  -36,    0
  4230, 23852,19410102,  -76,    0
  4230, 23852,19410103, -110,    0
  4230, 23852,19410104,  -90,    0
  4230, 23852,19410105, -105,    0
  4230, 23852,19410106, -140,    0
  4230, 23852,19410107,  -99,    0
  4230, 23852,19410108,  -67,    0
  4230, 23852,19410109,  -61,    0
  4230, 23852,19410110, -172,    0
  4230, 23852,19410111, -126,    0
  4230, 23852,19410112, -116,    0
  4230, 23852,19410113,  -75,    0
  4230, 23852,19410114,  -77,    0
  4230, 23852,19410115, -151,    0
  4230, 23852,19410116, -153,    0
  4230, 23852,19410117,  -85,    0
  4230, 23852,19410118,  -93,    0
  4230, 23852,19410119,  -16,    0
  4230, 23852,19410120,   13,    0
  4230, 23852,19410121,   20,    0
  4230, 23852,19410122,   10,    0
  4230, 23852,19410123,   14,    0
  4230, 23852,19410124,   23,    0
  4230, 23852,19410125,   20,    0
  4230, 23852,19410126,    2,    0
  4230, 23852,19410127,  -69,    0
  4230, 23852,19410128,  -85,    0
  4230, 23852,19410129, -117,    0
  4230, 23852,19410130, -134,    0
  4230, 23852,19410131, -109,    0
  4230, 23852,19410201,  -46,    0
  4230, 23852,19410202,  -39,    0
  4230, 23852,19410203,  -37,    0
  4230, 23852,19410204,  -30,    0
  4230, 23852,19410205,  -75,    0
  4230, 23852,19410206, -102,    0
  4230, 23852,19410207,  -51,    0
  4230, 23852,19410208,   20,    0
  4230, 23852,19410209,   31,    0
  4230, 23852,19410210,   22,    0
  4230, 23852,19410211,   10,    0
  4230, 23852,19410212,  -14,    0
  4230, 23852,19410213,    9,    0
  4230, 23852,19410214,   10,    0
  4230, 23852,19410215,   -8,    0
  4230, 23852,19410216,   10,    0
  4230, 23852,19410217,    8,    0
  4230, 23852,19410218,   10,    0
  4230, 23852,19410219,    4,    0
  4230, 23852,19410220,    9,    0
  4230, 23852,19410221,    0,    0
  4230, 23852,19410222,  -22,    0
  4230, 23852,19410223,    0,    0
  4230, 23852,19410224,   -4,    0
  4230, 23852,19410225,  -30,    0
  4230, 23852,19410226,  -60,    0
  4230, 23852,19410227,  -48,    0
  4230, 23852,19410228,   20,    0
  4230, 23852,19410301,   26,    0
  4230, 23852,19410302,   52,    0
  4230, 23852,19410303,   41,    0
  4230, 23852,19410304,   38,    0
  4230, 23852,19410305,   22,    0
  4230, 23852,19410306,    4,    0
  4230, 23852,19410307,   21,    0
  4230, 23852,19410308,   18,    0
  4230, 23852,19410309,   22,    0
  4230, 23852,19410310,    9,    0
  4230, 23852,19410311,    3,    0
  4230, 23852,19410312,  -23,    0
  4230, 23852,19410313,  -18,    0
  4230, 23852,19410314,   -8,    0
  4230, 23852,19410315,   13,    0
  4230, 23852,19410316,   31,    0
  4230, 23852,19410317,    2,    0
  4230, 23852,19410318,  -36,    0
  4230, 23852,19410319,  -23,    0
  4230, 23852,19410320,    5,    0
  4230, 23852,19410321,   26,    0
  4230, 23852,19410322,   30,    0
  4230, 23852,19410323,    8,    0
