EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SAERHEIM, NORWAY (STAID: 18019)
Blended and updated with sources:99688 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18019, 99688,19870401,-9999,    9
 18019, 99688,19870402,   39,    0
 18019, 99688,19870403,   59,    0
 18019, 99688,19870404,   80,    0
 18019, 99688,19870405,   72,    0
 18019, 99688,19870406,   25,    0
 18019, 99688,19870407,   20,    0
 18019, 99688,19870408,   38,    0
 18019, 99688,19870409,   38,    0
 18019, 99688,19870410,   44,    0
 18019, 99688,19870411,   43,    0
 18019, 99688,19870412,   44,    0
 18019, 99688,19870413,   39,    0
 18019, 99688,19870414,   50,    0
 18019, 99688,19870415,   54,    0
 18019, 99688,19870416,   52,    0
 18019, 99688,19870417,   52,    0
 18019, 99688,19870418,   63,    0
 18019, 99688,19870419,   86,    0
 18019, 99688,19870420,   60,    0
 18019, 99688,19870421,   52,    0
 18019, 99688,19870422,   72,    0
 18019, 99688,19870423,   77,    0
 18019, 99688,19870424,   81,    0
 18019, 99688,19870425,   93,    0
 18019, 99688,19870426,   91,    0
 18019, 99688,19870427,   85,    0
 18019, 99688,19870428,   99,    0
 18019, 99688,19870429,  138,    0
 18019, 99688,19870430,  138,    0
 18019, 99688,19870501,   71,    0
 18019, 99688,19870502,   45,    0
 18019, 99688,19870503,   52,    0
 18019, 99688,19870504,   54,    0
 18019, 99688,19870505,   63,    0
 18019, 99688,19870506,   65,    0
 18019, 99688,19870507,   64,    0
 18019, 99688,19870508,   72,    0
