EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OFFER, SWEDEN (STAID: 6623)
Blended and updated with sources:36749 36773 68748 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  6623, 36773,19450101, -106,    0
  6623, 36773,19450102,  -99,    0
  6623, 36773,19450103, -128,    0
  6623, 36773,19450104,  -43,    0
  6623, 36773,19450105,  -69,    0
  6623, 36773,19450106, -199,    0
  6623, 36773,19450107,  -51,    0
  6623, 36773,19450108,   -8,    0
  6623, 36773,19450109,  -28,    0
  6623, 36773,19450110,  -45,    0
  6623, 36773,19450111,  -54,    0
  6623, 36773,19450112,  -87,    0
  6623, 36773,19450113, -112,    0
  6623, 36773,19450114,    1,    0
  6623, 36773,19450115,  -89,    0
  6623, 36773,19450116, -118,    0
  6623, 36773,19450117,  -64,    0
  6623, 36773,19450118, -127,    0
  6623, 36773,19450119, -131,    0
  6623, 36773,19450120,  -67,    0
  6623, 36773,19450121, -127,    0
  6623, 36773,19450122,  -35,    0
  6623, 36773,19450123,  -71,    0
  6623, 36773,19450124,  -62,    0
  6623, 36773,19450125,  -61,    0
  6623, 36773,19450126, -114,    0
  6623, 36773,19450127, -134,    0
  6623, 36773,19450128, -182,    0
  6623, 36773,19450129, -218,    0
  6623, 36773,19450130, -223,    0
  6623, 36773,19450131, -267,    0
  6623, 36773,19450201, -190,    0
  6623, 36773,19450202, -246,    0
  6623, 36773,19450203, -161,    0
  6623, 36773,19450204, -211,    0
  6623, 36773,19450205,  -60,    0
  6623, 36773,19450206,  -65,    0
  6623, 36773,19450207,  -35,    0
  6623, 36773,19450208,    6,    0
  6623, 36773,19450209,    0,    0
  6623, 36773,19450210,  -24,    0
  6623, 36773,19450211,    3,    0
  6623, 36773,19450212,  -10,    0
  6623, 36773,19450213,   -9,    0
  6623, 36773,19450214,  -18,    0
  6623, 36773,19450215,  -53,    0
  6623, 36773,19450216, -116,    0
  6623, 36773,19450217,  -69,    0
  6623, 36773,19450218,  -34,    0
  6623, 36773,19450219,   -9,    0
  6623, 36773,19450220,  -36,    0
  6623, 36773,19450221,   -6,    0
  6623, 36773,19450222,  -57,    0
  6623, 36773,19450223,  -56,    0
  6623, 36773,19450224,  -78,    0
  6623, 36773,19450225,    2,    0
  6623, 36773,19450226,  -39,    0
  6623, 36773,19450227,  -20,    0
  6623, 36773,19450228,  -23,    0
  6623, 36773,19450301,   -1,    0
  6623, 36773,19450302,  -84,    0
  6623, 36773,19450303, -145,    1
  6623, 36773,19450304,  -93,    0
  6623, 36773,19450305,  -95,    0
  6623, 36773,19450306, -121,    0
  6623, 36773,19450307, -120,    0
  6623, 36773,19450308, -118,    0
  6623, 36773,19450309,  -90,    0
  6623, 36773,19450310,  -30,    0
  6623, 36773,19450311,  -17,    0
  6623, 36773,19450312,   43,    0
  6623, 36773,19450313,   29,    0
  6623, 36773,19450314,   27,    0
  6623, 36773,19450315,    1,    0
  6623, 36773,19450316,  -30,    0
  6623, 36773,19450317,  -59,    0
  6623, 36773,19450318,  -38,    0
  6623, 36773,19450319,  -53,    0
  6623, 36773,19450320,   20,    0
  6623, 36773,19450321,   22,    0
  6623, 36773,19450322,  -35,    0
  6623, 36773,19450323,   56,    0
  6623, 36773,19450324,   65,    0
  6623, 36773,19450325,   53,    0
  6623, 36773,19450326,   31,    0
  6623, 36773,19450327,    1,    0
  6623, 36773,19450328,    5,    0
  6623, 36773,19450329,   19,    0
  6623, 36773,19450330,   27,    0
  6623, 36773,19450331,   20,    0
  6623, 36773,19450401,   14,    0
  6623, 36773,19450402,   14,    0
  6623, 36773,19450403,    3,    0
  6623, 36773,19450404,   18,    0
  6623, 36773,19450405,   40,    0
  6623, 36773,19450406,   30,    0
  6623, 36773,19450407,   37,    0
  6623, 36773,19450408,   51,    0
  6623, 36773,19450409,   64,    0
