EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FULDA, GERMANY (STAID: 4128)
Blended and updated with sources:22628 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4128, 22628,19490101,   44,    0
  4128, 22628,19490102,   29,    0
  4128, 22628,19490103,   24,    0
  4128, 22628,19490104,   22,    0
  4128, 22628,19490105,   31,    0
  4128, 22628,19490106,   24,    0
  4128, 22628,19490107,  -11,    0
  4128, 22628,19490108,  -11,    0
  4128, 22628,19490109,    5,    0
  4128, 22628,19490110,  -44,    0
  4128, 22628,19490111,  -17,    0
  4128, 22628,19490112,    7,    0
  4128, 22628,19490113,    2,    0
  4128, 22628,19490114,    6,    0
  4128, 22628,19490115,   24,    0
  4128, 22628,19490116,   31,    0
  4128, 22628,19490117,   42,    0
  4128, 22628,19490118,   58,    0
  4128, 22628,19490119,   74,    0
  4128, 22628,19490120,   56,    0
  4128, 22628,19490121,   29,    0
  4128, 22628,19490122,    6,    0
  4128, 22628,19490123,  -13,    0
  4128, 22628,19490124,   -8,    0
  4128, 22628,19490125,   18,    0
  4128, 22628,19490126,   -5,    0
  4128, 22628,19490127,   -7,    0
  4128, 22628,19490128,    0,    0
  4128, 22628,19490129,   -8,    0
  4128, 22628,19490130,   -5,    0
  4128, 22628,19490131,   23,    0
  4128, 22628,19490201,  -14,    0
  4128, 22628,19490202,  -66,    0
  4128, 22628,19490203,  -57,    0
  4128, 22628,19490204,  -36,    0
  4128, 22628,19490205,  -26,    0
  4128, 22628,19490206,   -1,    0
  4128, 22628,19490207,  -48,    0
  4128, 22628,19490208,   15,    0
  4128, 22628,19490209,   55,    0
  4128, 22628,19490210,   26,    0
  4128, 22628,19490211,    8,    0
  4128, 22628,19490212,    8,    0
  4128, 22628,19490213,    6,    0
  4128, 22628,19490214,   -4,    0
  4128, 22628,19490215,   18,    0
  4128, 22628,19490216,   42,    0
  4128, 22628,19490217,   50,    0
  4128, 22628,19490218,    5,    0
  4128, 22628,19490219,   16,    0
  4128, 22628,19490220,   38,    0
  4128, 22628,19490221,   39,    0
  4128, 22628,19490222,   41,    0
  4128, 22628,19490223,   66,    0
  4128, 22628,19490224,   63,    0
  4128, 22628,19490225,   37,    0
  4128, 22628,19490226,   34,    0
  4128, 22628,19490227,   22,    0
  4128, 22628,19490228,   10,    0
  4128, 22628,19490301,   -6,    0
  4128, 22628,19490302,  -33,    0
  4128, 22628,19490303,  -53,    0
  4128, 22628,19490304,  -84,    0
  4128, 22628,19490305,  -66,    0
  4128, 22628,19490306,  -54,    0
  4128, 22628,19490307,  -52,    0
  4128, 22628,19490308,  -51,    0
  4128, 22628,19490309,   -7,    0
  4128, 22628,19490310,   31,    0
  4128, 22628,19490311,   22,    0
  4128, 22628,19490312,   48,    0
  4128, 22628,19490313,   52,    0
  4128, 22628,19490314,   72,    0
  4128, 22628,19490315,   24,    0
  4128, 22628,19490316,   21,    0
  4128, 22628,19490317,   19,    0
  4128, 22628,19490318,   20,    0
  4128, 22628,19490319,  -17,    0
  4128, 22628,19490320,  -13,    0
  4128, 22628,19490321,  -35,    0
  4128, 22628,19490322,   28,    0
  4128, 22628,19490323,   44,    0
  4128, 22628,19490324,   68,    0
  4128, 22628,19490325,   70,    0
  4128, 22628,19490326,   78,    0
  4128, 22628,19490327,  104,    0
  4128, 22628,19490328,  120,    0
  4128, 22628,19490329,  113,    0
  4128, 22628,19490330,  102,    0
  4128, 22628,19490331,  109,    0
  4128, 22628,19490401,   84,    0
  4128, 22628,19490402,   87,    0
  4128, 22628,19490403,  114,    0
  4128, 22628,19490404,  152,    0
  4128, 22628,19490405,  114,    0
  4128, 22628,19490406,  136,    0
  4128, 22628,19490407,   58,    0
  4128, 22628,19490408,   35,    0
  4128, 22628,19490409,   25,    0
  4128, 22628,19490410,   38,    0
  4128, 22628,19490411,  114,    0
  4128, 22628,19490412,  112,    0
  4128, 22628,19490413,  142,    0
  4128, 22628,19490414,  138,    0
  4128, 22628,19490415,  132,    0
  4128, 22628,19490416,  143,    0
  4128, 22628,19490417,  156,    0
  4128, 22628,19490418,  207,    0
  4128, 22628,19490419,  146,    0
  4128, 22628,19490420,  110,    0
  4128, 22628,19490421,  128,    0
  4128, 22628,19490422,  103,    0
  4128, 22628,19490423,   99,    0
  4128, 22628,19490424,  122,    0
  4128, 22628,19490425,  153,    0
  4128, 22628,19490426,   70,    0
  4128, 22628,19490427,   97,    0
  4128, 22628,19490428,  114,    0
  4128, 22628,19490429,  118,    0
  4128, 22628,19490430,   68,    0
  4128, 22628,19490501,   86,    0
  4128, 22628,19490502,  126,    0
  4128, 22628,19490503,  166,    0
  4128, 22628,19490504,  186,    0
  4128, 22628,19490505,  151,    0
  4128, 22628,19490506,  106,    0
  4128, 22628,19490507,   76,    0
  4128, 22628,19490508,   76,    0
  4128, 22628,19490509,   48,    0
  4128, 22628,19490510,   56,    0
  4128, 22628,19490511,   74,    0
  4128, 22628,19490512,  119,    0
  4128, 22628,19490513,  128,    0
  4128, 22628,19490514,  132,    0
  4128, 22628,19490515,  106,    0
  4128, 22628,19490516,  138,    0
  4128, 22628,19490517,  158,    0
  4128, 22628,19490518,  149,    0
