EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OSTROVNOE, RUSSIAN FEDERATION (STAID: 8132)
Blended and updated with sources:48818 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8132, 48818,19360101,-9999,    9
  8132, 48818,19360102,-9999,    9
  8132, 48818,19360103,-9999,    9
  8132, 48818,19360104,-9999,    9
  8132, 48818,19360105,-9999,    9
  8132, 48818,19360106,-9999,    9
  8132, 48818,19360107,-9999,    9
  8132, 48818,19360108,-9999,    9
  8132, 48818,19360109,-9999,    9
  8132, 48818,19360110,-9999,    9
  8132, 48818,19360111,-9999,    9
  8132, 48818,19360112,-9999,    9
  8132, 48818,19360113,-9999,    9
  8132, 48818,19360114,-9999,    9
  8132, 48818,19360115,-9999,    9
  8132, 48818,19360116,-9999,    9
  8132, 48818,19360117,-9999,    9
  8132, 48818,19360118,-9999,    9
  8132, 48818,19360119,-9999,    9
  8132, 48818,19360120,-9999,    9
  8132, 48818,19360121,-9999,    9
  8132, 48818,19360122,-9999,    9
  8132, 48818,19360123,-9999,    9
  8132, 48818,19360124,-9999,    9
  8132, 48818,19360125,-9999,    9
  8132, 48818,19360126,-9999,    9
  8132, 48818,19360127,-9999,    9
  8132, 48818,19360128,-9999,    9
  8132, 48818,19360129,-9999,    9
  8132, 48818,19360130,-9999,    9
  8132, 48818,19360131,-9999,    9
  8132, 48818,19360201, -299,    0
  8132, 48818,19360202, -274,    0
  8132, 48818,19360203, -151,    0
  8132, 48818,19360204, -188,    0
  8132, 48818,19360205, -185,    0
  8132, 48818,19360206, -216,    0
  8132, 48818,19360207, -255,    0
  8132, 48818,19360208, -294,    0
  8132, 48818,19360209, -287,    0
  8132, 48818,19360210, -272,    0
  8132, 48818,19360211, -338,    0
  8132, 48818,19360212, -386,    0
  8132, 48818,19360213, -423,    0
  8132, 48818,19360214, -366,    0
  8132, 48818,19360215, -333,    0
  8132, 48818,19360216, -369,    0
  8132, 48818,19360217, -399,    0
  8132, 48818,19360218, -396,    0
  8132, 48818,19360219, -399,    0
  8132, 48818,19360220, -411,    0
  8132, 48818,19360221, -379,    0
  8132, 48818,19360222, -361,    0
  8132, 48818,19360223, -404,    0
  8132, 48818,19360224, -380,    0
  8132, 48818,19360225, -238,    0
  8132, 48818,19360226,-9999,    9
  8132, 48818,19360227, -137,    0
  8132, 48818,19360228, -263,    0
  8132, 48818,19360229, -284,    0
  8132, 48818,19360301, -291,    0
  8132, 48818,19360302, -332,    0
  8132, 48818,19360303, -313,    0
  8132, 48818,19360304, -264,    0
  8132, 48818,19360305, -326,    0
  8132, 48818,19360306, -294,    0
  8132, 48818,19360307, -315,    0
  8132, 48818,19360308, -265,    0
  8132, 48818,19360309, -300,    0
  8132, 48818,19360310, -293,    0
  8132, 48818,19360311, -318,    0
  8132, 48818,19360312, -289,    0
  8132, 48818,19360313, -321,    0
  8132, 48818,19360314, -356,    0
  8132, 48818,19360315, -365,    0
  8132, 48818,19360316, -361,    0
  8132, 48818,19360317, -405,    0
  8132, 48818,19360318, -357,    0
  8132, 48818,19360319, -364,    0
  8132, 48818,19360320, -292,    0
  8132, 48818,19360321, -264,    0
  8132, 48818,19360322, -294,    0
  8132, 48818,19360323, -331,    0
  8132, 48818,19360324, -323,    0
  8132, 48818,19360325, -285,    0
  8132, 48818,19360326, -257,    0
  8132, 48818,19360327, -254,    0
  8132, 48818,19360328, -279,    0
  8132, 48818,19360329, -280,    0
  8132, 48818,19360330, -238,    0
  8132, 48818,19360331, -106,    0
  8132, 48818,19360401,  -67,    0
  8132, 48818,19360402, -155,    0
  8132, 48818,19360403, -110,    0
  8132, 48818,19360404,  -14,    0
  8132, 48818,19360405,   17,    0
  8132, 48818,19360406,  -23,    0
  8132, 48818,19360407,  -30,    0
  8132, 48818,19360408,  -41,    0
  8132, 48818,19360409,  -86,    0
  8132, 48818,19360410,  -73,    0
  8132, 48818,19360411, -128,    0
  8132, 48818,19360412, -144,    0
  8132, 48818,19360413, -202,    0
  8132, 48818,19360414, -224,    0
  8132, 48818,19360415, -212,    0
  8132, 48818,19360416, -192,    0
  8132, 48818,19360417, -192,    0
  8132, 48818,19360418, -165,    0
  8132, 48818,19360419, -160,    0
  8132, 48818,19360420, -116,    0
  8132, 48818,19360421, -107,    0
  8132, 48818,19360422, -112,    0
  8132, 48818,19360423, -109,    0
  8132, 48818,19360424, -108,    0
  8132, 48818,19360425, -141,    0
  8132, 48818,19360426, -111,    0
  8132, 48818,19360427, -120,    0
  8132, 48818,19360428,  -94,    0
  8132, 48818,19360429,  -80,    0
  8132, 48818,19360430,  -67,    0
  8132, 48818,19360501,  -75,    0
  8132, 48818,19360502,  -34,    0
  8132, 48818,19360503,  -36,    0
  8132, 48818,19360504,  -82,    0
  8132, 48818,19360505,  -90,    0
  8132, 48818,19360506,  -83,    0
