EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRANDENBURG-GORDEN, GERMANY (STAID: 4877)
Blended and updated with sources:31616 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4877, 31616,19480701,  133,    0
  4877, 31616,19480702,  151,    0
  4877, 31616,19480703,  139,    0
  4877, 31616,19480704,  172,    0
  4877, 31616,19480705,  164,    0
  4877, 31616,19480706,  180,    0
  4877, 31616,19480707,  139,    0
  4877, 31616,19480708,  111,    0
  4877, 31616,19480709,  134,    0
  4877, 31616,19480710,  131,    0
  4877, 31616,19480711,  165,    0
  4877, 31616,19480712,  147,    0
  4877, 31616,19480713,  151,    0
  4877, 31616,19480714,  151,    0
  4877, 31616,19480715,  151,    0
  4877, 31616,19480716,  144,    0
  4877, 31616,19480717,  150,    0
  4877, 31616,19480718,  164,    0
  4877, 31616,19480719,  188,    0
  4877, 31616,19480720,  221,    0
  4877, 31616,19480721,  246,    0
  4877, 31616,19480722,  171,    0
  4877, 31616,19480723,  182,    0
  4877, 31616,19480724,  198,    0
  4877, 31616,19480725,  210,    0
  4877, 31616,19480726,  235,    0
  4877, 31616,19480727,  242,    0
  4877, 31616,19480728,  237,    0
  4877, 31616,19480729,  243,    0
  4877, 31616,19480730,  256,    0
  4877, 31616,19480731,  254,    0
  4877, 31616,19480801,  265,    0
  4877, 31616,19480802,  270,    0
  4877, 31616,19480803,  195,    0
  4877, 31616,19480804,  201,    0
  4877, 31616,19480805,  173,    0
  4877, 31616,19480806,  198,    0
  4877, 31616,19480807,  220,    0
  4877, 31616,19480808,  188,    0
  4877, 31616,19480809,  203,    0
  4877, 31616,19480810,  196,    0
  4877, 31616,19480811,  185,    0
  4877, 31616,19480812,  188,    0
  4877, 31616,19480813,  133,    0
  4877, 31616,19480814,  171,    0
  4877, 31616,19480815,  162,    0
  4877, 31616,19480816,  203,    0
  4877, 31616,19480817,  195,    0
  4877, 31616,19480818,  166,    0
  4877, 31616,19480819,  155,    0
  4877, 31616,19480820,  146,    0
  4877, 31616,19480821,  170,    0
  4877, 31616,19480822,  172,    0
  4877, 31616,19480823,  176,    0
  4877, 31616,19480824,  177,    0
  4877, 31616,19480825,  192,    0
  4877, 31616,19480826,  164,    0
  4877, 31616,19480827,  148,    0
  4877, 31616,19480828,  135,    0
  4877, 31616,19480829,  142,    0
  4877, 31616,19480830,  151,    0
  4877, 31616,19480831,  178,    0
  4877, 31616,19480901,  173,    0
  4877, 31616,19480902,  145,    0
  4877, 31616,19480903,  175,    0
  4877, 31616,19480904,  183,    0
  4877, 31616,19480905,  207,    0
  4877, 31616,19480906,  178,    0
  4877, 31616,19480907,  143,    0
  4877, 31616,19480908,  156,    0
  4877, 31616,19480909,  170,    0
  4877, 31616,19480910,  207,    0
  4877, 31616,19480911,  215,    0
  4877, 31616,19480912,  180,    0
  4877, 31616,19480913,  160,    0
  4877, 31616,19480914,  166,    0
  4877, 31616,19480915,  163,    0
  4877, 31616,19480916,  143,    0
  4877, 31616,19480917,  145,    0
  4877, 31616,19480918,  146,    0
  4877, 31616,19480919,  161,    0
  4877, 31616,19480920,  125,    0
  4877, 31616,19480921,   97,    0
  4877, 31616,19480922,   79,    0
  4877, 31616,19480923,   94,    0
  4877, 31616,19480924,  114,    0
  4877, 31616,19480925,  135,    0
  4877, 31616,19480926,  129,    0
  4877, 31616,19480927,  184,    0
  4877, 31616,19480928,  200,    0
  4877, 31616,19480929,  168,    0
  4877, 31616,19480930,  137,    0
  4877, 31616,19481001,  112,    0
  4877, 31616,19481002,  164,    0
  4877, 31616,19481003,  140,    0
  4877, 31616,19481004,   96,    0
  4877, 31616,19481005,   81,    0
  4877, 31616,19481006,   97,    0
  4877, 31616,19481007,   71,    0
  4877, 31616,19481008,   72,    0
  4877, 31616,19481009,   77,    0
  4877, 31616,19481010,   62,    0
  4877, 31616,19481011,   79,    0
  4877, 31616,19481012,  106,    0
  4877, 31616,19481013,  111,    0
  4877, 31616,19481014,  117,    0
  4877, 31616,19481015,  107,    0
  4877, 31616,19481016,  108,    0
  4877, 31616,19481017,  141,    0
  4877, 31616,19481018,  118,    0
  4877, 31616,19481019,   85,    0
  4877, 31616,19481020,  100,    0
  4877, 31616,19481021,  126,    0
  4877, 31616,19481022,  141,    0
  4877, 31616,19481023,   90,    0
  4877, 31616,19481024,  115,    0
  4877, 31616,19481025,  129,    0
  4877, 31616,19481026,   89,    0
  4877, 31616,19481027,   44,    0
  4877, 31616,19481028,   38,    0
  4877, 31616,19481029,   41,    0
  4877, 31616,19481030,   35,    0
  4877, 31616,19481031,   26,    0
  4877, 31616,19481101,   34,    0
  4877, 31616,19481102,   62,    0
  4877, 31616,19481103,  102,    0
  4877, 31616,19481104,  118,    0
  4877, 31616,19481105,   94,    0
  4877, 31616,19481106,   71,    0
  4877, 31616,19481107,   27,    0
  4877, 31616,19481108,   17,    0
  4877, 31616,19481109,    1,    0
  4877, 31616,19481110,   53,    0
  4877, 31616,19481111,   56,    0
  4877, 31616,19481112,   11,    0
  4877, 31616,19481113,   30,    0
  4877, 31616,19481114,   92,    0
  4877, 31616,19481115,   94,    0
  4877, 31616,19481116,   74,    0
  4877, 31616,19481117,   61,    0
  4877, 31616,19481118,   97,    0
  4877, 31616,19481119,  100,    0
  4877, 31616,19481120,   97,    0
  4877, 31616,19481121,   77,    0
  4877, 31616,19481122,   53,    0
  4877, 31616,19481123,   44,    0
  4877, 31616,19481124,  -12,    0
  4877, 31616,19481125,  -19,    0
  4877, 31616,19481126,   12,    0
  4877, 31616,19481127,   35,    0
  4877, 31616,19481128,   23,    0
  4877, 31616,19481129,   -1,    0
  4877, 31616,19481130,   16,    0
  4877, 31616,19481201,    0,    0
  4877, 31616,19481202,   15,    0
  4877, 31616,19481203,   19,    0
  4877, 31616,19481204,   70,    0
  4877, 31616,19481205,   69,    0
  4877, 31616,19481206,   56,    0
  4877, 31616,19481207,   64,    0
  4877, 31616,19481208,   27,    0
  4877, 31616,19481209,   22,    0
  4877, 31616,19481210,   26,    0
  4877, 31616,19481211,   15,    0
  4877, 31616,19481212,    3,    0
  4877, 31616,19481213,   33,    0
  4877, 31616,19481214,   58,    0
  4877, 31616,19481215,   90,    0
  4877, 31616,19481216,   47,    0
  4877, 31616,19481217,   34,    0
  4877, 31616,19481218,   26,    0
  4877, 31616,19481219,    5,    0
  4877, 31616,19481220,  -24,    0
  4877, 31616,19481221,  -15,    0
  4877, 31616,19481222,  -17,    0
  4877, 31616,19481223,   14,    0
  4877, 31616,19481224,  -10,    0
  4877, 31616,19481225,    4,    0
  4877, 31616,19481226,  -14,    0
  4877, 31616,19481227,  -19,    0
  4877, 31616,19481228,  -37,    0
  4877, 31616,19481229,   40,    0
  4877, 31616,19481230,   23,    0
  4877, 31616,19481231,   27,    0
  4877, 31616,19490101,   38,    0
  4877, 31616,19490102,   38,    0
  4877, 31616,19490103,   41,    0
  4877, 31616,19490104,   17,    0
  4877, 31616,19490105,    9,    0
  4877, 31616,19490106,   11,    0
  4877, 31616,19490107,   19,    0
  4877, 31616,19490108,    5,    0
  4877, 31616,19490109,    3,    0
  4877, 31616,19490110,  -34,    0
  4877, 31616,19490111,  -11,    0
  4877, 31616,19490112,   22,    0
  4877, 31616,19490113,    5,    0
  4877, 31616,19490114,   39,    0
  4877, 31616,19490115,   23,    0
  4877, 31616,19490116,   23,    0
  4877, 31616,19490117,   50,    0
  4877, 31616,19490118,   56,    0
  4877, 31616,19490119,   86,    0
  4877, 31616,19490120,   64,    0
  4877, 31616,19490121,   39,    0
  4877, 31616,19490122,  -14,    0
  4877, 31616,19490123,   -4,    0
  4877, 31616,19490124,   13,    0
  4877, 31616,19490125,    3,    0
  4877, 31616,19490126,  -13,    0
  4877, 31616,19490127,   10,    0
  4877, 31616,19490128,   11,    0
  4877, 31616,19490129,   27,    0
  4877, 31616,19490130,   41,    0
  4877, 31616,19490131,    8,    0
  4877, 31616,19490201,  -15,    0
  4877, 31616,19490202,  -32,    0
  4877, 31616,19490203,   -6,    0
  4877, 31616,19490204,    5,    0
  4877, 31616,19490205,    2,    0
  4877, 31616,19490206,  -35,    0
  4877, 31616,19490207,  -35,    0
  4877, 31616,19490208,   24,    0
  4877, 31616,19490209,   41,    0
  4877, 31616,19490210,   42,    0
  4877, 31616,19490211,    9,    0
  4877, 31616,19490212,    5,    0
  4877, 31616,19490213,    6,    0
  4877, 31616,19490214,   39,    0
  4877, 31616,19490215,   73,    0
  4877, 31616,19490216,   81,    0
  4877, 31616,19490217,   51,    0
  4877, 31616,19490218,   21,    0
  4877, 31616,19490219,    6,    0
  4877, 31616,19490220,   53,    0
  4877, 31616,19490221,   75,    0
  4877, 31616,19490222,   54,    0
  4877, 31616,19490223,   76,    0
  4877, 31616,19490224,   48,    0
  4877, 31616,19490225,   41,    0
  4877, 31616,19490226,   51,    0
  4877, 31616,19490227,   31,    0
  4877, 31616,19490228,   18,    0
  4877, 31616,19490301,    7,    0
  4877, 31616,19490302,  -34,    0
  4877, 31616,19490303,  -39,    0
  4877, 31616,19490304,  -42,    0
  4877, 31616,19490305,  -60,    0
  4877, 31616,19490306,  -35,    0
  4877, 31616,19490307,  -77,    0
  4877, 31616,19490308,  -40,    0
  4877, 31616,19490309,   -3,    0
  4877, 31616,19490310,    7,    0
  4877, 31616,19490311,    2,    0
  4877, 31616,19490312,   34,    0
  4877, 31616,19490313,   64,    0
  4877, 31616,19490314,   54,    0
  4877, 31616,19490315,   34,    0
  4877, 31616,19490316,   15,    0
  4877, 31616,19490317,   27,    0
  4877, 31616,19490318,    6,    0
  4877, 31616,19490319,    4,    0
  4877, 31616,19490320,    6,    0
  4877, 31616,19490321,   27,    0
  4877, 31616,19490322,   46,    0
  4877, 31616,19490323,   71,    0
  4877, 31616,19490324,   66,    0
  4877, 31616,19490325,  101,    0
  4877, 31616,19490326,  103,    0
  4877, 31616,19490327,   60,    0
  4877, 31616,19490328,   60,    0
  4877, 31616,19490329,   80,    0
  4877, 31616,19490330,  122,    0
  4877, 31616,19490331,  116,    0
  4877, 31616,19490401,   85,    0
  4877, 31616,19490402,   54,    0
  4877, 31616,19490403,  116,    0
  4877, 31616,19490404,  142,    0
  4877, 31616,19490405,  106,    0
  4877, 31616,19490406,  138,    0
  4877, 31616,19490407,   98,    0
  4877, 31616,19490408,   35,    0
  4877, 31616,19490409,   37,    0
  4877, 31616,19490410,   66,    0
  4877, 31616,19490411,  124,    0
  4877, 31616,19490412,  110,    0
  4877, 31616,19490413,  116,    0
  4877, 31616,19490414,  126,    0
  4877, 31616,19490415,  113,    0
  4877, 31616,19490416,  123,    0
  4877, 31616,19490417,  153,    0
  4877, 31616,19490418,  180,    0
  4877, 31616,19490419,  132,    0
  4877, 31616,19490420,   96,    0
  4877, 31616,19490421,  110,    0
  4877, 31616,19490422,   97,    0
  4877, 31616,19490423,  117,    0
  4877, 31616,19490424,  157,    0
  4877, 31616,19490425,  177,    0
  4877, 31616,19490426,   97,    0
  4877, 31616,19490427,  101,    0
  4877, 31616,19490428,  134,    0
  4877, 31616,19490429,  133,    0
  4877, 31616,19490430,   85,    0
  4877, 31616,19490501,   98,    0
  4877, 31616,19490502,  123,    0
  4877, 31616,19490503,  136,    0
  4877, 31616,19490504,  175,    0
  4877, 31616,19490505,  206,    0
  4877, 31616,19490506,  112,    0
  4877, 31616,19490507,   98,    0
  4877, 31616,19490508,   90,    0
  4877, 31616,19490509,   62,    0
  4877, 31616,19490510,   68,    0
  4877, 31616,19490511,   98,    0
  4877, 31616,19490512,  127,    0
  4877, 31616,19490513,  148,    0
  4877, 31616,19490514,  132,    0
  4877, 31616,19490515,  126,    0
  4877, 31616,19490516,  145,    0
  4877, 31616,19490517,  203,    0
  4877, 31616,19490518,  169,    0
  4877, 31616,19490519,  166,    0
  4877, 31616,19490520,  154,    0
  4877, 31616,19490521,  153,    0
  4877, 31616,19490522,  150,    0
  4877, 31616,19490523,  156,    0
  4877, 31616,19490524,  169,    0
  4877, 31616,19490525,  132,    0
  4877, 31616,19490526,  137,    0
  4877, 31616,19490527,  129,    0
  4877, 31616,19490528,  194,    0
  4877, 31616,19490529,  196,    0
  4877, 31616,19490530,  159,    0
  4877, 31616,19490531,  158,    0
  4877, 31616,19490601,  128,    0
  4877, 31616,19490602,  152,    0
  4877, 31616,19490603,  168,    0
  4877, 31616,19490604,  145,    0
  4877, 31616,19490605,  120,    0
  4877, 31616,19490606,  153,    0
  4877, 31616,19490607,  221,    0
  4877, 31616,19490608,  219,    0
  4877, 31616,19490609,  197,    0
  4877, 31616,19490610,  128,    0
  4877, 31616,19490611,  125,    0
  4877, 31616,19490612,  148,    0
  4877, 31616,19490613,  140,    0
  4877, 31616,19490614,  136,    0
