EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DUBLIN (GLASNEVIN), IRELAND (STAID: 1704)
Blended and updated with sources:7548 7562 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1704,  7548,19610101,   66,    0
  1704,  7548,19610102,   57,    0
  1704,  7548,19610103,   30,    0
  1704,  7548,19610104,   30,    0
  1704,  7548,19610105,   28,    0
  1704,  7548,19610106,   38,    0
  1704,  7548,19610107,   34,    0
  1704,  7548,19610108,   48,    0
  1704,  7548,19610109,   46,    0
  1704,  7548,19610110,   48,    0
  1704,  7548,19610111,   35,    0
  1704,  7548,19610112,   44,    0
  1704,  7548,19610113,   93,    0
  1704,  7548,19610114,   12,    0
  1704,  7548,19610115,   -3,    0
  1704,  7548,19610116,    2,    0
  1704,  7548,19610117,   62,    0
  1704,  7548,19610118,   72,    0
  1704,  7548,19610119,   41,    0
  1704,  7548,19610120,   43,    0
  1704,  7548,19610121,   59,    0
  1704,  7548,19610122,   60,    0
  1704,  7548,19610123,   60,    0
  1704,  7548,19610124,   44,    0
  1704,  7548,19610125,   32,    0
  1704,  7548,19610126,   76,    0
  1704,  7548,19610127,   80,    0
  1704,  7548,19610128,   84,    0
  1704,  7548,19610129,   85,    0
  1704,  7548,19610130,   58,    0
  1704,  7548,19610131,   46,    0
  1704,  7548,19610201,   48,    0
  1704,  7548,19610202,   46,    0
  1704,  7548,19610203,   38,    0
  1704,  7548,19610204,   57,    0
  1704,  7548,19610205,   91,    0
  1704,  7548,19610206,   49,    0
  1704,  7548,19610207,   74,    0
  1704,  7548,19610208,   95,    0
  1704,  7548,19610209,   91,    0
  1704,  7548,19610210,   90,    0
  1704,  7548,19610211,   93,    0
  1704,  7548,19610212,  113,    0
  1704,  7548,19610213,  108,    0
  1704,  7548,19610214,  116,    0
  1704,  7548,19610215,   81,    0
  1704,  7548,19610216,   73,    0
  1704,  7548,19610217,   81,    0
  1704,  7548,19610218,   96,    0
  1704,  7548,19610219,  114,    0
  1704,  7548,19610220,   92,    0
  1704,  7548,19610221,   67,    0
  1704,  7548,19610222,   63,    0
  1704,  7548,19610223,   69,    0
  1704,  7548,19610224,   86,    0
  1704,  7548,19610225,   62,    0
  1704,  7548,19610226,   99,    0
  1704,  7548,19610227,   75,    0
  1704,  7548,19610228,   72,    0
  1704,  7548,19610301,  104,    0
  1704,  7548,19610302,   97,    0
  1704,  7548,19610303,   76,    0
  1704,  7548,19610304,   73,    0
  1704,  7548,19610305,   86,    0
  1704,  7548,19610306,   94,    0
  1704,  7548,19610307,  104,    0
  1704,  7548,19610308,   98,    0
  1704,  7548,19610309,  101,    0
  1704,  7548,19610310,   92,    0
