EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ISFJORD RADIO, NORWAY (STAID: 2755)
Blended and updated with sources:11365 901013 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2755, 11365,19340901,   51,    1
  2755, 11365,19340902,   52,    1
  2755, 11365,19340903,   48,    1
  2755, 11365,19340904,   39,    1
  2755, 11365,19340905,   52,    1
  2755, 11365,19340906,   52,    1
  2755, 11365,19340907,   43,    1
  2755, 11365,19340908,   44,    1
  2755, 11365,19340909,   46,    1
  2755, 11365,19340910,   55,    1
  2755, 11365,19340911,   42,    1
  2755, 11365,19340912,   33,    1
  2755, 11365,19340913,   26,    1
  2755, 11365,19340914,   46,    1
  2755, 11365,19340915,   42,    1
  2755, 11365,19340916,   22,    1
  2755, 11365,19340917,   16,    1
  2755, 11365,19340918,   22,    1
  2755, 11365,19340919,   34,    1
  2755, 11365,19340920,   41,    1
  2755, 11365,19340921,   37,    1
  2755, 11365,19340922,   43,    1
  2755, 11365,19340923,   52,    1
  2755, 11365,19340924,   42,    1
  2755, 11365,19340925,   50,    1
  2755, 11365,19340926,   48,    1
  2755, 11365,19340927,   44,    1
  2755, 11365,19340928,   39,    1
  2755, 11365,19340929,   44,    1
  2755, 11365,19340930,   35,    1
  2755, 11365,19341001,   45,    1
  2755, 11365,19341002,   11,    1
  2755, 11365,19341003,   18,    1
  2755, 11365,19341004,   -6,    1
  2755, 11365,19341005,  -10,    0
  2755, 11365,19341006,   -7,    0
  2755, 11365,19341007,   30,    1
  2755, 11365,19341008,   46,    1
  2755, 11365,19341009,   35,    1
  2755, 11365,19341010,   20,    1
  2755, 11365,19341011,    5,    1
  2755, 11365,19341012,    5,    1
  2755, 11365,19341013,    4,    1
  2755, 11365,19341014,   13,    1
  2755, 11365,19341015,   15,    1
  2755, 11365,19341016,    5,    1
  2755, 11365,19341017,   -9,    0
  2755, 11365,19341018,  -17,    0
  2755, 11365,19341019,  -14,    0
  2755, 11365,19341020,  -36,    1
  2755, 11365,19341021,  -73,    0
  2755, 11365,19341022,  -77,    0
  2755, 11365,19341023,  -82,    0
  2755, 11365,19341024,  -76,    0
  2755, 11365,19341025,  -55,    0
  2755, 11365,19341026,  -74,    0
  2755, 11365,19341027,  -77,    0
  2755, 11365,19341028,  -90,    0
  2755, 11365,19341029,  -42,    0
  2755, 11365,19341030,  -70,    0
  2755, 11365,19341031, -105,    0
  2755, 11365,19341101,  -80,    0
  2755, 11365,19341102,  -33,    0
  2755, 11365,19341103,  -19,    0
  2755, 11365,19341104,  -53,    1
  2755, 11365,19341105,  -91,    1
  2755, 11365,19341106,  -88,    0
  2755, 11365,19341107,  -51,    0
  2755, 11365,19341108,  -93,    1
  2755, 11365,19341109,  -86,    0
  2755, 11365,19341110,  -72,    0
  2755, 11365,19341111,  -48,    0
  2755, 11365,19341112,  -10,    0
  2755, 11365,19341113,    6,    1
  2755, 11365,19341114,  -48,    1
  2755, 11365,19341115,  -88,    0
  2755, 11365,19341116,  -44,    0
  2755, 11365,19341117,  -56,    0
  2755, 11365,19341118,  -64,    0
