EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station APUTITEEQ, GREENLAND [DENMARK] (STAID: 8024)
Blended and updated with sources:47517 47527 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  8024, 47517,19580101, -119,    0
  8024, 47517,19580102, -104,    0
  8024, 47517,19580103, -174,    0
  8024, 47517,19580104,  -75,    0
  8024, 47517,19580105,   -3,    0
  8024, 47517,19580106,  -29,    0
  8024, 47517,19580107,  -74,    0
  8024, 47517,19580108,  -70,    0
  8024, 47517,19580109, -157,    0
  8024, 47517,19580110, -123,    0
  8024, 47517,19580111, -102,    0
  8024, 47517,19580112, -142,    0
  8024, 47517,19580113,  -93,    0
  8024, 47517,19580114, -124,    0
  8024, 47517,19580115, -115,    0
  8024, 47517,19580116, -122,    0
  8024, 47517,19580117, -151,    0
  8024, 47517,19580118, -205,    0
  8024, 47517,19580119, -166,    0
  8024, 47517,19580120, -135,    0
  8024, 47517,19580121, -184,    0
  8024, 47517,19580122, -142,    0
  8024, 47517,19580123, -186,    0
  8024, 47517,19580124, -250,    0
  8024, 47517,19580125, -132,    0
  8024, 47517,19580126,  -99,    0
  8024, 47517,19580127,  -67,    0
  8024, 47517,19580128,   10,    0
  8024, 47517,19580129,  -18,    0
  8024, 47517,19580130,  -10,    0
  8024, 47517,19580131,  -33,    0
  8024, 47517,19580201,  -87,    0
  8024, 47517,19580202, -124,    0
