EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORDHORN, GERMANY (STAID: 4475)
Blended and updated with sources:26792 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4475, 26792,19360101,   83,    0
  4475, 26792,19360102,   75,    0
  4475, 26792,19360103,   49,    0
  4475, 26792,19360104,   57,    0
  4475, 26792,19360105,   36,    0
  4475, 26792,19360106,   60,    0
  4475, 26792,19360107,   62,    0
  4475, 26792,19360108,   71,    0
  4475, 26792,19360109,   88,    0
  4475, 26792,19360110,  116,    0
  4475, 26792,19360111,   62,    0
  4475, 26792,19360112,   28,    0
  4475, 26792,19360113,   11,    0
  4475, 26792,19360114,   18,    0
  4475, 26792,19360115,   15,    0
  4475, 26792,19360116,    2,    0
  4475, 26792,19360117,    4,    0
  4475, 26792,19360118,    5,    0
  4475, 26792,19360119,    3,    0
  4475, 26792,19360120,   30,    0
  4475, 26792,19360121,   43,    0
  4475, 26792,19360122,   24,    0
  4475, 26792,19360123,   24,    0
  4475, 26792,19360124,   19,    0
  4475, 26792,19360125,   36,    0
  4475, 26792,19360126,   68,    0
  4475, 26792,19360127,   50,    0
  4475, 26792,19360128,   72,    0
  4475, 26792,19360129,   75,    0
  4475, 26792,19360130,   68,    0
  4475, 26792,19360131,   69,    0
  4475, 26792,19360201,   78,    0
  4475, 26792,19360202,   48,    0
  4475, 26792,19360203,   22,    0
  4475, 26792,19360204,    2,    0
  4475, 26792,19360205,   -2,    0
  4475, 26792,19360206,  -10,    0
  4475, 26792,19360207,  -26,    0
  4475, 26792,19360208,  -16,    0
  4475, 26792,19360209,  -14,    0
  4475, 26792,19360210,  -72,    0
  4475, 26792,19360211,  -73,    0
  4475, 26792,19360212,    2,    0
  4475, 26792,19360213,   16,    0
  4475, 26792,19360214,    9,    0
  4475, 26792,19360215,   18,    0
  4475, 26792,19360216,   41,    0
  4475, 26792,19360217,   19,    0
  4475, 26792,19360218,   68,    0
  4475, 26792,19360219,   82,    0
