EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BARENÑBURG, RUSSIAN FEDERATION (STAID: 1067)
Blended and updated with sources:47933 920107 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1067, 47933,19320101, -201,    0
  1067, 47933,19320102, -170,    0
  1067, 47933,19320103, -152,    0
  1067, 47933,19320104, -163,    0
  1067, 47933,19320105, -161,    0
  1067, 47933,19320106, -144,    0
  1067, 47933,19320107, -169,    0
  1067, 47933,19320108, -190,    0
  1067, 47933,19320109, -165,    0
  1067, 47933,19320110,  -73,    0
  1067, 47933,19320111,  -11,    0
  1067, 47933,19320112,  -61,    0
  1067, 47933,19320113,  -54,    0
  1067, 47933,19320114,  -81,    0
  1067, 47933,19320115,  -65,    0
  1067, 47933,19320116,    5,    0
  1067, 47933,19320117,   16,    0
  1067, 47933,19320118,-9999,    9
  1067, 47933,19320119, -122,    0
  1067, 47933,19320120, -115,    0
  1067, 47933,19320121, -147,    0
  1067, 47933,19320122, -156,    0
  1067, 47933,19320123, -179,    0
  1067, 47933,19320124, -158,    0
  1067, 47933,19320125, -126,    0
  1067, 47933,19320126, -160,    0
  1067, 47933,19320127,  -88,    0
  1067, 47933,19320128,  -79,    0
  1067, 47933,19320129, -176,    0
  1067, 47933,19320130, -142,    0
  1067, 47933,19320131, -157,    0
  1067, 47933,19320201, -195,    0
  1067, 47933,19320202, -175,    0
  1067, 47933,19320203, -114,    0
  1067, 47933,19320204,  -54,    0
  1067, 47933,19320205,  -56,    0
  1067, 47933,19320206,  -67,    0
  1067, 47933,19320207,  -21,    0
  1067, 47933,19320208,    1,    0
  1067, 47933,19320209,   -1,    0
  1067, 47933,19320210, -125,    0
  1067, 47933,19320211, -121,    0
  1067, 47933,19320212,  -30,    0
  1067, 47933,19320213,   -4,    0
  1067, 47933,19320214,  -75,    0
