EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SARKAVARA, SWEDEN (STAID: 5827)
Blended and updated with sources:37325 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5827, 37325,19610101,  -34,    0
  5827, 37325,19610102,  -42,    0
  5827, 37325,19610103,  -99,    0
  5827, 37325,19610104,  -55,    0
  5827, 37325,19610105, -146,    0
  5827, 37325,19610106, -162,    0
  5827, 37325,19610107, -170,    0
  5827, 37325,19610108, -190,    0
  5827, 37325,19610109, -202,    0
  5827, 37325,19610110, -203,    0
  5827, 37325,19610111, -209,    0
  5827, 37325,19610112, -197,    0
  5827, 37325,19610113, -170,    0
  5827, 37325,19610114, -129,    0
  5827, 37325,19610115,  -36,    0
  5827, 37325,19610116,  -90,    0
  5827, 37325,19610117, -105,    0
  5827, 37325,19610118,  -81,    0
  5827, 37325,19610119,  -73,    0
  5827, 37325,19610120,  -69,    0
  5827, 37325,19610121,  -73,    0
  5827, 37325,19610122,  -65,    0
  5827, 37325,19610123,  -38,    0
  5827, 37325,19610124,  -24,    0
  5827, 37325,19610125,  -68,    0
  5827, 37325,19610126,  -79,    0
  5827, 37325,19610127, -103,    0
  5827, 37325,19610128, -106,    0
  5827, 37325,19610129, -109,    0
  5827, 37325,19610130, -158,    0
  5827, 37325,19610131, -130,    0
  5827, 37325,19610201, -136,    0
  5827, 37325,19610202, -152,    0
  5827, 37325,19610203, -133,    0
  5827, 37325,19610204, -145,    0
  5827, 37325,19610205, -157,    0
  5827, 37325,19610206, -191,    0
  5827, 37325,19610207, -178,    0
  5827, 37325,19610208,  -95,    0
  5827, 37325,19610209,  -86,    0
  5827, 37325,19610210, -121,    0
  5827, 37325,19610211, -126,    0
  5827, 37325,19610212,  -94,    0
  5827, 37325,19610213,  -73,    0
  5827, 37325,19610214,  -35,    0
  5827, 37325,19610215,  -42,    0
  5827, 37325,19610216,  -35,    0
  5827, 37325,19610217,  -28,    0
  5827, 37325,19610218,   -6,    0
  5827, 37325,19610219,  -16,    0
  5827, 37325,19610220,    4,    0
  5827, 37325,19610221,   -2,    0
  5827, 37325,19610222,   14,    0
  5827, 37325,19610223,   19,    0
  5827, 37325,19610224,  -17,    0
  5827, 37325,19610225,  -44,    0
  5827, 37325,19610226,  -34,    0
  5827, 37325,19610227,  -36,    0
  5827, 37325,19610228,  -26,    0
  5827, 37325,19610301,  -33,    0
  5827, 37325,19610302,  -40,    0
  5827, 37325,19610303,  -32,    0
  5827, 37325,19610304,   21,    0
  5827, 37325,19610305,   23,    0
  5827, 37325,19610306,   13,    0
  5827, 37325,19610307,  -44,    0
  5827, 37325,19610308,  -48,    0
  5827, 37325,19610309,  -44,    0
  5827, 37325,19610310,  -46,    0
  5827, 37325,19610311,  -65,    0
  5827, 37325,19610312,  -60,    0
  5827, 37325,19610313,  -99,    0
  5827, 37325,19610314, -118,    0
  5827, 37325,19610315, -126,    0
