EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PARETS DEL VALLES, SPAIN (STAID: 11063)
Blended and updated with sources:56427 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11063, 56427,20081001,-9999,    9
 11063, 56427,20081002,-9999,    9
 11063, 56427,20081003,-9999,    9
 11063, 56427,20081004,-9999,    9
 11063, 56427,20081005,-9999,    9
 11063, 56427,20081006,-9999,    9
 11063, 56427,20081007,-9999,    9
 11063, 56427,20081008,-9999,    9
 11063, 56427,20081009,-9999,    9
 11063, 56427,20081010,-9999,    9
 11063, 56427,20081011,-9999,    9
 11063, 56427,20081012,-9999,    9
 11063, 56427,20081013,-9999,    9
 11063, 56427,20081014,-9999,    9
 11063, 56427,20081015,-9999,    9
 11063, 56427,20081016,-9999,    9
 11063, 56427,20081017,-9999,    9
 11063, 56427,20081018,-9999,    9
 11063, 56427,20081019,-9999,    9
 11063, 56427,20081020,-9999,    9
 11063, 56427,20081021,-9999,    9
 11063, 56427,20081022,-9999,    9
 11063, 56427,20081023,-9999,    9
 11063, 56427,20081024,-9999,    9
 11063, 56427,20081025,-9999,    9
 11063, 56427,20081026,-9999,    9
 11063, 56427,20081027,-9999,    9
 11063, 56427,20081028,-9999,    9
 11063, 56427,20081029,-9999,    9
 11063, 56427,20081030,-9999,    9
 11063, 56427,20081031,  127,    0
 11063, 56427,20081101,  166,    0
 11063, 56427,20081102,  141,    0
 11063, 56427,20081103,  105,    0
 11063, 56427,20081104,  102,    0
 11063, 56427,20081105,  116,    0
 11063, 56427,20081106,  120,    0
 11063, 56427,20081107,  125,    0
 11063, 56427,20081108,  114,    0
 11063, 56427,20081109,  115,    0
 11063, 56427,20081110,  121,    0
 11063, 56427,20081111,  130,    0
 11063, 56427,20081112,  106,    0
 11063, 56427,20081113,  108,    0
 11063, 56427,20081114,   85,    0
 11063, 56427,20081115,   92,    0
 11063, 56427,20081116,   91,    0
 11063, 56427,20081117,   92,    0
 11063, 56427,20081118,   80,    0
 11063, 56427,20081119,   99,    0
 11063, 56427,20081120,   88,    0
 11063, 56427,20081121,   94,    0
 11063, 56427,20081122,  121,    0
 11063, 56427,20081123,  113,    0
 11063, 56427,20081124,  113,    0
 11063, 56427,20081125,   78,    0
 11063, 56427,20081126,   50,    0
 11063, 56427,20081127,   43,    0
 11063, 56427,20081128,   60,    0
