EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SVERRESBORG, NORWAY (STAID: 18128)
Blended and updated with sources:99189 99680 100790 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18128, 99189,20121001,-9999,    9
 18128, 99189,20121002,-9999,    9
 18128, 99189,20121003,-9999,    9
 18128, 99189,20121004,-9999,    9
 18128, 99189,20121005,-9999,    9
 18128, 99189,20121006,-9999,    9
 18128, 99189,20121007,-9999,    9
 18128, 99189,20121008,-9999,    9
 18128, 99189,20121009,-9999,    9
 18128, 99189,20121010,-9999,    9
 18128, 99189,20121011,-9999,    9
 18128, 99189,20121012,-9999,    9
 18128, 99189,20121013,-9999,    9
 18128, 99189,20121014,-9999,    9
 18128, 99189,20121015,   42,    1
 18128, 99189,20121016,   15,    1
 18128, 99189,20121017,   34,    1
 18128, 99189,20121018,   45,    1
 18128, 99189,20121019,   45,    1
 18128, 99189,20121020,   34,    1
 18128, 99189,20121021,   49,    1
 18128, 99189,20121022,   57,    1
 18128, 99189,20121023,   69,    1
 18128, 99189,20121024,   22,    1
 18128, 99189,20121025,  -10,    1
 18128, 99189,20121026,    9,    1
 18128, 99189,20121027,    7,    1
 18128, 99189,20121028,  -39,    1
 18128, 99189,20121029,  -59,    1
 18128, 99189,20121030,  -33,    1
 18128, 99189,20121031,  -41,    1
 18128, 99189,20121101,   53,    1
 18128, 99189,20121102,   54,    1
 18128, 99189,20121103,   16,    1
 18128, 99189,20121104,   -7,    1
 18128, 99189,20121105,    6,    1
 18128, 99189,20121106,    8,    1
 18128, 99189,20121107,    6,    1
 18128, 99189,20121108,   -1,    1
 18128, 99189,20121109,   -7,    1
 18128, 99189,20121110,   57,    1
 18128, 99189,20121111,   54,    1
 18128, 99189,20121112,   29,    1
