EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KONGSBERG II/III, NORWAY (STAID: 2575)
Blended and updated with sources:9545 9554 9563 99038 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2575,  9554,19540101,  -94,    0
  2575,  9554,19540102,   31,    0
  2575,  9554,19540103,    3,    0
  2575,  9554,19540104,  -69,    0
  2575,  9554,19540105,  -60,    1
  2575,  9554,19540106,  -55,    0
  2575,  9554,19540107,  -93,    0
  2575,  9554,19540108, -107,    0
  2575,  9554,19540109,  -24,    0
  2575,  9554,19540110,  -52,    0
  2575,  9554,19540111,  -62,    0
  2575,  9554,19540112,  -53,    0
  2575,  9554,19540113,  -35,    0
  2575,  9554,19540114,    3,    0
  2575,  9554,19540115,  -19,    0
  2575,  9554,19540116,  -56,    0
  2575,  9554,19540117, -101,    0
  2575,  9554,19540118, -121,    0
  2575,  9554,19540119,  -62,    0
  2575,  9554,19540120,  -31,    0
  2575,  9554,19540121,  -36,    0
  2575,  9554,19540122, -122,    0
  2575,  9554,19540123, -190,    0
  2575,  9554,19540124, -177,    0
  2575,  9554,19540125,  -98,    1
  2575,  9554,19540126, -106,    0
  2575,  9554,19540127, -185,    0
  2575,  9554,19540128, -130,    0
  2575,  9554,19540129, -104,    0
  2575,  9554,19540130, -117,    0
  2575,  9554,19540131, -148,    0
  2575,  9554,19540201,  -84,    0
  2575,  9554,19540202,  -84,    0
  2575,  9554,19540203, -130,    0
  2575,  9554,19540204, -111,    0
  2575,  9554,19540205, -117,    0
  2575,  9554,19540206,  -97,    0
  2575,  9554,19540207,  -32,    0
  2575,  9554,19540208,  -56,    0
  2575,  9554,19540209,  -90,    0
  2575,  9554,19540210,  -78,    0
  2575,  9554,19540211,  -83,    0
  2575,  9554,19540212, -105,    0
  2575,  9554,19540213, -114,    0
  2575,  9554,19540214, -146,    0
  2575,  9554,19540215, -143,    0
  2575,  9554,19540216, -163,    0
  2575,  9554,19540217, -128,    0
  2575,  9554,19540218,  -77,    0
  2575,  9554,19540219,  -79,    0
  2575,  9554,19540220,  -92,    0
  2575,  9554,19540221,  -94,    0
  2575,  9554,19540222,  -42,    0
  2575,  9554,19540223,  -46,    0
  2575,  9554,19540224,  -61,    0
  2575,  9554,19540225,  -53,    0
  2575,  9554,19540226,  -51,    0
  2575,  9554,19540227,  -51,    0
  2575,  9554,19540228,  -57,    0
  2575,  9554,19540301,  -55,    0
  2575,  9554,19540302,  -35,    0
  2575,  9554,19540303,  -55,    0
  2575,  9554,19540304,  -54,    0
  2575,  9554,19540305,  -15,    0
  2575,  9554,19540306,  -28,    0
  2575,  9554,19540307,  -13,    0
  2575,  9554,19540308,   16,    0
  2575,  9554,19540309,    2,    0
  2575,  9554,19540310,    3,    0
  2575,  9554,19540311,   10,    0
  2575,  9554,19540312,    9,    0
  2575,  9554,19540313,   -2,    0
  2575,  9554,19540314,   20,    0
  2575,  9554,19540315,    5,    0
  2575,  9554,19540316,   14,    0
  2575,  9554,19540317,  -11,    0
  2575,  9554,19540318,    4,    0
  2575,  9554,19540319,  -17,    0
  2575,  9554,19540320,  -19,    0
  2575,  9554,19540321,  -16,    0
  2575,  9554,19540322,   27,    0
  2575,  9554,19540323,   27,    0
  2575,  9554,19540324,   -9,    0
  2575,  9554,19540325,  -19,    0
  2575,  9554,19540326,  -21,    0
  2575,  9554,19540327,   16,    0
  2575,  9554,19540328,   21,    0
  2575,  9554,19540329,   -2,    0
  2575,  9554,19540330,   -6,    0
  2575,  9554,19540331,  -10,    0
  2575,  9554,19540401,   -3,    0
  2575,  9554,19540402,   20,    0
  2575,  9554,19540403,   31,    0
  2575,  9554,19540404,   39,    0
  2575,  9554,19540405,   53,    0
  2575,  9554,19540406,   26,    0
  2575,  9554,19540407,   26,    0
  2575,  9554,19540408,   19,    0
  2575,  9554,19540409,   28,    0
  2575,  9554,19540410,   12,    0
  2575,  9554,19540411,   33,    0
  2575,  9554,19540412,   57,    0
  2575,  9554,19540413,   14,    0
  2575,  9554,19540414,    4,    0
  2575,  9554,19540415,   25,    0
  2575,  9554,19540416,   29,    0
  2575,  9554,19540417,   31,    0
  2575,  9554,19540418,   46,    0
  2575,  9554,19540419,   46,    0
  2575,  9554,19540420,   47,    0
  2575,  9554,19540421,   48,    0
  2575,  9554,19540422,   39,    0
  2575,  9554,19540423,   48,    0
  2575,  9554,19540424,   53,    0
  2575,  9554,19540425,   46,    0
  2575,  9554,19540426,   28,    0
  2575,  9554,19540427,   50,    0
  2575,  9554,19540428,   55,    0
  2575,  9554,19540429,   36,    0
  2575,  9554,19540430,   38,    0
  2575,  9554,19540501,   20,    0
  2575,  9554,19540502,   63,    0
  2575,  9554,19540503,   59,    0
  2575,  9554,19540504,   71,    0
  2575,  9554,19540505,   67,    0
  2575,  9554,19540506,   65,    0
  2575,  9554,19540507,   79,    0
  2575,  9554,19540508,   73,    0
  2575,  9554,19540509,  107,    0
  2575,  9554,19540510,  122,    0
  2575,  9554,19540511,  138,    0
  2575,  9554,19540512,  135,    0
  2575,  9554,19540513,  100,    0
  2575,  9554,19540514,  105,    0
  2575,  9554,19540515,  110,    0
  2575,  9554,19540516,  111,    0
  2575,  9554,19540517,   86,    0
  2575,  9554,19540518,   76,    0
  2575,  9554,19540519,   88,    0
  2575,  9554,19540520,   87,    0
  2575,  9554,19540521,  114,    0
  2575,  9554,19540522,  114,    0
  2575,  9554,19540523,  121,    0
  2575,  9554,19540524,  118,    0
  2575,  9554,19540525,  133,    0
  2575,  9554,19540526,  147,    0
  2575,  9554,19540527,  182,    0
  2575,  9554,19540528,  180,    0
  2575,  9554,19540529,  212,    0
  2575,  9554,19540530,  186,    0
  2575,  9554,19540531,  173,    0
  2575,  9554,19540601,  133,    0
  2575,  9554,19540602,  160,    0
  2575,  9554,19540603,  144,    0
  2575,  9554,19540604,  173,    0
  2575,  9554,19540605,  191,    0
  2575,  9554,19540606,  163,    0
  2575,  9554,19540607,  136,    0
  2575,  9554,19540608,  149,    0
  2575,  9554,19540609,  112,    0
  2575,  9554,19540610,  127,    0
  2575,  9554,19540611,  129,    0
  2575,  9554,19540612,  132,    0
  2575,  9554,19540613,  106,    0
  2575,  9554,19540614,  128,    0
  2575,  9554,19540615,  115,    0
  2575,  9554,19540616,  120,    0
  2575,  9554,19540617,  135,    0
  2575,  9554,19540618,  150,    0
  2575,  9554,19540619,  151,    0
  2575,  9554,19540620,  163,    0
  2575,  9554,19540621,  174,    0
  2575,  9554,19540622,  159,    0
  2575,  9554,19540623,  118,    0
  2575,  9554,19540624,  143,    0
  2575,  9554,19540625,  120,    0
  2575,  9554,19540626,  119,    0
  2575,  9554,19540627,  109,    0
  2575,  9554,19540628,  128,    0
  2575,  9554,19540629,  146,    0
  2575,  9554,19540630,  172,    0
  2575,  9554,19540701,  170,    0
  2575,  9554,19540702,  146,    0
  2575,  9554,19540703,  138,    0
  2575,  9554,19540704,  111,    0
  2575,  9554,19540705,  130,    0
  2575,  9554,19540706,  124,    0
  2575,  9554,19540707,  125,    0
  2575,  9554,19540708,  112,    0
  2575,  9554,19540709,  141,    0
  2575,  9554,19540710,  149,    0
  2575,  9554,19540711,  180,    0
  2575,  9554,19540712,  165,    0
  2575,  9554,19540713,  193,    0
  2575,  9554,19540714,  182,    0
  2575,  9554,19540715,  145,    0
  2575,  9554,19540716,  115,    0
  2575,  9554,19540717,  133,    0
  2575,  9554,19540718,  143,    0
  2575,  9554,19540719,  149,    0
  2575,  9554,19540720,  166,    0
  2575,  9554,19540721,  156,    0
  2575,  9554,19540722,  131,    0
  2575,  9554,19540723,  139,    0
  2575,  9554,19540724,  155,    0
  2575,  9554,19540725,  153,    0
  2575,  9554,19540726,  158,    0
  2575,  9554,19540727,  139,    0
  2575,  9554,19540728,  124,    0
  2575,  9554,19540729,  114,    0
  2575,  9554,19540730,  129,    0
  2575,  9554,19540731,  139,    0
  2575,  9554,19540801,  138,    0
  2575,  9554,19540802,  122,    0
  2575,  9554,19540803,  146,    0
  2575,  9554,19540804,  147,    0
  2575,  9554,19540805,  156,    0
  2575,  9554,19540806,  137,    0
  2575,  9554,19540807,  124,    0
  2575,  9554,19540808,  144,    0
  2575,  9554,19540809,  130,    0
  2575,  9554,19540810,  129,    0
  2575,  9554,19540811,  135,    0
  2575,  9554,19540812,  141,    0
  2575,  9554,19540813,  134,    0
  2575,  9554,19540814,  130,    0
  2575,  9554,19540815,  127,    0
  2575,  9554,19540816,  135,    0
  2575,  9554,19540817,  121,    0
  2575,  9554,19540818,  120,    0
  2575,  9554,19540819,  122,    0
  2575,  9554,19540820,  147,    0
  2575,  9554,19540821,  130,    0
  2575,  9554,19540822,  124,    0
  2575,  9554,19540823,  159,    0
  2575,  9554,19540824,  150,    0
  2575,  9554,19540825,  153,    0
  2575,  9554,19540826,  162,    0
  2575,  9554,19540827,  167,    0
  2575,  9554,19540828,  145,    0
  2575,  9554,19540829,  140,    0
  2575,  9554,19540830,  137,    0
  2575,  9554,19540831,  144,    0
  2575,  9554,19540901,  126,    0
  2575,  9554,19540902,  173,    0
  2575,  9554,19540903,  143,    0
  2575,  9554,19540904,  156,    0
  2575,  9554,19540905,  130,    0
  2575,  9554,19540906,   98,    0
  2575,  9554,19540907,  132,    0
  2575,  9554,19540908,  112,    0
  2575,  9554,19540909,  128,    0
  2575,  9554,19540910,  139,    0
  2575,  9554,19540911,  123,    0
  2575,  9554,19540912,  104,    0
  2575,  9554,19540913,   93,    0
  2575,  9554,19540914,   90,    0
  2575,  9554,19540915,   51,    0
  2575,  9554,19540916,   73,    0
  2575,  9554,19540917,  102,    0
  2575,  9554,19540918,   85,    0
  2575,  9554,19540919,   59,    0
  2575,  9554,19540920,   61,    0
  2575,  9554,19540921,   67,    0
  2575,  9554,19540922,   58,    0
  2575,  9554,19540923,   51,    0
  2575,  9554,19540924,   48,    0
  2575,  9554,19540925,  111,    0
  2575,  9554,19540926,   84,    0
  2575,  9554,19540927,   53,    0
  2575,  9554,19540928,   48,    0
  2575,  9554,19540929,   32,    0
  2575,  9554,19540930,   40,    0
  2575,  9554,19541001,   43,    0
  2575,  9554,19541002,   24,    0
  2575,  9554,19541003,   57,    0
  2575,  9554,19541004,   69,    0
  2575,  9554,19541005,   68,    0
  2575,  9554,19541006,   56,    0
  2575,  9554,19541007,   45,    0
  2575,  9554,19541008,   42,    0
  2575,  9554,19541009,   39,    0
  2575,  9554,19541010,   64,    0
  2575,  9554,19541011,   66,    0
  2575,  9554,19541012,   87,    0
  2575,  9554,19541013,   43,    0
  2575,  9554,19541014,   79,    0
  2575,  9554,19541015,   21,    0
  2575,  9554,19541016,    6,    0
  2575,  9554,19541017,   -7,    0
  2575,  9554,19541018,    2,    0
  2575,  9554,19541019,    2,    0
  2575,  9554,19541020,   -1,    0
  2575,  9554,19541021,   30,    0
  2575,  9554,19541022,   29,    0
  2575,  9554,19541023,   26,    0
  2575,  9554,19541024,   38,    0
  2575,  9554,19541025,   69,    0
  2575,  9554,19541026,   58,    0
  2575,  9554,19541027,   -6,    0
  2575,  9554,19541028,    6,    0
  2575,  9554,19541029,   22,    0
  2575,  9554,19541030,   75,    0
  2575,  9554,19541031,   56,    0
  2575,  9554,19541101,   39,    0
  2575,  9554,19541102,   20,    0
  2575,  9554,19541103,   -3,    0
  2575,  9554,19541104,   47,    0
  2575,  9554,19541105,   60,    0
  2575,  9554,19541106,   22,    0
  2575,  9554,19541107,  -13,    0
  2575,  9554,19541108,  -37,    0
  2575,  9554,19541109,   -4,    0
  2575,  9554,19541110,  -51,    0
  2575,  9554,19541111,   14,    0
  2575,  9554,19541112,   51,    0
  2575,  9554,19541113,   -6,    0
  2575,  9554,19541114,  -13,    0
  2575,  9554,19541115,  -48,    0
  2575,  9554,19541116,  -91,    0
  2575,  9554,19541117,  -35,    0
  2575,  9554,19541118,  -42,    0
  2575,  9554,19541119,  -12,    0
  2575,  9554,19541120,  -10,    0
  2575,  9554,19541121,  -24,    0
  2575,  9554,19541122,  -20,    0
  2575,  9554,19541123,  -24,    0
  2575,  9554,19541124,  -16,    0
  2575,  9554,19541125,    0,    0
  2575,  9554,19541126,    6,    0
  2575,  9554,19541127,   20,    0
  2575,  9554,19541128,   31,    0
  2575,  9554,19541129,    8,    0
  2575,  9554,19541130,   18,    0
  2575,  9554,19541201,   10,    0
  2575,  9554,19541202,   32,    0
  2575,  9554,19541203,   57,    0
  2575,  9554,19541204,   35,    0
  2575,  9554,19541205,   21,    0
  2575,  9554,19541206,  -36,    0
  2575,  9554,19541207,  -79,    0
  2575,  9554,19541208,  -60,    0
  2575,  9554,19541209,  -13,    0
  2575,  9554,19541210,   21,    0
  2575,  9554,19541211,   27,    0
  2575,  9554,19541212,    1,    0
  2575,  9554,19541213,    7,    0
  2575,  9554,19541214,  -12,    0
  2575,  9554,19541215,   12,    0
  2575,  9554,19541216,  -18,    0
  2575,  9554,19541217,   17,    0
  2575,  9554,19541218,   45,    0
  2575,  9554,19541219,   53,    0
  2575,  9554,19541220,   21,    0
  2575,  9554,19541221,    3,    0
  2575,  9554,19541222,  -45,    0
  2575,  9554,19541223,  -93,    0
  2575,  9554,19541224,  -63,    0
