EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FV700 VOLL, NORWAY (STAID: 18378)
Blended and updated with sources:99125 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 18378, 99125,20150901,-9999,    9
 18378, 99125,20150902,-9999,    9
 18378, 99125,20150903,-9999,    9
 18378, 99125,20150904,-9999,    9
 18378, 99125,20150905,-9999,    9
 18378, 99125,20150906,-9999,    9
 18378, 99125,20150907,-9999,    9
 18378, 99125,20150908,-9999,    9
 18378, 99125,20150909,-9999,    9
 18378, 99125,20150910,-9999,    9
 18378, 99125,20150911,-9999,    9
 18378, 99125,20150912,-9999,    9
 18378, 99125,20150913,-9999,    9
 18378, 99125,20150914,-9999,    9
 18378, 99125,20150915,-9999,    9
 18378, 99125,20150916,-9999,    9
 18378, 99125,20150917,  118,    0
 18378, 99125,20150918,  131,    0
 18378, 99125,20150919,   88,    0
 18378, 99125,20150920,   62,    0
 18378, 99125,20150921,   88,    0
 18378, 99125,20150922,   92,    0
 18378, 99125,20150923,  113,    0
 18378, 99125,20150924,  113,    0
 18378, 99125,20150925,   89,    0
 18378, 99125,20150926,   45,    0
 18378, 99125,20150927,   65,    0
 18378, 99125,20150928,   64,    0
 18378, 99125,20150929,-9999,    9
 18378, 99125,20150930,-9999,    9
 18378, 99125,20151001,-9999,    9
 18378, 99125,20151002,-9999,    9
 18378, 99125,20151003,-9999,    9
 18378, 99125,20151004,-9999,    9
 18378, 99125,20151005,-9999,    9
 18378, 99125,20151006,-9999,    9
 18378, 99125,20151007,   51,    0
 18378, 99125,20151008,   48,    0
 18378, 99125,20151009,   48,    0
 18378, 99125,20151010,   53,    0
 18378, 99125,20151011,   55,    0
 18378, 99125,20151012,   55,    0
 18378, 99125,20151013,   27,    0
 18378, 99125,20151014,  -10,    0
 18378, 99125,20151015,   -2,    0
 18378, 99125,20151016,   -2,    0
 18378, 99125,20151017,   -4,    0
 18378, 99125,20151018,   18,    0
 18378, 99125,20151019,    1,    0
 18378, 99125,20151020,   20,    0
 18378, 99125,20151021,   40,    0
 18378, 99125,20151022,   74,    0
 18378, 99125,20151023,-9999,    9
 18378, 99125,20151024,-9999,    9
 18378, 99125,20151025,   37,    0
 18378, 99125,20151026,   23,    0
 18378, 99125,20151027,    9,    0
 18378, 99125,20151028,   32,    0
 18378, 99125,20151029,-9999,    9
 18378, 99125,20151030,-9999,    9
 18378, 99125,20151031,   67,    0
 18378, 99125,20151101,   70,    0
 18378, 99125,20151102,   76,    0
 18378, 99125,20151103,   37,    0
 18378, 99125,20151104,   16,    0
 18378, 99125,20151105,-9999,    9
 18378, 99125,20151106,-9999,    9
 18378, 99125,20151107,   68,    0
 18378, 99125,20151108,   36,    0
 18378, 99125,20151109,   42,    0
 18378, 99125,20151110,   -6,    0
 18378, 99125,20151111,-9999,    9
 18378, 99125,20151112,  -20,    0
 18378, 99125,20151113,    4,    0
 18378, 99125,20151114,   -9,    0
 18378, 99125,20151115,  -25,    0
 18378, 99125,20151116,  -13,    0
 18378, 99125,20151117,   -3,    0
 18378, 99125,20151118,  -24,    0
 18378, 99125,20151119,-9999,    9
 18378, 99125,20151120,-9999,    9
 18378, 99125,20151121,-9999,    9
 18378, 99125,20151122,-9999,    9
 18378, 99125,20151123,-9999,    9
